Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Satinder Chohan,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Satinder Chohan,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Ernest Cholakis,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Richard Chopping,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Taylor Curran,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Robin D'abreo,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ranjeev Deol,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ajay Dub,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Aaron Fernandes,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Wayne Fernandes,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Adam Froese,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Christopher Gifford,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Christopher Gifford,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jagdish Gill,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kenneth Goodwin,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Kenneth Goodwin,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Andrew Griffiths,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Connor Grimes,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Wayne Grimmer,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Matthew Guest,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Douglas Harris,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
William Hladky,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Gabriel Ho-garcia,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Alan Hobkirk,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Frederick Hoos,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ronnie Jagday,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Gordon Johnston,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ian Johnston,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ravinder Kahlon,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Ravinder Kahlon,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Hari Kant,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Peter Lown,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
James Macdougall,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Bruce Macpherson,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Michael Mahood,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Michael Mahood,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Benjamin Martin,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Peter Milkovich,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Peter Milkovich,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Scott Mosher,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Peter Motzek,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Michael Mouat,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Michael Muller,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Devohn Teixeira,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Sukhi Panesar,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Mark Pearson,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Mark Pearson,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Keegan Pereira,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kenneth Pereira,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Kenneth Pereira,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Reginald Plummer,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Reginald Plummer,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Trevor Porritt,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Trevor Porritt,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Douglas Pready,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Harry Preston,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ranjit Rai,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Allan Raphael,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Gerard Ronan,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Michael Rutledge,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Michael Rutledge,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Patrick Ruttle,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Hargurnek Sandhu,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Hargurnek Sandhu,M,Canada,CAN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Scott Sandison,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Matthew Sarmento,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Marian Schole,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Antoine Schouten,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Peter Short,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Robert Short,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Robert Short,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Sukhwinder Singh,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Sarbjit Dusang,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kuldip Gosal,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Bindi Kullar,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Bindi Kullar,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Harbhajan Rai,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Robert Smith,M,Canada,CAN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Iain Smythe,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Scott Tupper,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Scott Tupper,M,Canada,CAN,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Peter Pyl,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Victor Warren,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Paul Wettlaufer,M,Canada,CAN,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Paul Wettlaufer,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Kelvin Wood,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Anthony Wright,M,Canada,CAN,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Lee Wright,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Lee Wright,M,Canada,CAN,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
John Young,M,Canada,CAN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Nelson Bissett,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Hammond Boothroyd,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Westermark Curran,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Brendan Guraliuk,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Wing-chuen Ho-garcia,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Mackenzi Johnston,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Pawel Kindler,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Paget Kirkpatrick,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Singh Panesar,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
John Pearson,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Anthony Pereira,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Reginald Pereira,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Brandon Sarmento,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
William Scholfield,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Barrie Smythe,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Martin Tupper,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
van Frederik,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
Burns Wallace,M,Canada,CAN,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False,True
