Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Juan Gordn,M,Chile,CHI,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Jorge Castillo,M,Chile,CHI,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Ignacio Martorell,M,Chile,CHI,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Sergio Lira,M,Chile,CHI,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Sergio Lira,M,Chile,CHI,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Hernn Abdallah,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Hernn Abdallah,M,Chile,CHI,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rodolfo Hempel,M,Chile,CHI,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Rodolfo Hempel,M,Chile,CHI,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Alejandro Ulriksen,M,Chile,CHI,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Alejandro Ulriksen,M,Chile,CHI,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jaime Reitich,M,Chile,CHI,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jaime Reitich,M,Chile,CHI,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Rolf Hoppe,M,Chile,CHI,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Enrique Arancibia,M,Chile,CHI,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ral Donoso,M,Chile,CHI,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Ral Donoso,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Alfredo Vargas,M,Chile,CHI,1948,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Sebastin Bianchi,M,Chile,CHI,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Alberto Celery,M,Chile,CHI,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Ernesto Salinas,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Juris Laipenieks,M,Chile,CHI,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Humberto Muoz,M,Chile,CHI,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Arturo Mackey,M,Chile,CHI,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Arturo Borquez,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Carlos Lira,M,Chile,CHI,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Carlos Lira,M,Chile,CHI,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ivn Lpez,M,Chile,CHI,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ivn Lpez,M,Chile,CHI,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ivn Lpez,M,Chile,CHI,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ivn Lpez,M,Chile,CHI,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Federico Mueller,M,Chile,CHI,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Ral Muoz,M,Chile,CHI,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Edmundo Montier,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Jaime Paredes,M,Chile,CHI,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Leopoldo Palma,M,Chile,CHI,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Manuel Reyes,M,Chile,CHI,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Manuel Reyes,M,Chile,CHI,1928,Amsterdam,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True
Hans Ellwanger,M,Chile,CHI,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Mario Burnier,M,Chile,CHI,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Mario Burnier,M,Chile,CHI,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Erwin Reimer,M,Chile,CHI,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Cristin Troncoso,M,Chile,CHI,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Cristin Troncoso,M,Chile,CHI,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Tmas Scholtesen,M,Chile,CHI,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Ricardo Gonzlez,M,Chile,CHI,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ricardo Gonzlez,M,Chile,CHI,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Rodrigo Gonzlez,M,Chile,CHI,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Patricio Saavedra,M,Chile,CHI,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Jos Salinas,M,Chile,CHI,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Rolando Salinas,M,Chile,CHI,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Alfonso Rodrguez,M,Chile,CHI,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alfonso Rodrguez,M,Chile,CHI,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Ramn Mendoza,M,Chile,CHI,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Ramn Mendoza,M,Chile,CHI,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Adolfo Schlegel,M,Chile,CHI,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Alejandro Silva,M,Chile,CHI,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Carlos Anguita,M,Chile,CHI,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Carlos Anguita,M,Chile,CHI,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Juan Silva,M,Chile,CHI,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Juan Silva,M,Chile,CHI,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Guillermo Aravena,M,Chile,CHI,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Pablo Serrano,M,Chile,CHI,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Alfredo Ugarte,M,Chile,CHI,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Alfredo Ugarte,M,Chile,CHI,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Emilio Valenzuela,M,Chile,CHI,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Emilio Valenzuela,M,Chile,CHI,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Diego Balbontn,M,Chile,CHI,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Carlos Guardia,M,Chile,CHI,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Carlos Guardia,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Carlos Guardia,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Marco Lippi,M,Chile,CHI,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Marco Lippi,M,Chile,CHI,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Ricardo Vidal,M,Chile,CHI,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Rudolph Wagner,M,Chile,CHI,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Pedro Bravo,M,Chile,CHI,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Pedro Bravo,M,Chile,CHI,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Pedro Bravo,M,Chile,CHI,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Gert Wiesenborn,M,Chile,CHI,1984,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Gert Wiesenborn,M,Chile,CHI,1988,Seoul,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Gert Wiesenborn,M,Chile,CHI,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Gert Wiesenborn,M,Chile,CHI,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Osvaldo Wenzel,M,Chile,CHI,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Enzo Jhonson,M,Chile,CHI,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Pedro Amed,M,Chile,CHI,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Carlos Brito,M,Chile,CHI,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Edmundo Erraz,M,Chile,CHI,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Gabriel Kehr,M,Chile,CHI,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Humberto Mansilla,M,Chile,CHI,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Carlos Diaz,M,Chile,CHI,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Gabriel Kehr,M,Chile,CHI,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Humberto Mansilla,M,Chile,CHI,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Claudio Romero,M,Chile,CHI,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,False
Martin Saenz,M,Chile,CHI,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Hugo Catrileo,M,Chile,CHI,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
