Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Svetlana Tarasevich,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Svetlana Tarasevich,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Lyudmila Vityukova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Lyudmila Vityukova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Lyudmila Vityukova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Lyudmila Vityukova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Lyudmila Vityukova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Olga Yurkina,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Olga Yurkina,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Olga Yurkina,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Olga Yurkina,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Olga Yurkina,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Olga Yurkina,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Marina Zarzhitskaya,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Marina Zarzhitskaya,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Marina Zarzhitskaya,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Marina Zarzhitskaya,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Marina Zarzhitskaya,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Marina Zarzhitskaya,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Tatyana Zharganova,F,Belarus,BLR,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Hanna Traukova,F,Belarus,BLR,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True
Hanna Traukova,F,Belarus,BLR,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True
Hanna Traukova,F,Belarus,BLR,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True
Hanna Traukova,F,Belarus,BLR,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True
Hanna Traukova,F,Belarus,BLR,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True
