Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Taoufik Djemaiel,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Mahmoud Al-gharbi,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,False
Khaled Youssef,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Aymen Hamed,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Aleya Hamrouni,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Selim Al-hedoui,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,False
Wassim Helal,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,False
Ouissem Hmam,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Ouissem Hmam,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,True
Oussama Hosni,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Wael Jallouz,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,True
Wael Jallouz,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Mohamed Jelili,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,True
Mohamed Jelili,M,Tunisia,TUN,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Mounir Jelili,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,True
Mounir Jelili,M,Tunisia,TUN,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Makrem Jerou,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Mohamed Khalladi,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Habib Kheder,M,Tunisia,TUN,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Mohamed Klai,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Faouzi Ksouri,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Moncef Loueslati,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Mohamed Maaref,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Ali Madi,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Mohamed Madi,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Marouen Maggaiz,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,True
Marouen Maggaiz,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Haikel Meguennem,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Haikel Meguennem,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,True
Mohamed Messaoudi,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Makrem Al-missaoui,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Lotfi Rebai,M,Tunisia,TUN,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Sobhi Saied,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Mohamed Al-sanaa,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Mohamed Sebabti,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Dhaker Al-seboui,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Amor Sghaier,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Sobhi Sioud,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Mohamed Soussi,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Issam Tej,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Issam Tej,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,True
Issam Tej,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Jaleleddine Al-touati,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,False
Aymen Al-toumi,M,Tunisia,TUN,2012,London,Handball,Handball Men's Handball,No medal,True
Aymen Al-toumi,M,Tunisia,TUN,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Abdel Zaibi,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Slim Zehani,M,Tunisia,TUN,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Ridha Zitoun,M,Tunisia,TUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
