Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Igor Sitnikov,M,Kazakhstan,KAZ,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Igor Sitnikov,M,Kazakhstan,KAZ,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Aleksandr Sklyar,M,Kazakhstan,KAZ,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Aleksandr Tarabrin,M,Kazakhstan,KAZ,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Aleksandr Tarabrin,M,Kazakhstan,KAZ,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Vyacheslav Titarenko,M,Kazakhstan,KAZ,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Sergey Ushkalov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Sergey Ushkalov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Sergey Ushkalov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Aleksey Yegorov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Aleksey Yegorov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Aleksey Yegorov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Aleksey Yegorov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Dmitriy Balandin,M,Kazakhstan,KAZ,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Dmitriy Balandin,M,Kazakhstan,KAZ,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Adilbek Mussin,M,Kazakhstan,KAZ,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Adilbek Mussin,M,Kazakhstan,KAZ,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
