Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Yoshimi Ozaki,F,Japan,JPN,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Yaeko Sagara,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Naoko Sakamoto,F,Japan,JPN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Yumeka Sano,F,Japan,JPN,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Nanae (-nagata),F,Japan,JPN,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Hiroko (-takakura),F,Japan,JPN,1964,Tokyo,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Megumi Sato,F,Japan,JPN,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Megumi Sato,F,Japan,JPN,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Megumi Sato,F,Japan,JPN,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Yuko Sato,F,Japan,JPN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False
Hanami Sekine,F,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Taka Shibata,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Yoko Shibui,F,Japan,JPN,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Yoriko Shida,F,Japan,JPN,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Risa Shigetomo,F,Japan,JPN,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Michiko Shimizu,F,Japan,JPN,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Michiko Shimizu,F,Japan,JPN,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Masako Shinpo,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Mikiko Sone,F,Japan,JPN,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Miho Sugimori,F,Japan,JPN,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Ayuko Suzuki,F,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Hiromi Suzuki,F,Japan,JPN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Hiromi Suzuki,F,Japan,JPN,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Chiemi Takahashi,F,Japan,JPN,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Miyuki Takahashi,F,Japan,JPN,1964,Tokyo,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,False
Naoko Takahashi,F,Japan,JPN,2000,Sydney,Athletics,Athletics Women's Marathon,Gold,Athletics,ATH,False
Yoshie Takahashi,F,Japan,JPN,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Anju Takamizawa,F,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Yuka Takashima,F,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Megumi (-oshima),F,Japan,JPN,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Megumi (-oshima),F,Japan,JPN,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Tomomi Tanaka,F,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Asami (-chiba),F,Japan,JPN,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Asami (-chiba),F,Japan,JPN,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mitsuko Torii,F,Japan,JPN,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Reiko Tosa,F,Japan,JPN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Reiko Tosa,F,Japan,JPN,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Hiroko Uchida-yokoyama,F,Japan,JPN,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Hiroko Uchida-yokoyama,F,Japan,JPN,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Miyuki Uehara,F,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False
Sumiko Watanabe,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Sumiko Watanabe,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Mihoko Yama,F,Japan,JPN,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Eri Yamaguchi,F,Japan,JPN,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Sadako Yamamoto,F,Japan,JPN,1936,Berlin,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Hiroko Yamashita,F,Japan,JPN,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Sachiko Yamashita,F,Japan,JPN,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Ikuko (-miyamara),F,Japan,JPN,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Ikuko (-miyamara),F,Japan,JPN,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ayako (-hoshino),F,Japan,JPN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Ayako (-hoshino),F,Japan,JPN,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Mika (oshima-),F,Japan,JPN,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Mika (oshima-),F,Japan,JPN,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Yuka Ando,F,Japan,JPN,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,False
Masumi Aoki,F,Japan,JPN,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Hanae Aoyama,F,Japan,JPN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False
Nanako Fujii,F,Japan,JPN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Kaede Hagitani,F,Japan,JPN,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,False
Ririka Hironaka,F,Japan,JPN,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True
Ririka Hironaka,F,Japan,JPN,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,True
Mao Ichiyama,F,Japan,JPN,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True
Aiko Iki,F,Japan,JPN,2020,Tokyo,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False
Yu Ishikawa,F,Japan,JPN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False
Kaori Kawazoe,F,Japan,JPN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False
Ayako Kimura,F,Japan,JPN,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True
Haruka Kitaguchi,F,Japan,JPN,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,True
Mei Kodama,F,Japan,JPN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False
Honami Maeda,F,Japan,JPN,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False
Hitomi Niiya,F,Japan,JPN,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,True
Kumiko Okada,F,Japan,JPN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Ami Saito,F,Japan,JPN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False
Ayuko Suzuki,F,Japan,JPN,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True
Nozomi Tanaka,F,Japan,JPN,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,True
Nozomi Tanaka,F,Japan,JPN,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True
Asuka Terada,F,Japan,JPN,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Remi Tsuruta,F,Japan,JPN,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False
Ran Urabe,F,Japan,JPN,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,False
Yuno Yamanaka,F,Japan,JPN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False
Nanako Fujii,F,Japan,JPN,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Mako Fukube,F,Japan,JPN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Rino Goshima,F,Japan,JPN,2024,Paris,Athletics,"Women's 10,000m",No medal,Women's,ATH,False
Yume Goto,F,Japan,JPN,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,False
Sumire Hata,F,Japan,JPN,2024,Paris,Athletics,Women's Long Jump,No medal,Women's,ATH,False
Wakana Kabasawa,F,Japan,JPN,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False
Haruka Kitaguchi,F,Japan,JPN,2024,Paris,Athletics,Women's Javelin Throw,Gold,Women's,ATH,True
Haruka Kokai,F,Japan,JPN,2024,Paris,Athletics,"Women's 10,000m",No medal,Women's,ATH,False
Mariko Morimoto,F,Japan,JPN,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,False
Kumiko Okada,F,Japan,JPN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Marina Saito,F,Japan,JPN,2024,Paris,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False
Yuka Suzuki,F,Japan,JPN,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False
Mao Ichiyama,F,Japan,JPN,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,True
Yuka Takashima,F,Japan,JPN,2024,Paris,Athletics,"Women's 10,000m",No medal,Women's,ATH,True
Yumi Tanaka,F,Japan,JPN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Nozomi Tanaka,F,Japan,JPN,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True
Nozomi Tanaka,F,Japan,JPN,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,True
Momone Ueda,F,Japan,JPN,2024,Paris,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False
Yuma Yamamoto,F,Japan,JPN,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False
Ayane Yanai,F,Japan,JPN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False
