Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Klaus-Jrgen Grnke,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,False
Hans-Joachim Hartnick,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hans-Joachim Hartnick,M,East Germany,GDR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Hans-Joachim Hartnick,M,East Germany,GDR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,True
Roland Hennig,M,East Germany,GDR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Lutz Helich,M,East Germany,GDR,1980,Moskva,Cycling,Cycling Men's Sprint,Gold,True
Lutz Helich,M,East Germany,GDR,1988,Seoul,Cycling,Cycling Men's Sprint,Gold,True
Gnter Hoffmann,M,East Germany,GDR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Thomas Huschke,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Thomas Huschke,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Thomas Huschke,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,True
Thomas Huschke,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Wolfram Khn,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mario Kummer,M,East Germany,GDR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,False
Maik Landsmann,M,East Germany,GDR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,False
Gerhard Lauke,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gerhard Lauke,M,East Germany,GDR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Olaf Ludwig,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Olaf Ludwig,M,East Germany,GDR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,True
Olaf Ludwig,M,East Germany,GDR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Olaf Ludwig,M,East Germany,GDR,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,True
Maic Malchow,M,East Germany,GDR,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Dirk Meier,M,East Germany,GDR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Gerald Mortag,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Karl-Heinz Oberfranz,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Werner Otto,M,East Germany,GDR,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Werner Otto,M,East Germany,GDR,1972,Munich,Cycling,Cycling Men's Sprint,No medal,True
Werner Otto,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,True
Axel Peschel,M,East Germany,GDR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Andreas Petermann,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Uwe Preiler,M,East Germany,GDR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Uwe Raab,M,East Germany,GDR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Heinz Richter,M,East Germany,GDR,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Heinz Richter,M,East Germany,GDR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Heinz Richter,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Herbert Richter,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Michael Schiffner,M,East Germany,GDR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Siegbert Schmeier,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Wolfgang Schmelzer,M,East Germany,GDR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jan Schur,M,East Germany,GDR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,False
Jrgen Schtze,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,False
Lothar Thoms,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,False
Manfred Ulbricht,M,East Germany,GDR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Uwe Unterwalder,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Uwe Unterwalder,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Uwe Unterwalder,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Wolfgang Wesemann,M,East Germany,GDR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Matthias Wiegand,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Matthias Wiegand,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Volker Winkler,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Carsten Wolf,M,East Germany,GDR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Harald Wolf,M,East Germany,GDR,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
