Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Tao Li,F,Singapore,SGP,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Tao Li,F,Singapore,SGP,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Tay Joo,F,Singapore,SGP,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False
Wei Teo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Wei Teo,F,Singapore,SGP,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Wei Teo,F,Singapore,SGP,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Wei Teo,F,Singapore,SGP,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Wei Teo,F,Singapore,SGP,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Wei Yeo,F,Singapore,SGP,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wen Quah,F,Singapore,SGP,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Wen Quah,F,Singapore,SGP,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Letitia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Letitia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Letitia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Levenia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Levenia Sim,F,Singapore,SGP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Wen Quah,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Wen Quah,F,Singapore,SGP,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Hwee Gan,F,Singapore,SGP,2024,Paris,Swimming,Women's 1500m Freestyle,No medal,Women's,SWM,True
Hwee Gan,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Hwee Gan,F,Singapore,SGP,2024,Paris,Swimming,Women's 800m Freestyle,No medal,Women's,SWM,True
