Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arne (-smm),M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Arne (-smm),M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Hjalmar Cedercrona,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Andreas Cervin,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Carl Charpentier,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Jean Cronstedt,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Rudolf Degermark,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Sture (-ewrus),M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Carl Folcker,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Sven Forssman,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Erik Granfelt,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Nils Granfelt,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Nils Granstrm,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Bror Gustafsson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
ke Hger,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Carl Hrleman,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Curt Hartzell,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Ture Hedman,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Nils Hellsten,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Gunnar Hjer,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Nils Holmberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Carl Holmberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Torsten Holmberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Torsten Holmberg,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
Anders Hylander,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Curt Jahnke,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Axel Janse,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Johan Jarln,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,True
Finn Johannesson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Sven Johnson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Nils (-weidel),M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Rolf Johnsson,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal,True
Johan Jonasson,M,Sweden,SWE,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,True
Johan Jonasson,M,Sweden,SWE,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Johan Jonasson,M,Sweden,SWE,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,True
Frans Jnsson,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Sven Jonsson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Leif Koorn,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Leif Koorn,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Anders Kullberg,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Sven Landberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Sven Landberg,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
Olof Lanner,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Karl Lindahl,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Stig Lindewall,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Stig Lindewall,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,True
Evert Lindgren,M,Sweden,SWE,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Ernst Lindh,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Karl Lindmark,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Harald Ljung,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Karl Moberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Bengt Morberg,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Per Nilsson,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Carl Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Erik Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Erik Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Benkt Norelius,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Karl Norling,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Karl Norling,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
Lars Norling,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Lars Norling,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
Gustaf Olson,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Frans Persson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Ernst Peters,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Carl Peterson,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Sven Rosn,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Sven Rosn,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
Gustaf Rosenquist,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Klas Srner,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Nils Silfverskild,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Carl Silfverstrand,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Curt Sjberg,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Kristian Sjberg,M,Sweden,SWE,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,False
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Nils Sjberg,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Axel Sjblom,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Erik Sderlindh,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
John Srenson,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
John Srenson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
Knut Srvik,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Haakon Srvik,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Yngve Stiernspetz,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Alf Svensn,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Karl-Erik Svensson,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Karl-Johan (sarland),M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Karl-Johan (sarland),M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,Gold,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,Silver,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Knut Torell,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Tor Trner,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Karl-Gustaf Vingqvist,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Nils Kantzow,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Oskar Wennerholm,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Clas-Axel Wersll,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,False
Nils Widforss,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
