Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Huang Yaojiang,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Huang Yaojiang,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Huang Yaojiang,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jia Guihua,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jia Guihua,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jia Guihua,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jia Guihua,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jiang Kelu,M,China,CHN,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Jiang Yefei,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Jiao Yunlong,M,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Lao Shaopei,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Lao Shaopei,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Lao Shaopei,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Lei Sheng,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Lei Sheng,M,China,CHN,2012,London,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True
Lei Sheng,M,China,CHN,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Lei Sheng,M,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Lei Sheng,M,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Li Guojie,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Li Guojie,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Li Guojie,M,China,CHN,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Liu Guozhen,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Liu Guozhen,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Liu Xiao,M,China,CHN,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Liu Xiao,M,China,CHN,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Liu Yunhong,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Liu Yunhong,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Liu Yunhong,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Liu Yunhong,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Liu Yunhong,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ma Jianfei,M,China,CHN,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ma Jianfei,M,China,CHN,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ma Jianfei,M,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ma Jianfei,M,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ma Zhi,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Ning Xiankui,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Pang Jin,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Shi Jialuo,M,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Sun Wei,M,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Tuo Tong,M,China,CHN,2004,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Wang Haibin,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Wang Haibin,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Wang Haibin,M,China,CHN,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Wang Haibin,M,China,CHN,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Wang Haibin,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Wang Haibin,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Wang Haibin,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Wang Haibin,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Wang Jingzhi,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Wang Jingzhi,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Wang Jingzhi,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Wang Jingzhi,M,China,CHN,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Wang Jingzhi,M,China,CHN,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Wang Lei,M,China,CHN,2004,Athina,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True
Wang Lei,M,China,CHN,2004,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Wang Lei,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Wang Lei,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Wang Lihong,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Wang Lihong,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Wang Ruiji,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Wang Ruiji,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Wang Ruiji,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Wang Wei,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Wang Weixin,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Wang Weixin,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Wang Zhiming,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Wang Zhiming,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Wu Hanxiong,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Wu Hanxiong,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Xie Yongjun,M,China,CHN,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Xie Yongjun,M,China,CHN,2004,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Yan Xiandong,M,China,CHN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Yang Shisen,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Yang Zhen,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Yang Zhen,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Ye Chong,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ye Chong,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ye Chong,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ye Chong,M,China,CHN,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ye Chong,M,China,CHN,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ye Chong,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ye Chong,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Ye Chong,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Yin Lianchi,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Yin Lianchi,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Yu Yifeng,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Yu Yifeng,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Zhang Jian,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Zhang Liangliang,M,China,CHN,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Zhang Zhicheng,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Zhang Zhicheng,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Zhao Chunsheng,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Zhao Chunsheng,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Zhao Gang,M,China,CHN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Zhao Gang,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Zhao Gang,M,China,CHN,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Zhao Gang,M,China,CHN,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Zhao Gang,M,China,CHN,2004,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Zhao Zhizhong,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Zhao Zhizhong,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Zheng Zhaokang,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Zheng Zhaokang,M,China,CHN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Zheng Zhaokang,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Zheng Zhaokang,M,China,CHN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Zhong Man,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",Gold,Fencing,FEN,True
Zhong Man,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Zhong Man,M,China,CHN,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Zhong Man,M,China,CHN,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Zhou Hanming,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Zhou Hanming,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Zhou Hanming,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Zhou Hanming,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Zhu Jun,M,China,CHN,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Zhu Jun,M,China,CHN,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Zhu Jun,M,China,CHN,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Zong Xiangqing,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Zong Xiangqing,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Chao Dong,M,China,CHN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True
Chao Dong,M,China,CHN,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,True
Mengkai Huang,M,China,CHN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,False
Minghao Lan,M,China,CHN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True
Minghao Lan,M,China,CHN,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,True
Gaofeng Shi,M,China,CHN,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,False
Zijie Wang,M,China,CHN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True
Zijie Wang,M,China,CHN,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,True
Yingming Xu,M,China,CHN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,False
Ziwei Mo,M,China,CHN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
Ziwei Mo,M,China,CHN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Bin Wu,M,China,CHN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,False
Jie Xu,M,China,CHN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
Jie Xu,M,China,CHN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Haiwei Chen,M,China,CHN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True
Haiwei Chen,M,China,CHN,2024,Paris,Fencing,Men's Foil Team,No medal,Men's,FEN,True
Chenpeng Shen,M,China,CHN,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,False
Zijie Wang,M,China,CHN,2024,Paris,Fencing,Men's Épée Individual,No medal,Men's,FEN,True
