Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mathew Belcher,M,Australia,AUS,2012,London,Sailing,Sailing Men's Two Person Dinghy,Gold,Sailing,SAL,True
Mathew Belcher,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,Silver,Sailing,SAL,True
Klaas Berkeley,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
John Bertrand,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
John Bertrand,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,Bronze,Sailing,SAL,True
Francis Bethwaite,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Francis Bethwaite,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Michael Blackburn,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Michael Blackburn,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,Bronze,Sailing,SAL,True
Michael Blackburn,M,Australia,AUS,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Mitchell Booth,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True
Mitchell Booth,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
Glenn Bourke,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Gary Boyd,M,Australia,AUS,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Ian Brown,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,Bronze,Sailing,SAL,False
Darren Bundock,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
Darren Bundock,M,Australia,AUS,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Darren Bundock,M,Australia,AUS,2008,Beijing,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
Tom Burton,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,Gold,Sailing,SAL,False
James Byrne,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Christopher Cairns,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,False
Brendan Casey,M,Australia,AUS,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Roger Colman,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
David Connor,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
James Cook,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Richard Coxon,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
John Cuneo,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
John Cuneo,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,True
Timothy Dorning,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Timothy Dorning,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
David Edwards,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
John Ferguson,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
David Forbes,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
David Forbes,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Gold,Sailing,SAL,True
David Forbes,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
John Forbes,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True
John Forbes,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
John Forbes,M,Australia,AUS,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Robert French,M,Australia,AUS,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
David Giles,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
David Giles,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,True
David Giles,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
David Giles,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True
Dean Gordon,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Joshua Grace,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
James Hardy,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,Sailing,SAL,False
Matthew Hayes,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Jorgen Hellner,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
William Hodder,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Gregory Hyde,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Gordon Ingate,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Steven Jarvin,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Iain Jensen,M,Australia,AUS,2012,London,Sailing,Sailing Men's Skiff,Gold,Sailing,SAL,True
Iain Jensen,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Silver,Sailing,SAL,True
Ronald Jenyns,M,Australia,AUS,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Ronald Jenyns,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Gilbert Kaufman,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,Sailing,SAL,False
Thomas King,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Thomas King,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,Gold,Sailing,SAL,True
Lars Kleppich,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Men's Windsurfer,Bronze,Sailing,SAL,True
Lars Kleppich,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Lars Kleppich,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Andrew Landenberger,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,False
Christopher Lawrence,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,Sailing,SAL,False
Brian Lewis,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Jake Lilley,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Richard Lumb,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Stephen Mcconaghy,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Paul Mckenzie,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Owen Mcmahon,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Robert Miller,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Michael Mottl,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Iain Murray,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Christopher Nicholson,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Christopher Nicholson,M,Australia,AUS,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Anthony Nossiter,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Anthony Nossiter,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Anthony Nossiter,M,Australia,AUS,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Denis O'neil,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Denis O'neil,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Nathan Outteridge,M,Australia,AUS,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Nathan Outteridge,M,Australia,AUS,2012,London,Sailing,Sailing Men's Skiff,Gold,Sailing,SAL,True
Nathan Outteridge,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Silver,Sailing,SAL,True
Malcolm Page,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Malcolm Page,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,Gold,Sailing,SAL,True
Malcolm Page,M,Australia,AUS,2012,London,Sailing,Sailing Men's Two Person Dinghy,Gold,Sailing,SAL,True
Andrew Palfrey,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Matthew Percy,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Daniel Phillips,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Christopher Pratt,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Christopher Pratt,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Glenn Read,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Warren Rock,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Ian Ruff,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,Bronze,Sailing,SAL,False
William Ryan,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,Silver,Sailing,SAL,False
Colin Ryrie,M,Australia,AUS,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Colin Ryrie,M,Australia,AUS,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Carl Ryves,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
James Sargeant,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Bradley Schafferius,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
John Shaw,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,False
Gary Sheard,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Tom Slingsby,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Tom Slingsby,M,Australia,AUS,2012,London,Sailing,Sailing Men's One Person Dinghy,Gold,Sailing,SAL,True
Gary Smith,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
William Solomons,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,Sailing,SAL,False
Robert Thornton,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Christopher Tillett,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Brendan Todd,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Gregory Torpy,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Mark Turnbull,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,Gold,Sailing,SAL,False
Jason Waterhouse,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True
Richard Williamson,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Robert Wilmot,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
James Wilmot,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Nathan Wilmot,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Nathan Wilmot,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,Gold,Sailing,SAL,True
Neville Wittey,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Mathew Belcher,M,Australia,AUS,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Gold,Men's,SAL,True
Jake Lilley,M,Australia,AUS,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,True
Sam Phillips,M,Australia,AUS,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,False
Will Phillips,M,Australia,AUS,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,False
Will Ryan,M,Australia,AUS,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Gold,Men's,SAL,False
Jason Waterhouse,M,Australia,AUS,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True
Matt Wearn,M,Australia,AUS,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,Gold,Men's,SAL,True
Brin Liddell,M,Australia,AUS,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,False
Conor Nicholas,M,Australia,AUS,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,False
Grae Morris,M,Australia,AUS,2024,Paris,Sailing,Men's Windsurfing,Silver,Men's,SAL,False
Jim Colley,M,Australia,AUS,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,False
Matt Wearn,M,Australia,AUS,2024,Paris,Sailing,Men's Dinghy,Gold,Men's,SAL,True
Shaun Connor,M,Australia,AUS,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,False
