Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jos Rodrguez,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Miguel Dulievre,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Javier Rodrguez,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Francisco Crdova,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
ngel Cruz,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Tefilo Downs,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Tefilo Downs,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Tefilo Downs,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Tefilo Downs,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Tefilo Downs,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Luis Melndez,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Christian Santana,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Raymond Prez,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Raymond Prez,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Raymond Prez,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Edgar Cruz,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Edgar Cruz,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Francisco Cruz,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Evelio Ramos,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Evelio Ramos,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Sharif Fajardo,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jaime Colley,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jaime Colley,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
ngel Lucas,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Raymond Santiago,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Raymond Santiago,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Toms Ferrer,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Toms Ferrer,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Roberto Negron,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Joseph Goray,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Joseph Goray,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Rolando Ortz,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Vicente Morales,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Alfred Porter,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Federico Camacho,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Federico Camacho,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
William Mccadney,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
William Mccadney,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jerome Clark,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jerome Clark,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jerome Clark,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Juan Tricoche,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mario Micheo,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mario Micheo,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jos Rijos,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jos Rijos,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jos Rijos,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jos Rijos,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mariano Marrero,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mariano Marrero,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mariano Marrero,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Edgar Rivera,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Edwin Rosa,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Adolfo Doria,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Peter Fuentes,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ramn Manso,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Roberto Ros,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Juan Contreras,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Juan Contreras,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Juan Contreras,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Heriberto Rivera,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jorge Rivera,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Neftal Rivera,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Neftal Rivera,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Juan Ros,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Rubn Len,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Rubn Len,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Daniel Lynn,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Daniel Lynn,M,Puerto Rico,PUR,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jos Coll,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Eugenio Daz,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Richard Estrada,M,Puerto Rico,PUR,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Richard Estrada,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
James Lasvitt,M,Puerto Rico,PUR,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
James Lasvitt,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
George Dougherty,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Carmelo Pea,M,Puerto Rico,PUR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Rafael Gonzlez,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Juan Sastre,M,Puerto Rico,PUR,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Juan Sastre,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Michael Vicens,M,Puerto Rico,PUR,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Alberto Bula,M,Puerto Rico,PUR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Alberto Bula,M,Puerto Rico,PUR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Isaiah Pineiro,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Arnaldo Toro,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Christopher Ortiz,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
George Conditt,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Gian Clavell,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Stephen Thompson,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Jordan Howard,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Tremont Waters,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Jose Alvarado,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Ismael Romero,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Aleem Ford,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Davon Reed,M,Puerto Rico,PUR,2024,Paris,Basketball,Men,No medal,Men,BKB,False
