Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mindaugas Lukauskis,M,Lithuania,LTU,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Darius Lukminas,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Arvydas Macijauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jonas Maiulis,M,Lithuania,LTU,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jonas Maiulis,M,Lithuania,LTU,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jonas Maiulis,M,Lithuania,LTU,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Kstutis Mariulionis,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Raimondas Mariulionis,M,Lithuania,LTU,1992,Barcelona,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Raimondas Mariulionis,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Tomas Masiulis,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Darius Maskolinas,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Tomas Pasas,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Alvydas Pazdrazdis,M,Lithuania,LTU,1992,Barcelona,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Marijonas Petraviius,M,Lithuania,LTU,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Martynas Pocius,M,Lithuania,LTU,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Marius Prekeviius,M,Lithuania,LTU,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Arvydas Sabonis,M,Lithuania,LTU,1992,Barcelona,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Arvydas Sabonis,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Domantas Sabonis,M,Lithuania,LTU,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Dainius Alenga,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Renaldas Seibutis,M,Lithuania,LTU,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Renaldas Seibutis,M,Lithuania,LTU,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ramnas Ikauskas,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Ramnas Ikauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ramnas Ikauskas,M,Lithuania,LTU,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Donatas Slanina,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Darius Songaila,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Darius Songaila,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Darius Songaila,M,Lithuania,LTU,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Saulius Tombergas,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Saulius Tombergas,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Saulius Tombergas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mindaugas Timinskas,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Edgaras Ulanovas,M,Lithuania,LTU,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Rytis Vaivila,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Jonas Valaninas,M,Lithuania,LTU,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jonas Valaninas,M,Lithuania,LTU,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Arnas Visockas,M,Lithuania,LTU,1992,Barcelona,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Eurelijus Ukauskas,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Eurelijus Ukauskas,M,Lithuania,LTU,2000,Sydney,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Eurelijus Ukauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mindaugas Ukauskas,M,Lithuania,LTU,1996,Atlanta,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Mindaugas Ukauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
