Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Esfandihar Zarnegar,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Esfandihar Zarnegar,M,Iran,IRI,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Mojtaba Abedini,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Mojtaba Abedini,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,True,True
Mohammad Fotouhi,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,False,True
Ali Pakdaman,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Ali Pakdaman,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,True,True
Mohammad Rahbari,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Mohammad Rahbari,M,Iran,IRI,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,True,True
