Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Herbert Honz,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Hans-Peter Jakst,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hans-Peter Jakst,M,West Germany,FRG,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Andreas Kappes,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jrgen Kissner,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False
Johannes Knab,M,West Germany,FRG,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Klaus Kobusch,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Dieter Koslar,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Dieter Koslar,M,West Germany,FRG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Karl Jr.,M,West Germany,FRG,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Karl Jr.,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Rupert Kratzer,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Matthias Lange,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Robert Lechner,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,False
Rajmund Lehnert,M,West Germany,FRG,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Karl Link,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False
Hans Lutz,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Hans Lutz,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Michael Marx,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False
Michael Maue,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Uwe Messerschmidt,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's Points Race,Silver,Cycling,CTR,True
Uwe Messerschmidt,M,West Germany,FRG,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Hans Michalsky,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Rainer Mller,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Uwe Nepp,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Algis Oleknavicius,M,West Germany,FRG,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Olaf Paltian,M,West Germany,FRG,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Rainer Podlesch,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Rainer Podlesch,M,West Germany,FRG,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Michael Rich,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gerhard Scheller,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Fredy Schmidtke,M,West Germany,FRG,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Fredy Schmidtke,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True
Gnther Schumacher,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Gnther Schumacher,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Achim Stadler,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Werner Stauff,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Martin Stenzel,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Remig Stumpf,M,West Germany,FRG,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Remig Stumpf,M,West Germany,FRG,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Klaus-Peter Thaler,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Erwin Tischler,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erwin Tischler,M,West Germany,FRG,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Wilfried Trott,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Wilfried Trott,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jrgen Tschan,M,West Germany,FRG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jrgen Tschan,M,West Germany,FRG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Friedrich Colberg,M,West Germany,FRG,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Peter Vonhof,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Peter Vonhof,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Frank Weber,M,West Germany,FRG,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Peter Weibel,M,West Germany,FRG,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Peter Weibel,M,West Germany,FRG,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Peter Weibel,M,West Germany,FRG,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ingo Wittenborn,M,West Germany,FRG,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
