Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Devynne Charlton,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True
Lacarthea Cooper,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False
Tynia Gaither,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True
Tynia Gaither,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True
Shaunae Miller-uibo,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True
Shaunae Miller-uibo,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 400m,Gold,Women's,ATH,True
Shaunae Miller-uibo,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True
Megan Moss,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False
Pedrya Seymour,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True
Anthonique Strachan,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True
Anthonique Strachan,F,Bahamas,BAH,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True
Devynne Charlton,F,Bahamas,BAH,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True
Shaunae Miller-uibo,F,Bahamas,BAH,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True
Rhema Otabor,F,Bahamas,BAH,2024,Paris,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False
Charisma Taylor,F,Bahamas,BAH,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True
Charisma Taylor,F,Bahamas,BAH,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,True
Javonya Valcourt,F,Bahamas,BAH,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False
Denisha Cartwright,F,Bahamas,BAH,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Quincy Penn,F,Bahamas,BAH,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False
