Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Vctor Garca,M,Colombia,COL,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Vctor Garca,M,Colombia,COL,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Hctor Moreno,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Hctor Moreno,M,Colombia,COL,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Hctor Moreno,M,Colombia,COL,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Hctor Moreno,M,Colombia,COL,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Hctor Moreno,M,Colombia,COL,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Hctor Moreno,M,Colombia,COL,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Moreno,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Jos Moreno,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Jos Moreno,M,Colombia,COL,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Rodrigo Munar,M,Colombia,COL,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Geiner Becerra,M,Colombia,COL,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Alfonso Muoz,M,Colombia,COL,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jhon Murillo,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Hernando Navarrete,M,Colombia,COL,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Jos Carvajal,M,Colombia,COL,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Mauricio Girn,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Pedro Ortiz,M,Colombia,COL,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Pedro Ortiz,M,Colombia,COL,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Diego Echevarra,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Diego Echevarra,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Enrique Pea,M,Colombia,COL,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Enrique Pea,M,Colombia,COL,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Jhon Zapata,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jorge Villate,M,Colombia,COL,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jimmy Zarza,M,Colombia,COL,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Manuel Caicedo,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Manuel Caicedo,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
James Villegas,M,Colombia,COL,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
James Villegas,M,Colombia,COL,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
James Villegas,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Yeison Rivas,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Rafith Lleneres,M,Colombia,COL,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Rafith Lleneres,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
William Mora,M,Colombia,COL,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Mario Ruiz,M,Colombia,COL,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Mario Ruiz,M,Colombia,COL,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Andrs Malaver,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jorge Fajardo,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Jos Snchez,M,Colombia,COL,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Carlos Sierra,M,Colombia,COL,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jimmy Sierra,M,Colombia,COL,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jimmy Sierra,M,Colombia,COL,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Manuel Ruz,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Domingo Reyes,M,Colombia,COL,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Domingo Reyes,M,Colombia,COL,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Domingo Reyes,M,Colombia,COL,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Domingo Reyes,M,Colombia,COL,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Domingo Reyes,M,Colombia,COL,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Domingo Reyes,M,Colombia,COL,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Domingo Reyes,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Pedro Torres,M,Colombia,COL,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Francisco Vargas,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Herder Corredor,M,Colombia,COL,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Herder Corredor,M,Colombia,COL,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Herder Corredor,M,Colombia,COL,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Rafael Hernndez,M,Colombia,COL,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Paulo Nieto,M,Colombia,COL,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Paulo Nieto,M,Colombia,COL,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Paulo Nieto,M,Colombia,COL,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Jess Candelo,M,Colombia,COL,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Anthony Cruz,M,Colombia,COL,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Guillermo Zapata,M,Colombia,COL,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Guillermo Zapata,M,Colombia,COL,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Eider Arevalo,M,Colombia,COL,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Bernardo Baloyes,M,Colombia,COL,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False,True
Alexander Castaneda,M,Colombia,COL,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Dario Gonzalez,M,Colombia,COL,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Hernan Mena,M,Colombia,COL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Jose Montana,M,Colombia,COL,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Mauricio Ortega,M,Colombia,COL,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,True,True
Diego Palomeque,M,Colombia,COL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Alejandro Perlaza,M,Colombia,COL,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,True
Alejandro Perlaza,M,Colombia,COL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Diego Pinzon,M,Colombia,COL,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Carlos Romana,M,Colombia,COL,2020,Tokyo,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Jorge Ruiz,M,Colombia,COL,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Andres San,M,Colombia,COL,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Alexander Solis,M,Colombia,COL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Esteban Soto,M,Colombia,COL,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Alexander Suarez,M,Colombia,COL,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Jose Zambrano,M,Colombia,COL,2020,Tokyo,Athletics,Men's 400m,Silver,Men's,ATH,True,True
Jose Zambrano,M,Colombia,COL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Ronal Longa,M,Colombia,COL,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False,True
Jose Zambrano,M,Colombia,COL,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True,False
Arnovis Dalmero,M,Colombia,COL,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False,True
Mauricio Ortega,M,Colombia,COL,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,True,False
Cesar Herrera,M,Colombia,COL,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False,True
Geiner Moreno,M,Colombia,COL,2024,Paris,Athletics,Men's Triple Jump,No medal,Men's,ATH,False,True
Mateo Romero,M,Colombia,COL,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False,True
Jhonny Renteria,M,Colombia,COL,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False,True
