Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Olivier Beer,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Rubens Bertogliati,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rubens Bertogliati,M,Switzerland,SUI,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Kurt Betschart,M,Switzerland,SUI,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,False
Gilbert Bischoff,M,Switzerland,SUI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Albert Blattmann,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Albert Blattmann,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Friedrich Bossi,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Friedrich Bossi,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Thomas Boutellier,M,Switzerland,SUI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Jean Brun,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jean Brun,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Christian Brunner,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Christian Brunner,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Walter Bucher,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Edgar Buchwalder,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Edgar Buchwalder,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Karl Burkhart,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Jakob Caironi,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jakob Caironi,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Oscar Camenzind,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Fabian Cancellara,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fabian Cancellara,M,Switzerland,SUI,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Fabian Cancellara,M,Switzerland,SUI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True
Fabian Cancellara,M,Switzerland,SUI,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,Gold,Cycling,CTR,True
Fabian Cancellara,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fabian Cancellara,M,Switzerland,SUI,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Fabian Cancellara,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fabian Cancellara,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,Gold,Cycling,CTR,True
Serge Demirre,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Robert Dill-bundi,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Robert Dill-bundi,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Robert Dill-bundi,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Silvan Dillier,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Laurent Dufaux,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Martin Elmiger,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Martin Elmiger,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erich Fs,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Erich Fs,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Joseph Fischler,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Hans Flckiger,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Mathias Flckiger,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Lars Frster,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Urs Freuler,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Thomas Frischknecht,M,Switzerland,SUI,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Thomas Frischknecht,M,Switzerland,SUI,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",Silver,Cycling,CTR,True
Thomas Frischknecht,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Thomas Frischknecht,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Ernst Fuhrimann,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Rolf Furrer,M,Switzerland,SUI,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Friedrich Ganz,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Gaston Gerosa,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Mauro Gianetti,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Hans Gilgen,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gilbert Glaus,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gilbert Glaus,M,Switzerland,SUI,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
David Graf,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Rolf Graf,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rolf Graf,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Philippe Grivel,M,Switzerland,SUI,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Urs Gller,M,Switzerland,SUI,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Hans Heinemann,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hans Heinemann,M,Switzerland,SUI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Josef Helbling,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Peter Hirzel,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Thomas Hochstrasser,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Bruno Hubschmid,M,Switzerland,SUI,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Bruno Hubschmid,M,Switzerland,SUI,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Bruno Hubschmid,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Bruno Hubschmid,M,Switzerland,SUI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Daniel Huwyler,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Heinz Imboden,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Heinz Isler,M,Switzerland,SUI,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Heinz Isler,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Heinz Isler,M,Switzerland,SUI,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Heinz Isler,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Erwin Jaisli,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erwin Jaisli,M,Switzerland,SUI,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Erwin Jaisli,M,Switzerland,SUI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erwin Jaisli,M,Switzerland,SUI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Rolf Jrmann,M,Switzerland,SUI,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Stephan Joho,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Stephan Joho,M,Switzerland,SUI,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Fritz Joost,M,Switzerland,SUI,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Albert Kgi,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Eugen Kamber,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Hans Knel,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Walter Knabenhans,M,Switzerland,SUI,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Viktor Kunz,M,Switzerland,SUI,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Xaver Kurmann,M,Switzerland,SUI,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Xaver Kurmann,M,Switzerland,SUI,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Xaver Kurmann,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Xaver Kurmann,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hans Ledermann,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hans Ledermann,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Otto Lehner,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Otto Lehner,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ernst Leutert,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Paul Litschi,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jrgen Luchs,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jrgen Luchs,M,Switzerland,SUI,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Fausto Lurati,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fausto Lurati,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Hans Lthi,M,Switzerland,SUI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hans Lthi,M,Switzerland,SUI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Hansrdi Mrki,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Franco Marvulli,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Franco Marvulli,M,Switzerland,SUI,2004,Athina,Cycling,Cycling Men's Madison,Silver,Cycling,CTR,True
Franco Marvulli,M,Switzerland,SUI,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Stefan Maurer,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Armin Meier,M,Switzerland,SUI,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Roland Meier,M,Switzerland,SUI,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Roland Meier,M,Switzerland,SUI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Beat Meister,M,Switzerland,SUI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Louis Mermillod,M,Switzerland,SUI,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Ernst Meyer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Ernst Meyer,M,Switzerland,SUI,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Ernst Meyer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Gustave Moos,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Steve Morabito,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Heinrich Mller,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jrg Mller,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jrg Mller,M,Switzerland,SUI,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jrg Mller,M,Switzerland,SUI,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Ralph Nf,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Ralph Nf,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Ernst Nievergelt,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Ernst Nievergelt,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Arnold Ntzli,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Kurt Ott,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kurt Ott,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Hans Pfenninger,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hans Pfenninger,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Louis Pfenninger,M,Switzerland,SUI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Louis Pfenninger,M,Switzerland,SUI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Felice Puttini,M,Switzerland,SUI,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Grgory Rast,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Grgory Rast,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kurt Rechsteiner,M,Switzerland,SUI,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Sbastien Reichenbach,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Walter Reiser,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Walter Reiser,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Pascal Richard,M,Switzerland,SUI,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,False
Walter (-rieder),M,Switzerland,SUI,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Emil Richli,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Walter Richli,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Roger Rinderknecht,M,Switzerland,SUI,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
Roger Rinderknecht,M,Switzerland,SUI,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True
Theodor Rinderknecht,M,Switzerland,SUI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Bruno Risi,M,Switzerland,SUI,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Bruno Risi,M,Switzerland,SUI,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Bruno Risi,M,Switzerland,SUI,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Bruno Risi,M,Switzerland,SUI,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Bruno Risi,M,Switzerland,SUI,2004,Athina,Cycling,Cycling Men's Madison,Silver,Cycling,CTR,True
Bruno Risi,M,Switzerland,SUI,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Tony Rominger,M,Switzerland,SUI,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,False
Giovanni Rossi,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Giovanni Rossi,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Jean Roth,M,Switzerland,SUI,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jean Roth,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Ren Rutschmann,M,Switzerland,SUI,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ren Rutschmann,M,Switzerland,SUI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Christoph Sauser,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",Bronze,Cycling,CTR,True
Christoph Sauser,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Christoph Sauser,M,Switzerland,SUI,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Ren Savary,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Hugo Schr,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Michael Schr,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Roland Schr,M,Switzerland,SUI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Egon Scheiwiller,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jakob Schenk,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jakob Schenk,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Jakob Scherer,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jakob Scherer,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Thry Schir,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Iwan Schmid,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jrgen Schneider,M,Switzerland,SUI,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Josef Schraner,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Josef Schraner,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Nino Schurter,M,Switzerland,SUI,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",Bronze,Cycling,CTR,True
Nino Schurter,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",Silver,Cycling,CTR,True
Nino Schurter,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",Gold,Cycling,CTR,True
Hubert Seiz,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Fritz Siegenthaler,M,Switzerland,SUI,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Fritz Siegenthaler,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
