Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Sverre Grner,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Karl Haagensen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Andreas (olsen-),M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Harald Halvorsen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Harald Halvorsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,False
Aksel Hansen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Harald Hansen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Herman Helgesen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False,True
Peter Hol,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Peter Hol,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Peter Hol,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,False
Peter Hol,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,True,False
Peter Hol,M,Norway,NOR,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Peter Hol,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,True,False
Carl Ingebretsen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Carl Ingebretsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Carl Ingebretsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,False
Carl Ingebretsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,True,False
Olaf Ingebrigtsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Ole Iversen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ole Iversen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,True
Olaf Jacobsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Mathias Jr.,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Erling Jensen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Thor Jensen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Per (olsen-),M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Per (olsen-),M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Per (olsen-),M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,False
Otto Johannessen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False,True
Sigurd Johannessen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Einar (-hvik),M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Johan (-iversen),M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False,True
Bjarne Johnsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Sigurd Jrgensen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Nicolai Kir,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Magne Kleiven,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Carl Klth,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Carl Klth,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Arne Knudsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Knud Knudsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Trygve (-karp),M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False,True
Thor Larsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Rolf Lefdahl,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Hans Lem,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Alf Lie,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Odd Lie,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Rolf Lie,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Tore Lie,M,Norway,NOR,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Tore Lie,M,Norway,NOR,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Tore Lie,M,Norway,NOR,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Tore Lie,M,Norway,NOR,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Tore Lie,M,Norway,NOR,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Tore Lie,M,Norway,NOR,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Tore Lie,M,Norway,NOR,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Tor Lund,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Ernst Madland,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Petter Martinsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Per Mathisen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Anders Moen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Finn Mnster,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Birger -nelsen),M,Norway,NOR,1904,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Birger -nelsen),M,Norway,NOR,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Field Sports",No medal,Gymnastics,GAR,True,True
Birger -nelsen),M,Norway,NOR,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Apparatus Work",No medal,Gymnastics,GAR,True,True
Henrik Nilsen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Alf Nrgaard,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Alf Olsen,M,Norway,NOR,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Frithjof Olsen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Frithjof Olsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Frithjof Olsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,False
Frithjof Olsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,True,False
Hans Olstad,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Jacob Opdahl,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,True,True
Jacob Opdahl,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,True,False
Nils Opdahl,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Edvin Paulsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Carl Pedersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Carl Pedersen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,False
Carl Pedersen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,True,False
Paul Pedersen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,True
Paul Pedersen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,True,False
Rasmus Petersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Thorleif Petersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Bjarne Pettersen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Realf Robach,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Thorleiv Rhn,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Arthur Rydstrm,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False,True
Frithjof Slen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,True,True
Frithjof Slen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,True,False
istein Schirmer,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Georg Selenius,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
Sigvard Sivertsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,True
Sigvard Sivertsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,True,False
Robert (-rafto),M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False,True
