Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Bla Medveek,M,Slovenia,SLO,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Bla Medveek,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Bla Medveek,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Marko Milenkovi,M,Slovenia,SLO,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Marko Milenkovi,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Emil Tahirovi,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Emil Tahirovi,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Emil Tahirovi,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Ane Tavar,M,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Ane Tavar,M,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Robert Bogar,M,Slovenia,SLO,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Robert Bogar,M,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Bojan Zdear,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Bojan Zdear,M,Slovenia,SLO,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Martin Bau,M,Slovenia,SLO,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Martin Bau,M,Slovenia,SLO,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True
Saso Boskan,M,Slovenia,SLO,2024,Paris,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,False
