Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michael Erdlen,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Michael Erdlen,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
mile Ess,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,True
mile Ess,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Urs Fankhauser,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Urs Fankhauser,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Alfred Felber,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Alfred Felber,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Gold,True
Fritz Feldmann,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Markus Feusi,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Alfred Fischer,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
Heinrich Fischer,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Silver,False
Charles Freuler,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Gottlieb Frhlich,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,False
Ren Furler,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Markus Gier,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Gold,True
Markus Gier,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Michael Gier,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Gold,True
Michael Gier,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Nicolas Gobet,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,True
Nicolas Gobet,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,True
Hugo Gggel,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Ren Gonin,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,False
Hans Graber,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Karl Graf,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
Moritz Grand,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Olivier Gremaud,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Jakob Grob,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,False
Georg Gschwind,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,False
Peter Gbeli,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Maurice Gueissaz,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Mario-Elio Gyr,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Mario-Elio Gyr,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,True
Ernst Haas,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Silver,False
Kurt Haas,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
Stefan Habltzel,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Alexander Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Bronze,True
Alexander Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,True
Alexander Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Daniel Homberger,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
Hans Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Bronze,True
Hans Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,True
Hans Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Rudolf Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Martin Honegger,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Marcel Hotz,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Ernst Hrlimann,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Double Sculls,Bronze,False
Ulrich Isler,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,False
Hans (-jans),M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxless Pairs,Silver,True
Hans (-jans),M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Josef (-arnet),M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxless Pairs,Silver,False
Hans Keller,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Single Sculls,No medal,False
Nicolai (-furrer),M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Wilhelm Klopfer,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Walter Knabenhans,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,False
Emil Knecht,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,True
Emil Knecht,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,True
Alexander Koch,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,False
Paul Klliker,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Werner Klliker,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Gottfried Kottmann,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Gottfried Kottmann,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Single Sculls,Bronze,True
Christoph Kffer,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
mile Lachapelle,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Gold,True
mile Lachapelle,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Rolf Larcher,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Double Sculls,Bronze,False
Walter Leiser,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,False
Nicolas Lindecker,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Walter Loosli,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,False
Walter Lchinger,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Walter Ludin,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Hanspeter Lthi,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Thomas Macher,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Augustin Maillefer,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Augustin Maillefer,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Maurice Matthey,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Alfred Meister,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,False
Joseph Meyer,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Silver,False
Paul Meyer,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,False
Andr Moccand,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,False
Karl Mller,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Wilhelm Mller,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,False
Xeno Mller,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,True
Xeno Mller,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Single Sculls,Gold,True
Xeno Mller,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Single Sculls,Silver,True
Marc-Sven Nater,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,True
Marc-Sven Nater,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Stefan Netzle,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Stefan Netzle,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
Oskar Neuenschwander,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Simon Niepmann,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Simon Niepmann,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,True
Walter Osterwalder,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Denis Oswald,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,True
Denis Oswald,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Denis Oswald,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Paul Piaget,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Alfred Probst,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxless Fours,Bronze,True
Alfred Probst,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Peter Rahn,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
Rudolf Reichling,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,False
Alois Reinhard,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,False
Franz Rentsch,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,True
Franz Rentsch,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Maurice Rieder,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,False
Roman Rsli,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Alexander Ruckstuhl,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Hans Ruckstuhl,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,True
Hans Ruckstuhl,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,True
Hans Ruckstuhl,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Hans Ruckstuhl,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Max Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,True
Max Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,True
Paul Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,True
Paul Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,True
Ernst Rufli,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Fred Rssli,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,False
Bruno Saile,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Bruno Saile,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
Bruno Saile,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Gottfried Schr,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Hansrdi Scheller,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Heinrich Scheller,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,False
Heinrich Scherer,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,False
Karl Schmid,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Bronze,True
Karl Schmid,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,True
Karl Schmid,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Kurt Schmid,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Kurt Schmid,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Max Schmid,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,False
Michael Schmid,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Gnter Schneider,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Josef Schneider,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Single Sculls,Bronze,False
Hans Schchlin,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Gold,False
Karl Schchlin,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Gold,False
Erich Schriever,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,False
Fredy Schultheiss,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Hans Schultheiss,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Simon Schrch,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Simon Schrch,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,True
Karl Schwegler,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Silver,False
Werner Schweizer,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Beat Schwerzmann,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Double Sculls,Silver,True
Beat Schwerzmann,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Alexander Siebenhaar,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Eugen (-bchthold),M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxless Fours,Bronze,True
Eugen (-bchthold),M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Rolf Spring,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,True
Rolf Spring,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,True
Rolf Spring,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Rolf Stadelmann,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Nico Stahlberg,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Nico Stahlberg,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Franz Starkl,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Paul Staub,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,True
Paul Staub,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,True
Peter Stebler,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,True
Peter Stebler,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,True
Urs Steinemann,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,False
Walter Steiner,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Peter Stocker,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
Roland Stocker,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
Christian Stofer,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Christian Stofer,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Florian Stofer,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Florian Stofer,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Rolf Streuli,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Eugen Studach,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
Martin Studach,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Martin Studach,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,True
Thomas Studhalter,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
Simon Strm,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Simon Strm,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Simon Strm,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Heinrich Thoma,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Double Sculls,Bronze,False
Lucas Tramr,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Lucas Tramr,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,True
Hans-Konrad Trmpler,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Hans-Konrad Trmpler,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
Franz Trler,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Eugen Vollmar-gadient,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Andr Vonarburg,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Andr Vonarburg,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,True
Andr Vonarburg,M,Switzerland,SUI,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,True
Andr Vonarburg,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Otto Vonlaufen,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Hans Walter,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,True
Hans Walter,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,True
Hans Walter,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxless Fours,Bronze,True
Hans Walter,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,True
Adolf Waser,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Hugo Waser,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,True
Hugo Waser,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,True
Hugo Waser,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,True
Markus Wechsler,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
Karl Weidmann,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,False
Jrg Weitnauer,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jrg Weitnauer,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Jrg Weitnauer,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
Jrg Weitnauer,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Daniel Wiederkehr,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Daniel Winkler,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,False
Beat Wirz,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Reto Wyss,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Werner Zwimpfer,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,False
Barnabe Delarze,M,Switzerland,SUI,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,False
