Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lorraine (wharton-),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,True
Lorraine (wharton-),F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,True
Kate Hollywood,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Robyn (ormsby-),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Nicole (mott-),F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Nicole (mott-),F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Nicole (mott-),F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Rachel Imison,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Rachel Imison,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Rachel Imison,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Kym Ireland,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Kate Jenner,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Robyn (fernley-),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Shelly Liddelow,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Rachael Lynch,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Clover Maitland,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,True
Clover Maitland,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Karen Marsden,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,False
Kobie Mcgurk,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Kobie Mcgurk,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Karri Mcmahon,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Claire Mitchell-taverner,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,False
Georgina Morgan,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Jennifer Morris,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,True
Jennifer Morris,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Hope (brown-),F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Hope (brown-),F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Gabrielle Nance,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Georgia Nanscawen,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Lisa Naughton,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Ashleigh Nelson,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Bianca Netzler,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,False
Georgie Parker,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Kathleen Partridge,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,True
Kathleen Partridge,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Colleen Pearce,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Alison Peek,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Alison Peek,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Jacqueline Pereira,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,True
Jacqueline Pereira,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Jacqueline Pereira,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,True
Brooke Peris,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Nova -appleton),F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,False
Alexandra Pisani,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,True
Alexandra Pisani,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,True
Katrina Powell,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,True
Katrina Powell,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Katrina Powell,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Lisa Powell-carruthers,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Lisa Powell-carruthers,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,True
Lisa Powell-carruthers,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Megan Rivers,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Megan Rivers,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Danielle Roche,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,False
Jodie Schulz-kenny,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Jodie Schulz-kenny,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Angela Skirving-lambert,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Angela Skirving-lambert,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Angela Skirving-lambert,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Kathryn Slattery,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Kim (-tuckwell),F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,False
Emily Smith,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Emily Smith,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Karen (norford-),F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,False
Katherine Starre,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Katherine Starre,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,True
Katherine Starre,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Grace Stewart,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Julene (-grant),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Jayde Taylor,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Liane Tooth,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,True
Liane Tooth,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,True
Liane Tooth,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Liane Tooth,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,True
Julie (-richardson),F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,True
Julie (-richardson),F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Melanie Twitt-wells,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Melanie Twitt-wells,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Kim Walker,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Susan (-carlson-jones),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Mariah Williams,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Sarah (taylor-),F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Edwina Bone,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,True
Emily Chalker,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Jane-anne Claxton,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Mae Fitzpatrick,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Savannah Fitzpatrick,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Greta Hayes,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Elisabeth Jenner,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Anna Kershaw,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Rose Lawton,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Anne Lynch,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Ambrosia Malone,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Kaitlin Nobbs,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,True
Brooke Peris,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,True
Karri Somerville,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,True
Grace Stewart,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,True
Renee Taylor,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,True
Mariah Williams,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,True
Sydney Wilson,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,False
Alice Arnott,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Amy Lawton,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Brooke Peris,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,True
Claire Colwill,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Grace Stewart,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,True
Grace Young,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Hattie Shand,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Jane Claxton,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Jocelyn Bartram,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Kaitlin Nobbs,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,True
Karri Somerville,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,True
Maddison Brooks,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Mariah Williams,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,True
Penny Squibb,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Rebecca Greiner,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Renee Taylor,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,True
Stephanie Kershaw,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
Tatum Stewart,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,False
