Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kristina Hillmann,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Eileen Hoffmann,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Caren (-hecker),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False
Katrin Kauschke,F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Katrin Kauschke,F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Katrin Kauschke,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Natascha Keller,F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Natascha Keller,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Natascha Keller,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Natascha Keller,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Natascha Keller,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Denise (-rutschmann),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Denise (-rutschmann),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Hannah Krger,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False
Anke (-khne),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Anke (-khne),F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Irina (-volkert),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Irina (-volkert),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Badri Latif,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Heike (-wedekind),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Heike (-wedekind),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Heike (-wedekind),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Heike (-wedekind),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Sonja (-dittbrenner),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Nike Lorenz,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Marie Mvers,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Marie Mvers,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Inga (-ehrig-holzapfel),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Julia Mller,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Julia Mller,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Julia Mller,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Silke Mller,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Susanne (-bellenbaum),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False
Janne Mller-wieland,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Janne Mller-wieland,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Janne Mller-wieland,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Pia-Sophie Oldhafer,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False
Selin Oruz,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Katharina Otte,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Katharina Otte,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Kristina (-marquardt),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Kristina (-marquardt),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Ccile Pieper,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False
Jennifer Plass,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Kristina Reynolds,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Kristina Reynolds,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Fanny Rinne,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Fanny Rinne,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Fanny Rinne,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Fanny Rinne,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Marion Rodewald,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Marion Rodewald,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Marion Rodewald,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Katharina-Isabel Scholz,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Anne Schrder,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False
Christina Schtze,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Christina Schtze,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Lisa Schtze,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False
Annika Sprink,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False
Charlotte Stapenhorst,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True
Maike Stckel,F,Germany,GER,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Maike Stckel,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Philippa Suxdorf,F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Jana Teschke,F,Germany,GER,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False
Simone (-zimmermann),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Simone (-zimmermann),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Simone (-zimmermann),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Vanessa (-schmoranzer-),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Louisa (-keller),F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Bianca (-heinz),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False
Anke Wild,F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False
Cline Wilde,F,Germany,GER,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Susanne (-maertens),F,Germany,GER,1992,Barcelona,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Susanne (-maertens),F,Germany,GER,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Julia Zwehl,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Julia Zwehl,F,Germany,GER,2004,Athina,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Lisa Altenburg,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Louisa Fleschutz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Carina Granitzki,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Franzisca Hauke,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Pauline Heinz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Kira Horn,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Viktoria Huse,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Nike Lorenz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Pia Maertens,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Lena Micheel,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Selin Oruz,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Cecile Pieper,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Maike Schaunig,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Katarina Schroder,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Julia Sonntag,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Charlotte Stapenhorst,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Amelie Wortmann,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Sonja Zimmermann,F,Germany,GER,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Viktoria Huse,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Nike Lorenz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Selin Oruz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Cecile Pieper,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Anne Schroeder,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Charlotte Stapenhorst,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Amelie Wortmann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Benedetta Wenzel,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Kira Horn,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Nathalie Kubalski,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Emma Davidsmeyer,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Stine Kurz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Lena Micheel,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Lisa Nolte,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Sonja Zimmermann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Jette Fleschuetz,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Linnea Weidemann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Felicia Wiedermann,F,Germany,GER,2024,Paris,Hockey,Women,No medal,Women,HOC,False
