Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Katalin (-tth),F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Katalin (-tth),F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Katalin (-tth),F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Edina Knapek,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Edina Knapek,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Edina Knapek,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Edina Knapek,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Edina Knapek,F,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Edit Kovcs,F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Edit Kovcs,F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Edit Kovcs,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Edit Kovcs,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
va Kun,F,Hungary,HUN,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,False
Gabriella -debnr),F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Gabriella -debnr),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gabriella -debnr),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Gabriella -debnr),F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gabriella -debnr),F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Magdolna Maros,F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Magdolna Maros,F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",Silver,Fencing,FEN,True
Magdolna Maros,F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Paula (-fldessy),F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Paula (-fldessy),F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Anna Mrton,F,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,False
Gyrgyi Marvalics-szkely,F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,False
Ildik Mincza-nbald,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Ildik Mincza-nbald,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Ildik Mincza-nbald,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Ildik Mincza-nbald,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Ildik Mincza-nbald,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Ildik Mincza-nbald,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Ildik Mincza-nbald,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's epee, Individual",Bronze,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Aida Mohamed,F,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Orsolya Nagy,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,True
Orsolya Nagy,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,Fencing,FEN,True
Tmea (-varga),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Tmea (-varga),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Tmea (-varga),F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's epee, Individual",Gold,Fencing,FEN,True
Tmea (-varga),F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Tmea (-varga),F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's epee, Individual",Gold,Fencing,FEN,True
Tmea (-varga),F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Magdolna Nyri-kovcs,F,Hungary,HUN,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Magdolna Nyri-kovcs,F,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Magdolna Nyri-kovcs,F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Magdolna Nyri-kovcs,F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Ildik Pusztai,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,False
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1960,Roma,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",Gold,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Gold,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",Bronze,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Ildik Rejt-ujlaky-sgi,F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Ildik Rnay-matuscsk,F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,False
Ildik (-kovcs),F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Ildik (-kovcs),F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",Gold,Fencing,FEN,True
Ildik (-kovcs),F,Hungary,HUN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Ildik (-kovcs),F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Ildik (-kovcs),F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Gertrd Stefanek,F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gertrd Stefanek,F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Gertrd Stefanek,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gertrd Stefanek,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Gertrd Stefanek,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gertrd Stefanek,F,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Gyngyi Szalay-horvth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",Bronze,Fencing,FEN,True
Gyngyi Szalay-horvth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Gyngyi Szalay-horvth,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Gyngyi Szalay-horvth,F,Hungary,HUN,2000,Sydney,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Emese Szsz,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Emese Szsz,F,Hungary,HUN,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Emese Szsz,F,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",Gold,Fencing,FEN,True
Zsuzsanna Szcs,F,Hungary,HUN,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Zsuzsanna Szcs,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Mria Szolnoki,F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Mria Szolnoki,F,Hungary,HUN,1972,Munich,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Gizella Tary,F,Hungary,HUN,1924,Paris,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gizella Tary,F,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Hajnalka Tth,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,False
Katalin Tuschk,F,Hungary,HUN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,False
Virginie Jlaki,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,False
Gabriella Varga,F,Hungary,HUN,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gabriella Varga,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Gabriella Varga,F,Hungary,HUN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Ilona Vargha,F,Hungary,HUN,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,False
Katinka Battai,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
Renata Katona,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True
Renata Katona,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
Kata Kondricz,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,Women's,FEN,True
Kata Kondricz,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,True
Fanni Kreiss,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,Women's,FEN,True
Fanni Kreiss,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,True
Anna Marton,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True
Anna Marton,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
Aida Mohamed,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,True
Flora Pasztor,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,Women's,FEN,True
Flora Pasztor,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,True
Liza Pusztai,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True
Liza Pusztai,F,Hungary,HUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
Katinka Battai,F,Hungary,HUN,2024,Paris,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
Anna Marton,F,Hungary,HUN,2024,Paris,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True
Anna Marton,F,Hungary,HUN,2024,Paris,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
Eszter Muhari,F,Hungary,HUN,2024,Paris,Fencing,Women's Épée Individual,Bronze,Women's,FEN,False
Flora Pasztor,F,Hungary,HUN,2024,Paris,Fencing,Women's Foil Individual,No medal,Women's,FEN,True
Liza Pusztai,F,Hungary,HUN,2024,Paris,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True
Liza Pusztai,F,Hungary,HUN,2024,Paris,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
Virag Szucs,F,Hungary,HUN,2024,Paris,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True
Virag Szucs,F,Hungary,HUN,2024,Paris,Fencing,Women's Sabre Team,No medal,Women's,FEN,True
