Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Victoria Carb,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Julieta Goytia,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Mara Deluca,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Martina Cavallero,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Martina Cavallero,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Mara Serrano,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Silvina Mayoral,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Mara D'elia,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Marina Giacomo,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Mara Ferrari,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Andrea Fioroni,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Anabel Erdozain,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Anabel Erdozain,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Agustina Garca,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Agustina Garca,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Agustina Garca,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Julia Fantasia,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Mariana Gulla,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Mariana Gulla,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mariana Gulla,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mara Granatto,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Alejandra Gulla,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Alejandra Gulla,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Agustina Habif,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Florencia Habif,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Florencia Habif,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Mara Margalot,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Mara Margalot,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mara Margalot,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Marcela Hussey,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Giselle Kaevsky,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Gabriela Liz,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Marisa Lpez,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Rosario Luchetti,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Rosario Luchetti,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Sofa Maccari,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Sofa Mackenzie,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Laura Maiztegui,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Mara Margalot,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Mara Margalot,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mara Margalot,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Paula Biagetti,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Paula Biagetti,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Delfina Merino,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Delfina Merino,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Laura Mulhall,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Mara Mutio,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Mara Mutio,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Vanina Oneto,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Vanina Oneto,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Vanina Oneto,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Alejandra Palma,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Gabriela Pando,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Mara Pazos,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Carla Rebecchi,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Carla Rebecchi,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Carla Rebecchi,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Marcela Richezza,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Jorgelina Puig,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Jorgelina Puig,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Ana Prez,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Mara Potocki,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Mara Potocki,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Mara Potocki,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mariana Rossi,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,False,True
Marin Russo,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Marin Russo,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Gabriela Grossi,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Gabriela Grossi,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Roco Moccia,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Roco Moccia,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Mariela Scarone,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Daniela Sruoga,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Mara Sruoga,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,False,True
Ayeln Puche,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Ayeln Puche,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,False
Ayeln Puche,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mara Succi,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,True
Mara Succi,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Mara Tucat,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Andrea Vergara,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Lucina Heyde,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Paola Vukojicic,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True,True
Paola Vukojicic,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Paola Vukojicic,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,Hockey,HOC,True,False
Mara Arcodia,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Agustina Albertarrio,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Agostina Alonso,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Noel Barrionuevo,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Isabel Costa,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Emilia Forcherio,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Agustina Gorzelany,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Jose Granatto,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Victoria Granatto,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Julieta Jankunas,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Sofia Maccari,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Delfina Merino,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,False
Valentina Raposo,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Micaela Retegui,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Rocio Sanchez,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Victoria Sauze,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Belen Succi,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Sofia Toccalino,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,True,True
Maria Trinchinetti,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,Women,HOC,False,True
Agustina Albertarrio,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Agostina Alonso,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Maria Campoy,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
Sofia Cairo,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
Lara Casas,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
Juana Castellaro,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
Cristina Cosentino,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
Agustina Gorzelany,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Maria Granatto,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
Julieta Jankunas,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Valentina Raposo,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Rocio Sanchez,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Victoria Sauze,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Sofia Toccalino,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,True,False
Eugenia Trinchinetti,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
Zoe Diaz,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,Women,HOC,False,True
