Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Luc Marquet,M,France,FRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Jean-Baptiste Martzluff,M,France,FRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Herv Mazzon,M,France,FRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Christophe Meneau,M,France,FRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Christophe Meneau,M,France,FRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Vincent Montmeat,M,France,FRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Earvin N'gapeth,M,France,FRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
ric N'gapeth,M,France,FRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Mathias Patin,M,France,FRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Pierre Pujol,M,France,FRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
David Romann,M,France,FRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Olivier Rossard,M,France,FRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Olivier Rossard,M,France,FRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Thibault Rossard,M,France,FRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Antonin Rouzier,M,France,FRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Philippe-Marie Salvan,M,France,FRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Philippe-Marie Salvan,M,France,FRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Guillaume Samica,M,France,FRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Kvin Tillie,M,France,FRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Laurent Tillie,M,France,FRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Laurent Tillie,M,France,FRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Benjamin Toniutti,M,France,FRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
ric Wolfer,M,France,FRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Stephen Boyer,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,False
Antoine Brizard,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Daryl Bultor,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,False
Barthelemy Chinenyeze,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Trevor Clevenot,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Jenia Grebennikov,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
le Nicolas,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Yacine Louati,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Earvin Ngapeth,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Jean Patry,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Kevin Tillie,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Benjamin Toniutti,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold,Men,VVO,True
Antoine Brizard,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Timothee Carle,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,False
Barthelemy Chinenyeze,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Trevor Clevenot,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Theo Faure,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,False
Jenia Grebennikov,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Quentin Jouffroy,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,False
le Nicolas,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Yacine Louati,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Earvin Ngapeth,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Jean Patry,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Kevin Tillie,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
Benjamin Toniutti,M,France,FRA,2024,Paris,Volleyball,Men,Gold,Men,VVO,True
