Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Hristiana Todorova,F,Bulgaria,BUL,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,Rhythmic,GRY,True
Tatyana Tongova,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False
Vyara Vatashka,F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,Rhythmic,GRY,False
Katrin Velkova,F,Bulgaria,BUL,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False
Neviana Vladinova,F,Bulgaria,BUL,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,Rhythmic,GRY,False
Simona Dyankova,F,Bulgaria,BUL,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Gold,Group,GRY,False
Boryana Kaleyn,F,Bulgaria,BUL,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,Individual,GRY,True
Stefani Kiryakova,F,Bulgaria,BUL,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Gold,Group,GRY,False
Madlen Radukanova,F,Bulgaria,BUL,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Gold,Group,GRY,False
Katrin Taseva,F,Bulgaria,BUL,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,Individual,GRY,False
Laura Traets,F,Bulgaria,BUL,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Gold,Group,GRY,False
Erika Zafirova,F,Bulgaria,BUL,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Gold,Group,GRY,False
Stiliana Nikolova,F,Bulgaria,BUL,2024,Paris,Rhythmic Gymnastics,Individual All-Around,No medal,Individual,GRY,False
Boryana Kaleyn,F,Bulgaria,BUL,2024,Paris,Rhythmic Gymnastics,Individual All-Around,Silver,Individual,GRY,True
Sofia Ivanova,F,Bulgaria,BUL,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,False
Kamelia Petrova,F,Bulgaria,BUL,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,False
Rachel Stoyanov,F,Bulgaria,BUL,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,False
Magdalina Minevska,F,Bulgaria,BUL,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,False
Margarita Vasileva,F,Bulgaria,BUL,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,False
