Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Thomas Fahrner,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Thomas Fahrner,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Thomas Fahrner,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Thomas Fahrner,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Thomas Fahrner,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Hans-Joachim Fanacht,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Werner Freitag,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False
Hans-Joachim Geisler,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Hans-Joachim Geisler,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Hans-Joachim Geisler,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,Gold,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Michael Gro,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Dusan Grozaj,M,West Germany,FRG,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Michael Gnther,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Michael Gnther,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Michael Gnther,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Stephan Gsgen,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False
Andreas Hellmann,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Andreas Hellmann,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Rainer Henkel,M,West Germany,FRG,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Rainer Henkel,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Rainer Henkel,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Rainer Henkel,M,West Germany,FRG,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Rainer Henkel,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Frank Henter,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False
Martin Herrmann,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Martin Herrmann,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Erik Hochstein,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,False
Frank Hoffmeister,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Frank Hoffmeister,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Frank Hoffmeister,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Michael Holthaus,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Michael Holthaus,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,Bronze,Swimming,SWM,True
Michael Holthaus,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Rainer Jacob,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Werner Krammel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Werner Krammel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Michael Kraus,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Michael Kraus,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Michael Kraus,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Walter Kusch,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Walter Kusch,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Walter Kusch,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Walter Kusch,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Walter Kusch,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Walter Kusch,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Hans Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Werner Lampe,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Werner Lampe,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Werner Lampe,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Peter Lang,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Peter Lang,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Peter Lang,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Peter Lang,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Peter Lang,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Walter Mack,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Alexander Mayer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Alexander Mayer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Folkert Meeuw,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Folkert Meeuw,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Folkert Meeuw,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Folkert Meeuw,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Kersten Meier,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Kersten Meier,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Reinhard Merkel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Reinhard Merkel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Bernhard Mock,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False
Gerald Mrken,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Gerald Mrken,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gerald Mrken,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Stefan Peter,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Stefan Peter,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Stefan Peter,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Stefan Pfeiffer,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Stefan Pfeiffer,M,West Germany,FRG,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True
Stefan Pfeiffer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Stefan Pfeiffer,M,West Germany,FRG,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
Stefan Pfeiffer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Peter Remmel,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False
Peter Rosenkranz,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Peter Rosenkranz,M,West Germany,FRG,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Gerhard Schiller,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Gerhard Schiller,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gerhard Schiller,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Jrgen Schiller,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,False
Andreas Schmidt,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Andreas Schmidt,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Andreas Schmidt,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Peter Schorning,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Peter Schorning,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Peter Sitt,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Peter Sitt,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Lutz Stoklasa,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Lutz Stoklasa,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Lutz Stoklasa,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Lutz Stoklasa,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Lutz Stoklasa,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Norbert Verweyen,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Olaf Schilling,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Hans-Gnther Vosseler,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Hans-Gnther Vosseler,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Mark Warnecke,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Mark Warnecke,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Mark Warnecke,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Andreas Weber,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Andreas Weber,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Andreas Weber,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Hartmut Wedekind,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Stefan Wenz,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Stefan Wenz,M,West Germany,FRG,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Torsten Wiegel,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Torsten Wiegel,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
