Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Li Shanshan,F,China,CHN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Li Shanshan,F,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Li Xiaoqin,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,True
Li Xiaoqin,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,True
Li Xin,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,True
Li Xin,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,True
Liang Xin,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Ling Guang,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Liu Dan,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Liu Jun,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,True
Liu Jun,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,True
Liu Qing,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,True
Liu Qing,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,True
Liu Qing,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,True
Lu Wen,F,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Ma Chengqing,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Ma Zengyu,F,China,CHN,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Ma Zongqing,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Miao Bo,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Miao Lijie,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Miao Lijie,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Miao Lijie,F,China,CHN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Pan Wei,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,False
Peng Ping,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,True
Peng Ping,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,True
Qiu Chen,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,False
Ren Lei,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,False
Shao Ting,F,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Shao Tingting,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Shen Li,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Song Xiaobo,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,False
Song Xiaoyun,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Song Xiaoyun,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Song Xiaoyun,F,China,CHN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Sui Feifei,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Sui Feifei,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Sun Mengran,F,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Sun Mengxin,F,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Wang Fang,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,False
Wang Jun,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,False
Wang Ling,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,False
Wei Wei,F,China,CHN,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Wu Di,F,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Xiu Lijuan,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,False
Xu Xiangmei,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Xue Cuilan,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Ye Li,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,False
Zhan Shuping,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,False
Zhang Fan,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Zhang Fan,F,China,CHN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Zhang Hanlan,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Zhang Hui,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,False
Zhang Wei,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Zhang Xiaoni,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Zhang Yu,F,China,CHN,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Zhang Yueqin,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,False
Zhao Shuang,F,China,CHN,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Zhao Wei,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Zhao Zhifang,F,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Zheng Dongmei,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,True
Zheng Dongmei,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,True
Zheng Haixia,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze,True
Zheng Haixia,F,China,CHN,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,True
Zheng Haixia,F,China,CHN,1992,Barcelona,Basketball,Basketball Women's Basketball,Silver,True
Zheng Haixia,F,China,CHN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,True
Xu Han,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Sijing Huang,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Meng Li,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Yuan Li,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Yueru Li,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Zhenqi Pan,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,False
Ting Shao,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,False
Mengran Sun,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Siyu Wang,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Tongtong Wu,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Liwei Yang,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Ru Zhang,F,China,CHN,2020,Tokyo,Basketball,Women Team,No medal,True
Siyu Wang,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Yuan Li,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Xu Han,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Sijing Huang,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Meng Li,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Yueru Li,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Xinyu Luo,F,China,CHN,2024,Paris,Basketball,Women,No medal,False
Tongtong Wu,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Liwei Yang,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Shuyu Yang,F,China,CHN,2024,Paris,Basketball,Women,No medal,False
Ru Zhang,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
Mengran Sun,F,China,CHN,2024,Paris,Basketball,Women,No medal,True
