Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Redouane Bouchtouk,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,True
Redouane Bouchtouk,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,True
Abdelali Darra,M,Morocco,MAR,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,False
Rachid El-haddak,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Heavyweight,No medal,False
Mustapha Fadli,M,Morocco,MAR,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
Abdel Fatihi,M,Morocco,MAR,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Abdel Gangani,M,Morocco,MAR,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,False
Badr-Eddine Haddioui,M,Morocco,MAR,2012,London,Boxing,Boxing Men's Middleweight,No medal,False
Mohamed Hamout,M,Morocco,MAR,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,True
Mohamed Hassane,M,Morocco,MAR,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
Boujemaa Hilmann,M,Morocco,MAR,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Al-Mehdi Al-khalsi,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Welterweight,No medal,True
Al-Mehdi Al-khalsi,M,Morocco,MAR,2012,London,Boxing,Boxing Men's Welterweight,No medal,True
Achraf Kharroubi,M,Morocco,MAR,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,False
Hassan Lahmar,M,Morocco,MAR,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,False
Kabil Lahsen,M,Morocco,MAR,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,False
Aboubakr Al-lbida,M,Morocco,MAR,2012,London,Boxing,Boxing Men's Bantamweight,No medal,False
Lahcen Maghfour,M,Morocco,MAR,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Kamal Marjouane,M,Morocco,MAR,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,True
Kamal Marjouane,M,Morocco,MAR,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,True
Hicham Mesbahi,M,Morocco,MAR,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,True
Hicham Mesbahi,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,True
Hicham Mesbahi,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,True
Mohamed Mesbahi,M,Morocco,MAR,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,True
Mohamed Mesbahi,M,Morocco,MAR,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,True
Mohamed Mesbahi,M,Morocco,MAR,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,True
Al-Mahjoub M'jirih,M,Morocco,MAR,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal,True
Al-Mahjoub M'jirih,M,Morocco,MAR,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,True
Aissa Moukrim,M,Morocco,MAR,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,False
Driss Moussaid,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,False
Hicham Nafil,M,Morocco,MAR,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,True
Hicham Nafil,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,True
Abderrahim Najm,M,Morocco,MAR,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
Abdelillah Nhaila,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,False
Ali Ouabbou,M,Morocco,MAR,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
Mahdi Ouatine,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,False
Hassan Oucheikh,M,Morocco,MAR,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,False
Mohammed Rabii,M,Morocco,MAR,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,Bronze,False
Said Rachidi,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,False
Azize Al-raguig,M,Morocco,MAR,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Khalid Rahilou,M,Morocco,MAR,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Mohamed Rais,M,Morocco,MAR,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,False
Mohamed Saoud,M,Morocco,MAR,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,False
Ahmed Sarir,M,Morocco,MAR,1992,Barcelona,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Mohamed Sourour,M,Morocco,MAR,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,True
Mohamed Sourour,M,Morocco,MAR,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,True
Al-Tahar Al-tamsamani,M,Morocco,MAR,2000,Sydney,Boxing,Boxing Men's Featherweight,Bronze,True
Al-Tahar Al-tamsamani,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,True
Al-Tahar Al-tamsamani,M,Morocco,MAR,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,True
Abdellah Taouane,M,Morocco,MAR,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,True
Abdellah Taouane,M,Morocco,MAR,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,True
Abdellah Tibazi,M,Morocco,MAR,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal,False
Mbarek Zarrougui,M,Morocco,MAR,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,False
Mohamed Zbir,M,Morocco,MAR,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,True
Mohamed Zbir,M,Morocco,MAR,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,True
Mohamed Assaghir,M,Morocco,MAR,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,False
Youness Baalla,M,Morocco,MAR,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal,False
Mohamed Hamout,M,Morocco,MAR,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,True
Abdelhaq Nadir,M,Morocco,MAR,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,False
