Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jujie Luan,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Jujie Luan,F,China,CHN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Jujie Luan,F,China,CHN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Luo Xiaojuan,F,China,CHN,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Luo Xiaojuan,F,China,CHN,2012,London,Fencing,"Fencing Women's epee, Team",Gold,True
Meng Jie,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Meng Jie,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Meng Jie,F,China,CHN,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ni Hong,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",Silver,False
Shen Chen,F,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,False
Shen Weiwei,F,China,CHN,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Shen Weiwei,F,China,CHN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,True
Su Wanwen,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Su Wanwen,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,True
Sun Chao,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Sun Chao,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,True
Sun Hongyun,F,China,CHN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Sun Hongyun,F,China,CHN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Sun Yiwen,F,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",Bronze,True
Sun Yiwen,F,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Silver,True
Sun Yujie,F,China,CHN,2012,London,Fencing,"Fencing Women's epee, Individual",Bronze,True
Sun Yujie,F,China,CHN,2012,London,Fencing,"Fencing Women's epee, Team",Gold,True
Sun Yujie,F,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Sun Yujie,F,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Silver,True
Tan Xue,F,China,CHN,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",Silver,True
Tan Xue,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Tan Xue,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",Silver,True
Wang Huifeng,F,China,CHN,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",Silver,True
Wang Huifeng,F,China,CHN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Wang Huifeng,F,China,CHN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Wang Huifeng,F,China,CHN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Wu Qiuhua,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,False
Xiao Aihua,F,China,CHN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Xiao Aihua,F,China,CHN,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Xiao Aihua,F,China,CHN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Xiao Aihua,F,China,CHN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Xiao Aihua,F,China,CHN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Xiao Aihua,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Xiao Aihua,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Xu Anqi,F,China,CHN,2012,London,Fencing,"Fencing Women's epee, Team",Gold,True
Xu Anqi,F,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Xu Anqi,F,China,CHN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Silver,True
Yan Jing,F,China,CHN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,False
Yang Shaoqi,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Yang Shaoqi,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's epee, Team",Bronze,True
Ye Lin,F,China,CHN,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,False
Yuan Li,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Yuan Li,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Zhang Lei,F,China,CHN,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Zhang Lei,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Zhang Lei,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,True
Zhang Li,F,China,CHN,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Zhang Li,F,China,CHN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,True
Zhang Ying,F,China,CHN,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,False
Zhong Weiping,F,China,CHN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,True
Zhong Weiping,F,China,CHN,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal,True
Zhu Min,F,China,CHN,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,False
Zhu Minzhu,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,False
Zhu Qingyuan,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Zhu Qingyuan,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Zhu Qingyuan,F,China,CHN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Zhu Qingyuan,F,China,CHN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Qingyuan Chen,F,China,CHN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,True
Yiqi Guo,F,China,CHN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,False
Sheng Lin,F,China,CHN,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Sheng Lin,F,China,CHN,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Jiarui Qian,F,China,CHN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Jiarui Qian,F,China,CHN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Yaqi Shao,F,China,CHN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Yaqi Shao,F,China,CHN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Yiwen Sun,F,China,CHN,2020,Tokyo,Fencing,Women's Épée Individual,Gold,True
Yiwen Sun,F,China,CHN,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Anqi Xu,F,China,CHN,2020,Tokyo,Fencing,Women's Épée Team,No medal,False
Hengyu Yang,F,China,CHN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Hengyu Yang,F,China,CHN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Mingye Zhu,F,China,CHN,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Mingye Zhu,F,China,CHN,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Qingyuan Chen,F,China,CHN,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Qingyuan Chen,F,China,CHN,2024,Paris,Fencing,Women's Foil Team,No medal,True
Qianqian Huang,F,China,CHN,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Qianqian Huang,F,China,CHN,2024,Paris,Fencing,Women's Foil Team,No medal,True
Yuting Wang,F,China,CHN,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Yuting Wang,F,China,CHN,2024,Paris,Fencing,Women's Foil Team,No medal,True
Yiwen Sun,F,China,CHN,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Yiwen Sun,F,China,CHN,2024,Paris,Fencing,Women's Épée Team,No medal,True
Junyao Tang,F,China,CHN,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Junyao Tang,F,China,CHN,2024,Paris,Fencing,Women's Épée Team,No medal,True
Nuo Xu,F,China,CHN,2024,Paris,Fencing,Women's Épée Team,No medal,False
Sihan Yu,F,China,CHN,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Sihan Yu,F,China,CHN,2024,Paris,Fencing,Women's Épée Team,No medal,True
Hengyu Yang,F,China,CHN,2024,Paris,Fencing,Women's Sabre Individual,No medal,True
Enqi Jiao,F,China,CHN,2024,Paris,Fencing,Women's Foil Team,No medal,False
