Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hermann Khler,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Wolfgang Kolmsee,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,False
Guido Kratschmer,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Decathlon,Silver,True
Guido Kratschmer,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,True
Lothar Krieg,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,False
Arnd Krger,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Joachim Kugler,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,False
Bodo Kuhn,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,False
Reinhard Kuretzky,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,False
Klaus Lehnertz,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,False
Manfred Letzerich,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,True
Manfred Letzerich,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Gnther-Gerhard Lohre,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,False
Ralf Lbke,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Ralf Lbke,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Ralf Lbke,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ralf Lbke,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Ralf Lbke,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Hermann Magerl,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's High Jump,No medal,False
Horst-Rdiger Magnor,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Horst-Rdiger Magnor,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Willi Maier,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Willi Maier,M,West Germany,FRG,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Claus-Hermann Marek,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,False
Jrgen May,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Heinz Mayr,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Gert Metz,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Gert Metz,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,True
Gert Metz,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gnter Mielke,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Gnter Mielke,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,True
Dietmar Mgenburg,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's High Jump,Gold,True
Dietmar Mgenburg,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,True
Heinz-Gerd Mlders,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Uwe Mnkemeyer,M,West Germany,FRG,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,False
Helmar Mller,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Helmar Mller,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Julius Mller,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Gerd Nagel,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,False
Bernhard Nermerich,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Hein-Direck Neu,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,True
Hein-Direck Neu,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,True
Hein-Direck Neu,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,True
Gnther Nickel,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Harald Norpoth,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Harald Norpoth,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,True
Harald Norpoth,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Georg Nckles,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,False
Volker Ohl,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,False
Manfred Ommer,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,False
Hans-Joachim Perk,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,False
Lutz Philipp,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,True
Lutz Philipp,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
Klaus-Dieter Ploghaus,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,Bronze,False
Ralf Reichenbach,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,True
Ralf Reichenbach,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,True
Jens Reimers,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,False
Karl-Hans Riehm,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,True
Karl-Hans Riehm,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,True
Karl-Hans Riehm,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,Silver,True
Wolfgang Riesinger,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Hubert Riesner,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Christoph Sahner,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,True
Christoph Sahner,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
Hermann Salomon,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,False
Ralf Salzmann,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Ralf Salzmann,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Michael Sauer,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,False
Claus Schiprowski,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Pole Vault,Silver,False
Horst-Rdiger (pfau-),M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Horst-Rdiger (pfau-),M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Harald Schmid,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Harald Schmid,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Harald Schmid,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,Bronze,True
Harald Schmid,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Josef Schmid,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,False
Walter Schmidt,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,False
Karl-Peter Schmidtke,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Karl-Peter Schmidtke,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Uwe Schmitt,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Uwe Schmitt,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Wolf Schubert,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Wolf Schubert,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Hans-Dieter Schulten,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Manfred Schumann,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Florian Schwarthoff,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Josef Schwarz,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,False
Diederik Schweisfurth,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Ingomar Sieghart,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,True
Ingomar Sieghart,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's High Jump,No medal,True
Karl-Heinz Sievers,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Erwin Skamrahl,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Erwin Skamrahl,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Gunther Spielvogel,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Manfred Steffny,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,True
Manfred Steffny,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
Dieter-Jrgen Steinmann,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Dieter-Jrgen Steinmann,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Karsten Stolz,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,False
Eberhard Stroot,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,False
Klaus-Dieter Tafelmeier,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,True
Klaus-Dieter Tafelmeier,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,True
Carlo Thrnhardt,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,True
Carlo Thrnhardt,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,True
Werner Trzmiel,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Bodo Tmmler,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",Bronze,True
Bodo Tmmler,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Detlef Uhlemann,M,West Germany,FRG,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,True
Detlef Uhlemann,M,West Germany,FRG,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jrg Vaihinger,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jrg Vaihinger,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Jens Volkmann,M,West Germany,FRG,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Werner Moltke,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,False
Alwin Wagner,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,False
Wilhelm Wagner,M,West Germany,FRG,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Wilhelm Wagner,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Hans-Joachim Walde,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Decathlon,Silver,True
Hans-Joachim Walde,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,True
Gerhard Weidner,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Gerhard Weidner,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Gerhard Weidner,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Heinrich Weis,M,West Germany,FRG,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,False
Paul-Heinz Wellmann,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Paul-Heinz Wellmann,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Paul-Heinz Wellmann,M,West Germany,FRG,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",Bronze,True
Siegfried Wentz,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's Decathlon,Bronze,False
Martin Weppler,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Wilfried Wesch,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Michael Wessing,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,False
Thomas Wessinghage,M,West Germany,FRG,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Thomas Wessinghage,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Thomas Wessinghage,M,West Germany,FRG,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,True
Diederik Wippermann,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,False
Klaus Wolfermann,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,True
Klaus Wolfermann,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's Javelin Throw,Gold,True
Gerhard Wucherer,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Gerhard Wucherer,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gerhard Wucherer,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Gerhard Wucherer,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Wilhelm Wlbeck,M,West Germany,FRG,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,False
Thomas Zacharias,M,West Germany,FRG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Rolf Ziegler,M,West Germany,FRG,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Christian Zirkelbach,M,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
