Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karel Lichtngl,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Werner Lika,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Josef Linhart,M,Czechoslovakia,TCH,1968,Mexico City,Football,Football Men's Football,No medal,False
Ludk Macela,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Paul Mahrer,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Vojtech Masn,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
tefan Matlk,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Josef Mazura,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Ivan Mrz,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Peter Mutkovi,M,Czechoslovakia,TCH,1968,Mexico City,Football,Football Men's Football,No medal,False
Petr Nmec,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Karel Nepomuck,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Jan Novk,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Josef Novk,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Otto Novk,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Ladislav Pajerchin,M,Czechoslovakia,TCH,1968,Mexico City,Football,Football Men's Football,No medal,False
Antonn Perner,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,False
Karel Peek,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,True
Karel Peek,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,True
Ladislav Petr,M,Czechoslovakia,TCH,1968,Mexico City,Football,Football Men's Football,No medal,False
Karel Piman,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Vclav Pilt,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,False
Jan Plaek,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,False
Josef Pleticha,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Lubomr Pokluda,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Miroslav Pospil,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,False
Libor Radimec,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Oldich Rott,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Zdenk Rygel,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Frantiek Schmucker,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Josef Sedlek,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,True
Josef Sedlek,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,True
Emil Seifert,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,True
Emil Seifert,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,True
Stanislav Seman,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Otakar Kvajn,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,False
Josef Sloup,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Rudolf Sloup,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Zdenk Reiner,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Frantiek Tambacher,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Karel Steiner,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,False
Pavel Stratil,M,Czechoslovakia,TCH,1968,Mexico City,Football,Football Men's Football,No medal,False
Stanislav Trunc,M,Czechoslovakia,TCH,1968,Mexico City,Football,Football Men's Football,No medal,False
Anton Vajlen,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Jindich Svoboda,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Anton Urban,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Rostislav Vclavek,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Frantiek Valoek,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Jan Vank,M,Czechoslovakia,TCH,1920,Antwerpen,Football,Football Men's Football,No medal,False
Ji Veerek,M,Czechoslovakia,TCH,1968,Mexico City,Football,Football Men's Football,No medal,False
Ladislav Vzek,M,Czechoslovakia,TCH,1980,Moskva,Football,Football Men's Football,Gold,False
Josef Vlek,M,Czechoslovakia,TCH,1924,Paris,Football,Football Men's Football,No medal,False
Josef Vojta,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
Vladimr Weiss,M,Czechoslovakia,TCH,1964,Tokyo,Football,Football Men's Football,Silver,False
