Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Klaus Dibiasi,M,Italy,ITA,1972,Munich,Diving,Diving Men's Platform,Gold,True
Klaus Dibiasi,M,Italy,ITA,1976,Montreal,Diving,Diving Men's Springboard,No medal,True
Klaus Dibiasi,M,Italy,ITA,1976,Montreal,Diving,Diving Men's Platform,Gold,True
Franco Ferraris,M,Italy,ITA,1936,Berlin,Diving,Diving Men's Platform,No medal,False
Piero Italiani,M,Italy,ITA,1984,Los Angeles,Diving,Diving Men's Springboard,No medal,True
Piero Italiani,M,Italy,ITA,1988,Seoul,Diving,Diving Men's Springboard,No medal,True
Davide Lorenzini,M,Italy,ITA,1992,Barcelona,Diving,Diving Men's Springboard,No medal,True
Davide Lorenzini,M,Italy,ITA,1996,Atlanta,Diving,Diving Men's Springboard,No medal,True
Nicola Marconi,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Nicola Marconi,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Synchronized Springboard,No medal,True
Nicola Marconi,M,Italy,ITA,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Nicola Marconi,M,Italy,ITA,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Tommaso Marconi,M,Italy,ITA,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Tommaso Marconi,M,Italy,ITA,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Lamberto Mari,M,Italy,ITA,1952,Helsinki,Diving,Diving Men's Springboard,No medal,True
Lamberto Mari,M,Italy,ITA,1952,Helsinki,Diving,Diving Men's Platform,No medal,True
Lamberto Mari,M,Italy,ITA,1960,Roma,Diving,Diving Men's Springboard,No medal,True
Ferrero Marianetti,M,Italy,ITA,1936,Berlin,Diving,Diving Men's Platform,No medal,False
Massimiliano Mazzucchi,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Massimiliano Mazzucchi,M,Italy,ITA,2004,Athina,Diving,Diving Men's Platform,No medal,True
Walter Messa,M,Italy,ITA,1960,Roma,Diving,Diving Men's Springboard,No medal,False
Donald Miranda,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Donald Miranda,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Synchronized Springboard,No medal,True
Fabio Pajella,M,Italy,ITA,1960,Roma,Diving,Diving Men's Platform,No medal,False
Domenico Rinaldi,M,Italy,ITA,1984,Los Angeles,Diving,Diving Men's Platform,No medal,True
Domenico Rinaldi,M,Italy,ITA,1988,Seoul,Diving,Diving Men's Platform,No medal,True
Tommaso Rinaldi,M,Italy,ITA,2012,London,Diving,Diving Men's Springboard,No medal,False
Italo Salice,M,Italy,ITA,1968,Mexico City,Diving,Diving Men's Springboard,No medal,False
Antonio Sbordone,M,Italy,ITA,1960,Roma,Diving,Diving Men's Platform,No medal,False
Ezio Selva,M,Italy,ITA,1928,Amsterdam,Diving,Diving Men's Platform,No medal,False
Giovanni Tocci,M,Italy,ITA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,No medal,True
Maicol Verzotto,M,Italy,ITA,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,False
Lorenzo Marsaglia,M,Italy,ITA,2020,Tokyo,Diving,Men's 3m Springboard,No medal,True
Lorenzo Marsaglia,M,Italy,ITA,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,True
Giovanni Tocci,M,Italy,ITA,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,True
Lorenzo Marsaglia,M,Italy,ITA,2024,Paris,Diving,Men's 3m Springboard,No medal,True
Lorenzo Marsaglia,M,Italy,ITA,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,True
Giovanni Tocci,M,Italy,ITA,2024,Paris,Diving,Men's 3m Springboard,No medal,True
Giovanni Tocci,M,Italy,ITA,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,True
Sargent Larsen,M,Italy,ITA,2024,Paris,Diving,Men's 10m Platform,No medal,False
Riccardo Giovannini,M,Italy,ITA,2024,Paris,Diving,Men's 10m Platform,No medal,False
