Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Gerd Cintl,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Karl-Heinz Danielowski,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Jrg Diener,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Jrg Diener,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Felix Drahotta,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Felix Drahotta,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Felix Drahotta,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Rudolf Eckstein,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Horst Effertz,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,True
Horst Effertz,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Armin Eichholz,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Heinrich Eichholz,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Willi Eichhorn,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,False,True
Florian Eichner,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hans Eller,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Thorsten Engelmann,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Ingo Euler,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Ingo Euler,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Ingo Euler,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Karsten Finger,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Claas Fischer,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Manfred Fitze,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Matthias Flach,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Walter Flinsch,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Walter Flinsch,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,False
Walter Flinsch,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Stefan Forster,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Tobias Franzmann,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Roland Freihoff,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gerhard Fmann,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Ernst Gaber,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Ernst Gaber,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,False
Ernst Gaber,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Ernst Gaber,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,False
Marco Geisler,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,True
Marco Geisler,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Wolfgang Goedecke,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Karl Golzo,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Peter Gorny,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Tim Grohmann,M,Germany,GER,2012,London,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,False,True
Hans Gruhne,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Hans Gruhne,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Gerhard Gustmann,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False,True
Marcel Hacker,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,True
Marcel Hacker,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Marcel Hacker,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Marcel Hacker,M,Germany,GER,2012,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Marcel Hacker,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Andreas Hajek,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Andreas Hajek,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Andreas Hajek,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Christian Hndle,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Roland Hndle,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Hans-Joachim Hannemann,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Lars Hartig,M,Germany,GER,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Gregor Hauffe,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Gregor Hauffe,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Bernd Heidicker,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Hans-Wolfgang Heidland,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Helmut Heinhold,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Victor Hendrix,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Hermann Herbold,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jan Herzog,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Jan Herzog,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Claus He,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Achim Hill,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True,True
Achim Hill,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True,False
Kurt Hipper,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Egbert Hirschfelder,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Horst Hoeck,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Horst Hoeck,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,False
Peter Hoeltzenbein,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False,True
Karl Hoffmann,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Kurt Hoffmann,M,Germany,GER,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Erwin Hoffsttter,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Karl-Heinz Hopp,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Wolfgang Hottenrott,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False,True
Robert Huber,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Wolfram Huhn,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Theodor Hllinghoff,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Malte Jakschik,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Eric Johannesen,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Eric Johannesen,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Wilhelm Kaidel,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,False,True
Martin Karl,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Gunther Kaschlun,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Urs Kufer,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Urs Kufer,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Heinz Kaufmann,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Uwe Kellner,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Detlef Kirchhoff,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Detlef Kirchhoff,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Detlef Kirchhoff,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Manfred Klein,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Werner Kleine,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Mark Kleinschmidt,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Manfred Kluth,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Eric Knittel,M,Germany,GER,2012,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Bernhard Knubel,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False,True
Jonathan Koch,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Jonathan Koch,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Stephan Koltzk,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jens Kppen,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Maximilian Korge,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Alfred Krohn,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Stephan Krger,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Stephan Krger,M,Germany,GER,2012,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Stephan Krger,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Andreas Kuffner,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Andreas Kuffner,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Tobias Khne,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Jochen Khner,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Jochen Khner,M,Germany,GER,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Martin Khner,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Martin Khner,M,Germany,GER,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Hans Kuschke,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Ike Landvoigt,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Ike Landvoigt,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Thomas Lange,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,True
Thomas Lange,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,False
Helmuth Lebert,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Tom Lehmann,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Jrg Lehnigk,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hans Lenk,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Linus Lichtschlag,M,Germany,GER,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Jrgen Litz,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Stefan Locher,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Werner Loeckle,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Wilhelm Mahlow,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Gustav Maier,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Johann Maier,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Johann Maier,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,False
Johann Maier,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Johann Maier,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,False
Heinz Manchen,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Sebastian Mayer,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Sebastian Mayer,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Wilhelm Menne,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Florian Mennigen,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Florian Mennigen,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Dirk Meusel,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Horst Meyer,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Walter Meyer,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Marcus Mielke,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Manfred Misselhorn,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Kurt Moeschter,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,False,True
Wilhelm Montag,M,Germany,GER,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Moritz Moos,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Albrecht Mller,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Bruno Mller,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,False,True
Lukas Mller,M,Germany,GER,2012,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Martin Mller-falcke,M,Germany,GER,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Maximilian Munski,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Philipp Naruhn,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hans-Joachim Neuling,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Carlheinz Neumann,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Marco Neumann,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Peter Neusel,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Hans Nickel,M,Germany,GER,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Georg Niermann,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Helmut Noll,M,Germany,GER,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Michael Obst,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Hannes Ocik,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Jrgen Oelke,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Roland Opfer,M,Germany,GER,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Jason Osborne,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Willi Padge,M,Germany,GER,1960,Roma,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Andreas Penkner,M,Germany,GER,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Michael Peter,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Thoralf Peters,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Joachim Pirsch,M,Germany,GER,1936,Berlin,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,False,True
Jrgen Plagemann,M,Germany,GER,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Maximilian Planer,M,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Bahne Rabe,M,Germany,GER,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
