Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Aset Mambetov,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Maulen Mamyrov,M,Kazakhstan,KAZ,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,Wrestling,WRF,True
Maulen Mamyrov,M,Kazakhstan,KAZ,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Mkhitar Manukyan,M,Kazakhstan,KAZ,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Mkhitar Manukyan,M,Kazakhstan,KAZ,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True
Sergey Matviyenko,M,Kazakhstan,KAZ,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Sergey Matviyenko,M,Kazakhstan,KAZ,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Yury Melnichenko,M,Kazakhstan,KAZ,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,Wrestling,WRF,True
Yury Melnichenko,M,Kazakhstan,KAZ,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Roman Melyoshin,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Zhasulan Mukhtarbekuly,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Marid Mutalimov,M,Kazakhstan,KAZ,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Marid Mutalimov,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Daulet Niyazbekov,M,Kazakhstan,KAZ,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Bauyrzhan Orazgaliyev,M,Kazakhstan,KAZ,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Bauyrzhan Orazgaliyev,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Andrey Samokhin,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Nurislam Sanayev,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Daulet Shabanbay,M,Kazakhstan,KAZ,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Daulet Shabanbay,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Abdulkhakim Shapiyev,M,Kazakhstan,KAZ,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Leonid Spiridonov,M,Kazakhstan,KAZ,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Leonid Spiridonov,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Akzhurek Tanatarov,M,Kazakhstan,KAZ,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,False
Nurbakyt Tengizbayev,M,Kazakhstan,KAZ,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Nurbakyt Tengizbayev,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,True
Taymuraz Tigiyev,M,Kazakhstan,KAZ,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Taymuraz Tigiyev,M,Kazakhstan,KAZ,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Georgy Tsurtsumia,M,Kazakhstan,KAZ,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
Daulet Turlykhanov,M,Kazakhstan,KAZ,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Nurmakhan Tynaliyev,M,Kazakhstan,KAZ,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Nurmakhan Tynaliyev,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Galymzhan Userbayev,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Ruslan Veliyev,M,Kazakhstan,KAZ,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Elmadi Zhabrailov,M,Kazakhstan,KAZ,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Dauren Zhumagaziyev,M,Kazakhstan,KAZ,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Mirambek Ainagulov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False
Yusup Batirmurzaev,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,Men's,WRF,False
Daniyar Kaisanov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,False
Daulet Niyazbekov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,True
Nurislam Sanayev,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 57kg,Bronze,Men's,WRF,True
Nursultan Tursynov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,True
Alisher Yergali,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,True
Demeu Zhadrayev,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,True
Alimkhan Syzdykov,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Greco-Roman 130kg,No medal,Men's,WRF,False
Nursultan Tursynov,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,True
Aidos Sultangali,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False
Azamat Dauletbekov,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,Men's,WRF,False
Meirambek Kartbay,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Freestyle 57kg,No medal,Men's,WRF,False
Yusu Batirmurzaev,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,Men's,WRF,False
Demeu Zhadrayev,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Greco-Roman 77kg,Silver,Men's,WRF,True
Alisher Yergali,M,Kazakhstan,KAZ,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,True
