Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Pavel Lyzhin,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Pavel Lyzhin,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Andrey Makarov,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Aleksandr Malashevich,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Dmitri Markov,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Artur Meleshkevich,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Eduard Mikhan,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Andrey Mikhnevich,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Andrey Mikhnevich,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Andrey Mikhnevich,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Andrey Mikhnevich,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Yevgeny Misyulya,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Yevgeny Misyulya,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Yevgeny Misyulya,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Gennady Moroz,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Dmitry Nabokov,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Maksim Nesterenko,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Aleksandr Parkhomenko,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Aleksandr Parkhomenko,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Pavel Pelepyagin,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Dmitry Plotnitsky,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Dmitry Plotnitsky,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Dmitry Plotnitsky,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Vladislav Pryamov,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Azat Rakipov,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Stepan Rogovtsov,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Stepan Rogovtsov,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Vladimir Sasimovich,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Vladimir Sasimovich,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Nikolay Shubyonok,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Denis Simanovich,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Denis Simanovich,M,Belarus,BLR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Denis Simanovich,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Dmitry Sivakov,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Andrey Stepanchuk,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Andrey Stepanchuk,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Valery Svyatokho,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Valery Svyatokho,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Andrey Talashko,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Ivan Tikhon,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Ivan Tikhon,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Ivan Tikhon,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,Bronze,Athletics,ATH,True,False
Ivan Tikhon,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,Silver,Athletics,ATH,True,False
Stanislav Tivonchik,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Ivan Trotsky,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Ivan Trotsky,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ivan Trotsky,M,Belarus,BLR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ivan Trotsky,M,Belarus,BLR,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Ivan Trotsky,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Dmitrij Val'ukevi,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Leonid Vershinin,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Yauheni Bahutski,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,False,True
Hleb Dudarau,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Dzmitry Dziubin,M,Belarus,BLR,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Aliaksei Katkavets,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False,True
Aliaksandr Liakhovich,M,Belarus,BLR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Pavel Mialeshka,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False,True
Dzmitry Nabokau,M,Belarus,BLR,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,False,True
Maksim Nedasekau,M,Belarus,BLR,2020,Tokyo,Athletics,Men's High Jump,Bronze,Men's,ATH,False,True
Vitali Parakhonka,M,Belarus,BLR,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Ivan Tikhon,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True,False
Yury Vasilchanka,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Vitaliy Zhuk,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,False,True
