Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Yuemei Lin,F,China,CHN,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,10m,SHO,False,True
Mengyao Shi,F,China,CHN,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,False,True
Luyao Wang,F,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,10m,SHO,False,True
Qian Wang,F,China,CHN,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,False,True
Xiaojing Wang,F,China,CHN,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,True,True
Xiaojing Wang,F,China,CHN,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True,True
Meng Wei,F,China,CHN,2020,Tokyo,Shooting,Skeet Women,Bronze,Skeet,SHO,True,True
Jiaruixuan Xiao,F,China,CHN,2020,Tokyo,Shooting,25m Pistol Women,Bronze,25m,SHO,False,True
Yaxuan Xiong,F,China,CHN,2020,Tokyo,Shooting,25m Pistol Women,No medal,25m,SHO,False,True
Qian Yang,F,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Women,Gold,10m,SHO,True,True
Qian Yang,F,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,Gold,10m,SHO,True,True
Donglian Zhang,F,China,CHN,2020,Tokyo,Shooting,Skeet Women,No medal,Skeet,SHO,False,True
Yu Zhang,F,China,CHN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,False,True
Jiayu Han,F,China,CHN,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Jiayu Han,F,China,CHN,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,True
Jiayu Han,F,China,CHN,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Yuting Huang,F,China,CHN,2024,Paris,Shooting,10m Air Rifle Women,Silver,10m,SHO,True,True
Yuting Huang,F,China,CHN,2024,Paris,Shooting,10m Air Rifle Mixed Team,Gold,10m,SHO,True,True
Ranxin Jiang,F,China,CHN,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,False
Ranxin Jiang,F,China,CHN,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,False
Xue Li,F,China,CHN,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,True
Xue Li,F,China,CHN,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,True
Nan Zhao,F,China,CHN,2024,Paris,Shooting,25m Pistol Women,No medal,25m,SHO,False,True
Xiaoya Liang,F,China,CHN,2024,Paris,Shooting,25m Pistol Women,No medal,25m,SHO,False,True
Qiongyue Zhang,F,China,CHN,2024,Paris,Shooting,50m Rifle 3 Positions Women,Bronze,50m,SHO,False,True
Cuicui Wu,F,China,CHN,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,False,True
Xinqiu Zhang,F,China,CHN,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,False,True
Yiting Jiang,F,China,CHN,2024,Paris,Shooting,Skeet Women,No medal,Skeet,SHO,True,True
Yiting Jiang,F,China,CHN,2024,Paris,Shooting,Skeet Mixed Team,Bronze,Skeet,SHO,True,True
Meng Wei,F,China,CHN,2024,Paris,Shooting,Skeet Women,No medal,Skeet,SHO,True,False
