Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Celorrio,M,Spain,ESP,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Jos Celorrio,M,Spain,ESP,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jos Celorrio,M,Spain,ESP,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Javier Pea,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Javier Pea,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Juan Bulnes,M,Spain,ESP,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Fernando Piero,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Fernando Piero,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Miguel Fernndez,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Miguel Fernndez,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Miguel Fernndez,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
scar Pozo,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Rodrigo Barreiro,M,Spain,ESP,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Ivn Santos,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jovino Comesaa,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Jovino Comesaa,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jovino Comesaa,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Pere Torrecilla,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Javier Ageira,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Javier Ageira,M,Spain,ESP,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Samuel Obrador,M,Spain,ESP,2012,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Antonio Angrill,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Antonio Angrill,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Carles Santiago,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Carles Santiago,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Joaqun Solano,M,Spain,ESP,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Joaqun Solano,M,Spain,ESP,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Francisco Trujillo,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,False
Francisco Blanco,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
lvaro Espejo,M,Spain,ESP,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Francisco Barea,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Francisco Barea,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Francisco Barea,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Francisco Barea,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Gerardo Espejo,M,Spain,ESP,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jos Daz-flor,M,Spain,ESP,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,False
Santos Marcos,M,Spain,ESP,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Santos Marcos,M,Spain,ESP,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Jos Zabalegui,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
David Garca,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
David Garca,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
David Garca,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
David Garca,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Herminio Rodrguez,M,Spain,ESP,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Herminio Rodrguez,M,Spain,ESP,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Herminio Rodrguez,M,Spain,ESP,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Herminio Rodrguez,M,Spain,ESP,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Herminio Rodrguez,M,Spain,ESP,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Herminio Rodrguez,M,Spain,ESP,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Herminio Rodrguez,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Herminio Rodrguez,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Emilio Alonso,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Emilio Alonso,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Enrique Gmez,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,True
Enrique Gmez,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Enrique Gmez,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Enrique Gmez,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Iigo Arriola,M,Spain,ESP,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Carlos Rial,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Carlos Rial,M,Spain,ESP,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Jos Lpez,M,Spain,ESP,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Luis Mision,M,Spain,ESP,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Luis Mision,M,Spain,ESP,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Luis Mision,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jos Rodrguez,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Juan Mangas,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Juan Mangas,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Juan Mangas,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Juan Mangas,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Juan Mangas,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Alberto Jimnez,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Alberto Jimnez,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Juan Castro,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Juan Castro,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Juan Castro,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Juan Castro,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Juan Castro,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Juan Castro,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Jordi Gibert,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Javier Celma,M,Spain,ESP,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jos Santos,M,Spain,ESP,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Jos Santos,M,Spain,ESP,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Oleg Snchez,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Oleg Snchez,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Narciso Amador,M,Spain,ESP,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Narciso Amador,M,Spain,ESP,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Narciso Amador,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,True
Narciso Amador,M,Spain,ESP,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Narciso Amador,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Narciso Amador,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Narciso Amador,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Cristian Carballo,M,Spain,ESP,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",Gold,False
Gregorio Hernndez,M,Spain,ESP,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Gregorio Hernndez,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Gregorio Hernndez,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Gregorio Hernndez,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Gregorio Hernndez,M,Spain,ESP,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Marc Cases,M,Spain,ESP,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Marc Cases,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
ngel Varela,M,Spain,ESP,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Damin Marn,M,Spain,ESP,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Marcus Walz,M,Spain,ESP,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,False
