Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kiyoshi Nishiyama,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Kiyoshi Nishiyama,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Kiyoshi Noda,M,Japan,JPN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Takahiro Ohata,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Shinji Okuda,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Kenichi Sasaki,M,Japan,JPN,1972,Munich,Handball,Handball Men's Handball,No medal,True
Kenichi Sasaki,M,Japan,JPN,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Nobuo Sasaki,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Yoji Sato,M,Japan,JPN,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Kenzo Seki,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Masaki Shibata,M,Japan,JPN,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Yoshihiro Shiga,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Toshihiko Shimosato,M,Japan,JPN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Shinichi Shudo,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Koji Tachiki,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Katsutoshi Taguchi,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Takashi Taguchi,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Seiichi Takamura,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Seiichi Takamura,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Kenji Tamamura,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Yukihiko Uemura,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Kodo Yamamoto,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Shinji Yamamoto,M,Japan,JPN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Toshiyuki Yamamura,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Hiroshi Yanai,M,Japan,JPN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Yuto Agarie,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Adamyuki Baig,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Anri Doi,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Yuta Iwashita,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Kenya Kasahara,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Kotaro Mizumachi,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Hiroki Motoki,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,True
Kohei Narita,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Motoki Sakai,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Naoki Sugioka,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,True
Rennosuke Tokuda,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,False
Shinnosuke Tokuda,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,True
Jin Watanabe,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,True
Shuichi Yoshida,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,True
Tatsuki Yoshino,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal,True
Naoki Fujisaka,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Kosuke Yasuhira,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Daisuke Okamoto,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Tomoya Sakurai,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Takumi Nakamura,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Hiroyasu Tamakawa,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Naoki Sugioka,M,Japan,JPN,2024,Paris,Handball,Men,No medal,True
Shuichi Yoshida,M,Japan,JPN,2024,Paris,Handball,Men,No medal,True
Sota Takano,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Yuki Baig,M,Japan,JPN,2024,Paris,Handball,Men,No medal,False
Shinnosuke Tokuda,M,Japan,JPN,2024,Paris,Handball,Men,No medal,True
Tatsuki Yoshino,M,Japan,JPN,2024,Paris,Handball,Men,No medal,True
Jin Watanabe,M,Japan,JPN,2024,Paris,Handball,Men,No medal,True
Hiroki Motoki,M,Japan,JPN,2024,Paris,Handball,Men,No medal,True
