Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Wu Ming-hsun,M,Chinese Taipei,TPE,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Wu Nien-pin,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Wu Nien-pin,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Wu Nien-pin,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wu Nien-pin,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Wu Nien-pin,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Yang Shang-hsuan,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Yeh Tzu-cheng,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Hsing-hao Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Hsing-hao Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Kuan-hung Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Kuan-hung Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
Kuan-hung Wang,M,Chinese Taipei,TPE,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
