Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Geoffrey Clark,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
James Clark,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Timothy Cleland,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Roger Cornforth,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
John Cotterill,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
John Cotterill,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Benjamin Dalley,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Eddie Denis,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Joel Dennerley,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Joel Dennerley,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Herman Doerner,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Mitchell Emery,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Anthony Falson,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
John Ferguson,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Leon Ferguson,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Pietro Figlioli,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Pietro Figlioli,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
George Ford,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
John Foster,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
John Foster,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
John Fox,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
John Fox,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Trent Franklin,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Trent Franklin,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Colin French,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jarrod Gilchrist,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Randall Goff,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Randall Goff,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Stanley Hammond,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Christopher Harrison,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Malcolm Hastie,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Thomas Hoad,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Thomas Hoad,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Thomas Hoad,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Rhys Howden,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Rhys Howden,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Rhys Howden,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Toby Jenkins,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Percy Johnston,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Frank Jordan,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Joseph Kayes,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Andrew Kerr,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Andrew Kerr,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Andrew Kerr,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Andrew Kerr,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
John King,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Andriy Kovalenko,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Douglas Laing,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Douglas Laing,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ross Langdon,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Robert Maitland,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Daniel Marsden,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Daniel Marsden,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Anthony Martin,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Tyler Martin,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Raymond Mayers,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Raymond Mayers,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Raymond Mayers,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
William Mcatee,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
William Mccabe,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gregory Mcfadden,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Sam Mcgregor,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Sam Mcgregor,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Sam Mcgregor,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
James Mckay,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Ian Mclauchlain,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Robert Menzies,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
William Miller,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Craig Miller,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Craig Miller,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ian Mills,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Ian Mills,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Peter Montgomery,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Peter Montgomery,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Peter Montgomery,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Peter Montgomery,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Julian Muspratt,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Julian Muspratt,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
David Neesham,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
David Neesham,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
David Neesham,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Timothy Neesham,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Timothy Neesham,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Timothy Neesham,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Guy Newman,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Leslie Nunn,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Leslie Nunn,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
John O'brien,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
John O'brien,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Mark Oberman,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Mark Oberman,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Paul Oberman,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
William Orchard,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
William Orchard,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Aleksandr Osadchuk,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Rod Owen-jones,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Richard Pengelley,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Richard Pengelley,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
William Phillips,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Edward Pierce,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Edward Pierce,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Edward Pierce,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Aidan Roach,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Aidan Roach,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Graeme Samuel,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Dean Semmens,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Graeme Sherman,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Russell Sherwell,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Raymond Smee,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Raymond Smee,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
James Stanton-french,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
James Stanton-french,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
James Stanton-french,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Rafael Sterk,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Rafael Sterk,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Rafael Sterk,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Andrew Steward,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Troy Stockwell,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Troy Stockwell,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Joel Swift,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Andrew Taylor,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Nathan Thomas,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Nathan Thomas,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Richard Thornett,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
William Tilley,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Glenn Townsend,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Glenn Townsend,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Glenn Townsend,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Charles Turner,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Charles Turner,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Charles Turner,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Michael Turner,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Michael Turner,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Grant Waterman,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Thomas Whalan,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Thomas Whalan,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Thomas Whalan,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Thomas Whalan,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Keith Whitehead,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Keith Whitehead,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Keith Wiegard,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Leonard Wiegard,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Leonard Wiegard,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Andrew Wightman,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Andrew Wightman,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Paul Williams,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Michael Withers,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Michael Withers,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Michael Withers,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
David Woods,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
David Woods,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gavin Woods,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Gavin Woods,M,Australia,AUS,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gavin Woods,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gavin Woods,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Rodney Woods,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Christopher Wybrow,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Christopher Wybrow,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Christopher Wybrow,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Aaron Younger,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Aaron Younger,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Richard Campbell,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Joel Dennerley,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Blake Edwards,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Robert Edwards,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Andrew Ford,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
George Ford,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Rhys Howden,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Anthony Hrysanthos,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Nathan Power,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Francis Putt,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Aidan Roach,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Goran Tomasevic,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Aaron Younger,M,Australia,AUS,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Angus Lambie,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Blake Edwards,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Charlie Negus,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Chaz Poot,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Jacob Mercep,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
John Hedges,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Lachlan Edwards,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Luke Pavillard,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Marcus Berehulak,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Matthew Byrnes,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Milos Maksimovic,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Nathan Power,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Nic Porter,M,Australia,AUS,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
