Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arno Havenga,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Arno Havenga,M,Netherlands,NED,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Anton Heiden,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Andras Hermsen,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Hendrik Hermsen,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Hendrik Hermsen,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Willem Hermsen,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Ilja Hoepelman,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,False
Leendert Hoogendijk,M,Netherlands,NED,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Johannes Hoogveld,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Johannes Hoogveld,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Frederik Hulswit,M,Netherlands,NED,1908,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Jacobus Issard,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Jacobus Issard,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
John Jansen,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Hendrikus Keetelaar,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,False
Lambertus Kniest,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Lambertus Kniest,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Johannes Khler,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Jakob Khler,M,Netherlands,NED,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Jakob Khler,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Jan Korevaar,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Nijs Korevaar,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,True
Nijs Korevaar,M,Netherlands,NED,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Carl Kratz,M,Netherlands,NED,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Evert Kroon,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Evert Kroon,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Evert Kroon,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,True
Franciscus Kuijper,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Marco Kunz,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Harry Lamme,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Nicolaas Landeweerd,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,True
Nicolaas Landeweerd,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Nicolaas Landeweerd,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Abraham Leenards,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Abraham Leenards,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Cornelis Leenheer,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans Maier,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Eduard Meijer,M,Netherlands,NED,1908,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Karel Meijer,M,Netherlands,NED,1908,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Karel Meijer,M,Netherlands,NED,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Rudolf Misdorp,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Rudolf Misdorp,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Adrianus Moolhuijzen,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Johan Muller,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Johan Muller,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Johannes Nieuwenburg,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Johannes Nieuwenburg,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Richard Nieuwenhuizen,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Richard Nieuwenhuizen,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Eric Noordegraaf,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Eric Noordegraaf,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Pieter Ooms,M,Netherlands,NED,1908,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans Parrel,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Hans Parrel,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Remco Pielstroom,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Remco Pielstroom,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Piet Plantinga,M,Netherlands,NED,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Harro Ran,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Gerardus Regter,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Johannes Rohner,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,False
Johan Rhl,M,Netherlands,NED,1908,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Albert Ruimschotel,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,False
Pieter Salomons,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,False
John Scherrenburg,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Antoon Schmidt,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Jan Scholte,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Gerben Silvis,M,Netherlands,NED,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans Smits,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,False
Frits Smol,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,True
Frits Smol,M,Netherlands,NED,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Hans Stam,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,False
Joeri Stoffels,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Gijze Stroboer,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Gijze Stroboer,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,True
Karel Struijs,M,Netherlands,NED,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Karel Struijs,M,Netherlands,NED,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Kimmo Thomas,M,Netherlands,NED,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,False
Hendrik Toonen,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,False
Eelco Uri,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Eelco Uri,M,Netherlands,NED,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Cornelis Aelst,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Marc Belkum,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Stanislaus Belkum,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Stanislaus Belkum,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Arend Bunt,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Arend Bunt,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Arend Bunt,M,Netherlands,NED,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Willem Schilde,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Gerardus Kolk,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Gijsbert Leden,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Henricus Meer,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Henricus Meer,M,Netherlands,NED,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Henricus Meer,M,Netherlands,NED,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Pieter Velden,M,Netherlands,NED,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Nicolaas Voet,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Nicolaas Voet,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Frederik Zwan,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Alfred Dorp,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Alfred Dorp,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Alfred Dorp,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Eduard Es,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Rudolf Feggelen,M,Netherlands,NED,1948,London,Water Polo,Water Polo Men's Water Polo,Bronze,True
Rudolf Feggelen,M,Netherlands,NED,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Marcus Gelder,M,Netherlands,NED,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Jan Heteren,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Adrianus Mil,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Adrianus Mil,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Roald Noort,M,Netherlands,NED,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Abraham Olst,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Jean Soede,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Antonie Senus,M,Netherlands,NED,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Antonie Senus,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Pieter Senus,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Jean Silfhout,M,Netherlands,NED,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Jean Silfhout,M,Netherlands,NED,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Willem Spingelen,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Johannes Woerkom,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Johannes Zeeland,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,True
Johannes Zeeland,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Herman Veenstra,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Jan Veer,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Jan Veer,M,Netherlands,NED,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Bronze,True
Jan Veer,M,Netherlands,NED,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Henri Vriend,M,Netherlands,NED,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Henri Vriend,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Willem Vriend,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Jan Wagenaar,M,Netherlands,NED,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Gerrit Wormgoor,M,Netherlands,NED,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Hans Wouda,M,Netherlands,NED,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Hans Wouda,M,Netherlands,NED,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Niels Zuidweg,M,Netherlands,NED,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,False
