Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Hubert Hammerer,M,Austria,AUT,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Hubert Hammerer,M,Austria,AUT,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Hubert Hammerer,M,Austria,AUT,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Alfred Hmmerle,M,Austria,AUT,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Lothar Heinrich,M,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Lothar Heinrich,M,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Lothar Heinrich,M,Austria,AUT,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Lothar Heinrich,M,Austria,AUT,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Hans Hierzer,M,Austria,AUT,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Hans Hierzer,M,Austria,AUT,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Heinrich Hintermann,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Heinrich Hintermann,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,Shooting,SHO,True
Heinrich Hintermann,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Heinrich Hintermann,M,Austria,AUT,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,Shooting,SHO,True
Heinrich Hintermann,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal,Shooting,SHO,True
Heinrich Hintermann,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Heinrich Hintermann,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Franz Hollitzer,M,Austria,AUT,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,False
Theodor Janisch,M,Austria,AUT,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Mario Kngler,M,Austria,AUT,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Mario Kngler,M,Austria,AUT,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Mario Kngler,M,Austria,AUT,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mario Kngler,M,Austria,AUT,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mario Kngler,M,Austria,AUT,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Mario Kngler,M,Austria,AUT,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Andreas Krapf,M,Austria,AUT,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Horst Krasser,M,Austria,AUT,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Horst Krasser,M,Austria,AUT,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Gerhard Krimbacher,M,Austria,AUT,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Gerhard Krimbacher,M,Austria,AUT,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Gerhard Krimbacher,M,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Gerhard Krimbacher,M,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Andreas Kronthaler,M,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver,Shooting,SHO,False
Sebastian Kuntschik,M,Austria,AUT,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False
Guido Loacker,M,Austria,AUT,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Guido Loacker,M,Austria,AUT,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Thomas Mathis,M,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Josef Meixner,M,Austria,AUT,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Josef Meixner,M,Austria,AUT,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Josef Meixner,M,Austria,AUT,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Josef Meixner,M,Austria,AUT,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Adolf Michel,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Adolf Michel,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Heinrich Mnzberger,M,Austria,AUT,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Alois Navratil,M,Austria,AUT,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Peter Paternelli,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Peter Paternelli,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Gerhard Petritsch,M,Austria,AUT,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Gerhard Petritsch,M,Austria,AUT,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Gerhard Petritsch,M,Austria,AUT,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Bronze,Shooting,SHO,True
Gerhard Petritsch,M,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Christian Planer,M,Austria,AUT,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Christian Planer,M,Austria,AUT,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True
Christian Planer,M,Austria,AUT,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Christian Planer,M,Austria,AUT,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Christian Planer,M,Austria,AUT,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ludwig Puser,M,Austria,AUT,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Johannes Rainer,M,Austria,AUT,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Nikolaus Reinprecht,M,Austria,AUT,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Nikolaus Reinprecht,M,Austria,AUT,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Gernot Rumpler,M,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Gernot Rumpler,M,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Wilhelm Sachsenmaier,M,Austria,AUT,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Wilhelm Sachsenmaier,M,Austria,AUT,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wilhelm Sachsenmaier,M,Austria,AUT,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Wilhelm Sachsenmaier,M,Austria,AUT,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Hermann Sailer,M,Austria,AUT,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Hermann Sailer,M,Austria,AUT,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Franz Sarnitz,M,Austria,AUT,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Friedrich Schattleitner,M,Austria,AUT,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Andreas Scherhaufer,M,Austria,AUT,2012,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Franz Schitzhofer,M,Austria,AUT,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Franz Schitzhofer,M,Austria,AUT,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Adolf Jr.,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Adolf Jr.,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Alexander Schmirl,M,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Alexander Schmirl,M,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Alexander Schmirl,M,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Johann Schdl,M,Austria,AUT,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Johann Schdl,M,Austria,AUT,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Vinzenz Schweighofer,M,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Eberhard Steinbck,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Eberhard Steinbck,M,Austria,AUT,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Ladislaus Szapry,M,Austria,AUT,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Ladislaus Szapry,M,Austria,AUT,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Ladislaus Szapry,M,Austria,AUT,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Nikolaus Szapry,M,Austria,AUT,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Nikolaus Szapry,M,Austria,AUT,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,Shooting,SHO,True
Ludwig Ternajgo,M,Austria,AUT,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Wolfram Jr.,M,Austria,AUT,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Wolfram Sr.,M,Austria,AUT,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ernst Wll,M,Austria,AUT,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Erich Zoigner,M,Austria,AUT,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Erich Zoigner,M,Austria,AUT,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Martin Strempfl,M,Austria,AUT,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Alexander Schmirl,M,Austria,AUT,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Alexander Schmirl,M,Austria,AUT,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Martin Strempfl,M,Austria,AUT,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Martin Strempfl,M,Austria,AUT,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Andreas Thum,M,Austria,AUT,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,False
