Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Werner Kirsch,M,Germany,GER,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
Karl Kistner,M,Germany,GER,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Elmer Kloos,M,Germany,GER,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,False
Sebastian Kber,M,Germany,GER,2000,Sydney,Boxing,Boxing Men's Heavyweight,Bronze,True
Sebastian Kber,M,Germany,GER,2004,Athina,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Cengiz Ko,M,Germany,GER,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Heinrich Kohlhaas,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,No medal,False
Enrico Klling,M,Germany,GER,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Luan Krasniqi,M,Germany,GER,1996,Atlanta,Boxing,Boxing Men's Heavyweight,Bronze,False
Steven Kchler,M,Germany,GER,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,False
Harry Kurschat,M,Germany,GER,1956,Melbourne,Boxing,Boxing Men's Lightweight,Silver,False
Albert Leidmann,M,Germany,GER,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,False
Harry Lempio,M,Germany,GER,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,False
Mario Loch,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,False
Zoltan Lunka,M,Germany,GER,1996,Atlanta,Boxing,Boxing Men's Flyweight,Bronze,False
Arajik Marutjan,M,Germany,GER,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,False
Torsten May,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Serge Michel,M,Germany,GER,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Josef Miner,M,Germany,GER,1936,Berlin,Boxing,Boxing Men's Featherweight,Bronze,False
Ren Monse,M,Germany,GER,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Michael Murach,M,Germany,GER,1936,Berlin,Boxing,Boxing Men's Welterweight,Silver,False
Ulrich Nitzschke,M,Germany,GER,1956,Melbourne,Boxing,Boxing Men's Heavyweight,No medal,False
Sven Ottke,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Middleweight,No medal,True
Sven Ottke,M,Germany,GER,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,True
Andreas Otto,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,False
Erik Pfeifer,M,Germany,GER,2012,London,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Erik Pfeifer,M,Germany,GER,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Ernst Pistulla,M,Germany,GER,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,Silver,False
Rainer Poser,M,Germany,GER,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Jan Quast,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,Bronze,False
Eberhard Radzik,M,Germany,GER,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,False
Rustamhodza Rahimov,M,Germany,GER,2004,Athina,Boxing,Boxing Men's Flyweight,Bronze,True
Rustamhodza Rahimov,M,Germany,GER,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,True
Horst Rascher,M,Germany,GER,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,False
Willi Roth,M,Germany,GER,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,True
Willi Roth,M,Germany,GER,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,True
Marco Rudolph,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Lightweight,Silver,False
Herbert Runge,M,Germany,GER,1936,Berlin,Boxing,Boxing Men's Heavyweight,Gold,False
Egon Schidan,M,Germany,GER,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,False
Herbert Schilling,M,Germany,GER,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,False
Jrgen Schlegel,M,Germany,GER,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Josef Schleinkofer,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Featherweight,Silver,False
Karl Schmedes,M,Germany,GER,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,False
Wolfgang Schmitt,M,Germany,GER,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,False
Hans Schnrath,M,Germany,GER,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,No medal,False
Erich Schppner,M,Germany,GER,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,False
Bernhard Schrter,M,Germany,GER,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,False
Emil Schulz,M,Germany,GER,1964,Tokyo,Boxing,Boxing Men's Middleweight,Silver,False
Heinz Schulz,M,Germany,GER,1964,Tokyo,Boxing,Boxing Men's Featherweight,Bronze,False
Norman Schuster,M,Germany,GER,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Gnter Siegmund,M,Germany,GER,1960,Roma,Boxing,Boxing Men's Heavyweight,Bronze,False
Werner Spannagel,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,False
Wilhelm Stasch,M,Germany,GER,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,False
Vitali Tajbert,M,Germany,GER,2004,Athina,Boxing,Boxing Men's Featherweight,Bronze,False
Bert Teuchert,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,False
Andreas Tews,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Featherweight,Gold,False
Hamza Touba,M,Germany,GER,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,False
Thomas Ulrich,M,Germany,GER,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Oktay Urkal,M,Germany,GER,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,Silver,False
Richard Vogt,M,Germany,GER,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,Silver,False
William Walther,M,Germany,GER,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,False
Dieter Wemhner,M,Germany,GER,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,True
Dieter Wemhner,M,Germany,GER,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,True
Lukas Wilaschek,M,Germany,GER,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,False
Emil Willer,M,Germany,GER,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Heiko Winter,M,Germany,GER,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,False
Hans-Werner Wohlers,M,Germany,GER,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,False
Patrick Wojcicki,M,Germany,GER,2012,London,Boxing,Boxing Men's Welterweight,No medal,False
Vardan Zakarjan,M,Germany,GER,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,False
Hans Ziglarski,M,Germany,GER,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,True
Hans Ziglarski,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,Silver,True
Andreas Zlow,M,Germany,GER,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,False
Riad Abduljabbar,M,Germany,GER,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal,False
Hamsat Shadalov,M,Germany,GER,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Sultanovic Schachidov,M,Germany,GER,2024,Paris,Boxing,Men's 71kg,No medal,False
Raman Tiafack,M,Germany,GER,2024,Paris,Boxing,Men's +92kg,Bronze,False
