Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Reidun Tatham,F,Canada,CAN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Karine Thomas,F,Canada,CAN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Karine Thomas,F,Canada,CAN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Penelope (-brown),F,Canada,CAN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Penelope (-brown),F,Canada,CAN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,Silver,True
Victoria (-staton),F,Canada,CAN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Victoria (-staton),F,Canada,CAN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,Silver,True
Carolyn Waldo,F,Canada,CAN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,Silver,True
Carolyn Waldo,F,Canada,CAN,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,Gold,True
Carolyn Waldo,F,Canada,CAN,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,True
Valrie Welsh,F,Canada,CAN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Erin (-roland),F,Canada,CAN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,False
