Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
No Do-cheon,M,South Korea,KOR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
No Yeong-sik,M,South Korea,KOR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Pak Jong-hyeon,M,South Korea,KOR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Pak Jong-hyeon,M,South Korea,KOR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Park Geon-wu,M,South Korea,KOR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Park Hyeon-gon,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Park Hyeon-gon,M,South Korea,KOR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Park Min-su,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Park Min-su,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Park Min-su,M,South Korea,KOR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Park Min-su,M,South Korea,KOR,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Park Min-su,M,South Korea,KOR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Park Sang-hoon,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,False,True
Park Se-ryong,M,South Korea,KOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Park Seon-ho,M,South Korea,KOR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Park Seong-baek,M,South Korea,KOR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Park Seong-baek,M,South Korea,KOR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Seo Joon-yong,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Sin Dae-cheol,M,South Korea,KOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Sin Dae-cheol,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Son Je-yong,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,False,True
Wi Gyeong-yong,M,South Korea,KOR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Won Chang-yong,M,South Korea,KOR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Yang Hui-cheon,M,South Korea,KOR,2004,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Yang Hui-cheon,M,South Korea,KOR,2004,Athina,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Yu Byeong-heon,M,South Korea,KOR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
