Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
David Forbes,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Gold,True
David Forbes,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
John Forbes,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Multihull,Bronze,True
John Forbes,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Multihull,Silver,True
John Forbes,M,Australia,AUS,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,True
Robert French,M,Australia,AUS,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,False
David Giles,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
David Giles,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,Bronze,True
David Giles,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
David Giles,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Dean Gordon,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Joshua Grace,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
James Hardy,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Matthew Hayes,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Jorgen Hellner,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
William Hodder,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Gregory Hyde,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,False
Gordon Ingate,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Steven Jarvin,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Iain Jensen,M,Australia,AUS,2012,London,Sailing,Sailing Men's Skiff,Gold,True
Iain Jensen,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Silver,True
Ronald Jenyns,M,Australia,AUS,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Ronald Jenyns,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Gilbert Kaufman,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Thomas King,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Thomas King,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,Gold,True
Lars Kleppich,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Men's Windsurfer,Bronze,True
Lars Kleppich,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,True
Lars Kleppich,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,True
Andrew Landenberger,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Multihull,Silver,False
Christopher Lawrence,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,False
Brian Lewis,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,False
Jake Lilley,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Richard Lumb,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Stephen Mcconaghy,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Paul Mckenzie,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,False
Owen Mcmahon,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Robert Miller,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Michael Mottl,M,Australia,AUS,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Iain Murray,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Christopher Nicholson,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,True
Christopher Nicholson,M,Australia,AUS,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,True
Anthony Nossiter,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,True
Anthony Nossiter,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,True
Anthony Nossiter,M,Australia,AUS,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Denis O'neil,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Denis O'neil,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Nathan Outteridge,M,Australia,AUS,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,True
Nathan Outteridge,M,Australia,AUS,2012,London,Sailing,Sailing Men's Skiff,Gold,True
Nathan Outteridge,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Silver,True
Malcolm Page,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Malcolm Page,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,Gold,True
Malcolm Page,M,Australia,AUS,2012,London,Sailing,Sailing Men's Two Person Dinghy,Gold,True
Andrew Palfrey,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Matthew Percy,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Daniel Phillips,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,False
Christopher Pratt,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Christopher Pratt,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Glenn Read,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Warren Rock,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,False
Ian Ruff,M,Australia,AUS,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,Bronze,False
William Ryan,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,Silver,False
Colin Ryrie,M,Australia,AUS,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Colin Ryrie,M,Australia,AUS,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Carl Ryves,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
James Sargeant,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Bradley Schafferius,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,False
John Shaw,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Gold,False
Gary Sheard,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Tom Slingsby,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,True
Tom Slingsby,M,Australia,AUS,2012,London,Sailing,Sailing Men's One Person Dinghy,Gold,True
Gary Smith,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
William Solomons,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Robert Thornton,M,Australia,AUS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Christopher Tillett,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Brendan Todd,M,Australia,AUS,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,False
Gregory Torpy,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Mark Turnbull,M,Australia,AUS,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,Gold,False
Jason Waterhouse,M,Australia,AUS,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,Silver,True
Richard Williamson,M,Australia,AUS,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Robert Wilmot,M,Australia,AUS,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
James Wilmot,M,Australia,AUS,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Nathan Wilmot,M,Australia,AUS,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Nathan Wilmot,M,Australia,AUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,Gold,True
Neville Wittey,M,Australia,AUS,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Mathew Belcher,M,Australia,AUS,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Gold,True
Jake Lilley,M,Australia,AUS,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,True
Sam Phillips,M,Australia,AUS,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Will Phillips,M,Australia,AUS,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Will Ryan,M,Australia,AUS,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Gold,False
Jason Waterhouse,M,Australia,AUS,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,True
Matt Wearn,M,Australia,AUS,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,Gold,True
Brin Liddell,M,Australia,AUS,2024,Paris,Sailing,Mixed Multihull,No medal,False
Conor Nicholas,M,Australia,AUS,2024,Paris,Sailing,Mixed Dinghy,No medal,False
Grae Morris,M,Australia,AUS,2024,Paris,Sailing,Men's Windsurfing,Silver,False
Jim Colley,M,Australia,AUS,2024,Paris,Sailing,Men's Skiff,No medal,False
Matt Wearn,M,Australia,AUS,2024,Paris,Sailing,Men's Dinghy,Gold,True
Shaun Connor,M,Australia,AUS,2024,Paris,Sailing,Men's Skiff,No medal,False
