Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
erban Ioan,M,Romania,ROU,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Virgil Ioan,M,Romania,ROU,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Florin Ionescu,M,Romania,ROU,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Florin Ionescu,M,Romania,ROU,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Marius Ionescu,M,Romania,ROU,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Marius Ionescu,M,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Bondoc Ionescu-crum,M,Romania,ROU,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Valeriu Jurc,M,Romania,ROU,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Valeriu Jurc,M,Romania,ROU,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Petre Lupan,M,Romania,ROU,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Mugur Mateescu,M,Romania,ROU,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Sorin Matei,M,Romania,ROU,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Sorin Matei,M,Romania,ROU,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Sorin Matei,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Gheorghe Megelea,M,Romania,ROU,1976,Montreal,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,False
Narcis Mihil,M,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Iosif Naghi,M,Romania,ROU,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Iosif Naghi,M,Romania,ROU,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Francisc Neme,M,Romania,ROU,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Mircea Oaid,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Ovidiu Olteanu,M,Romania,ROU,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Marian Oprea,M,Romania,ROU,2004,Athina,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,True
Marian Oprea,M,Romania,ROU,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Marian Oprea,M,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Dumitru Paraschivescu,M,Romania,ROU,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Dumitru Paraschivescu,M,Romania,ROU,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Dumitru Paraschivescu,M,Romania,ROU,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Ladislau Peter,M,Romania,ROU,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ladislau Peter,M,Romania,ROU,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ilie Popa,M,Romania,ROU,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Cornel Porumb,M,Romania,ROU,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Adrian Proteasa,M,Romania,ROU,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ionu Pung,M,Romania,ROU,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Constantin Ioni,M,Romania,ROU,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Otto Rottman,M,Romania,ROU,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Tiberiu Rusu,M,Romania,ROU,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ilie Savel,M,Romania,ROU,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Otto Schop,M,Romania,ROU,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Otto Schop,M,Romania,ROU,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Nicolae Soare,M,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ion Ster,M,Romania,ROU,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Gabriel Rus,M,Romania,ROU,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Gabriel Rus,M,Romania,ROU,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Gabriel Rus,M,Romania,ROU,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Vasile Teodosiu,M,Romania,ROU,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Horia Toboc,M,Romania,ROU,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Horia Toboc,M,Romania,ROU,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Bogdan Tudor,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Bogdan Tudor,M,Romania,ROU,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Zoltan Vamo,M,Romania,ROU,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
tefan Vasilache,M,Romania,ROU,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Nicolae Voicu,M,Romania,ROU,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Iulian Cocioran,M,Romania,ROU,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Alexandru Firfirica,M,Romania,ROU,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
Mihaita Novac,M,Romania,ROU,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,True
Rares Toader,M,Romania,ROU,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,True
Alexandru Firfirica,M,Romania,ROU,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
Mihaita Novac,M,Romania,ROU,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,True
Rares Toader,M,Romania,ROU,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,True
