Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mahmoud Bouanik,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Salah Bouchekriou,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Abdelhak Bouhalissa,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Brahim Bourdrali,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Brahim Bourdrali,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mourad Boussebt,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mourad Boussebt,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Azzedine Bouzerar,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mohamed Bouziane,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Amar Daoud,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ahcen Djeffal,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ahcen Djeffal,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mustapha Doballah,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Abu Draouci,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Abu Draouci,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Karim El-mahouab,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ahmed Farfar,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Rabah Gherbi,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Abdel Hamiche,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Achour Hasni,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Kamel Hebri,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Sofiane Khalfallah,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Fethnour Lacheheb,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Sofiane Lamali,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Hocine Ledra,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Abdel Loukil,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mohamed Machou,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Kamel Maoudj,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mouloud Mekhnache,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mouloud Mekhnache,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Rashid Mokhrani,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Rashid Mokhrani,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Salim Nedjel-hammou,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Kamel Ouchia,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Kamel Ouchia,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Azzedine Ouhib,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Nabil Rouabhi,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Redouane Sadi,M,Algeria,ALG,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Zineddine Seghir,M,Algeria,ALG,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Zineddine Seghir,M,Algeria,ALG,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Abdel Slimani,M,Algeria,ALG,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False
