Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vitaliy Butrym,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Vitaliy Butrym,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Kyrylo Chuprynin,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,False
Dmytro Dem'ianiuk,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,True
Dmytro Dem'ianiuk,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's High Jump,No medal,True
Volodymyr Demchenko,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Serhiy Demidiuk,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Ruslan Dmytrenko,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ruslan Dmytrenko,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Vladyslav Dolohodin,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Vladyslav Dolohodin,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Anatoliy Dovhal,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,False
Oleksandr Dryhol,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,False
Serhiy Dymchenko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,False
Ivan Heshko,M,Ukraine,UKR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ivan Heshko,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Ivan Heshko,M,Ukraine,UKR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ihor Hlavan,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ihor Hlavan,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ihor Hlavan,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ruslan Hlivinskiy,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,False
Dmytro Hlushchenko,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,False
Hennadiy Horbenko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Hennadiy Horbenko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Serhiy Izmailov,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,False
Oleksandr Kaidash,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Oleksandr Kaidash,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Oleksiy Kasianov,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,True
Oleksiy Kasianov,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Decathlon,No medal,True
Oleksiy Kasianov,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,True
Oleksiy Kazanin,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Oleksiy Kazanin,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Oleksandr Klymenko,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,False
Mykhailo Knysh,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Mykhailo Knysh,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,True
Andriy Kokhanovsky,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,False
Vitaliy Kolpakov,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,False
Oleksandr Korchmid,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Oleksandr Korchmid,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,True
Dmytro Kosynskiy,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,False
Nazar Kovalenko,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Nazar Kovalenko,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Andriy Kovenko,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Oleh Kramarenko,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Volodymyr Kravchenko,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,False
Oleksandr Krykun,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,Bronze,True
Oleksandr Krykun,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Oleksandr Krykun,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
Yuriy Krymarenko,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,False
Oleksandr Kuzin,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
Viktor Kuznietsov,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Viktor Kuznietsov,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Vitaliy Kyrylenko,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,False
Mykola Labovskiy,M,Ukraine,UKR,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Fedir Laukhin,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Serhiy Lebid,M,Ukraine,UKR,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,True
Serhiy Lebid,M,Ukraine,UKR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,True
Serhiy Lebid,M,Ukraine,UKR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Lev Lobodin,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,False
Ivan Losev,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Oleksiy Lukashevych,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,False
Andriy Makarchev,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,False
Vasyl Matviychuk,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
Maksym Mazuryk,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,True
Maksym Mazuryk,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Pole Vault,No medal,True
Stanislav Melnykov,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Volodymyr Mykhailenko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Oleksandr Nartov,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,False
Mykyta Nesterenko,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,True
Mykyta Nesterenko,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,True
Ihor Olefirenko,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
eref Osmanolu,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Triple Jump,No medal,False
Serhiy Osovych,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Serhiy Osovych,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Oleksandr P'iatnytsia,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Javelin Throw,Silver,False
Vladyslav Piskunov,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Vladyslav Piskunov,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
Vitaliy Popovych,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Andriy Protsenko,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's High Jump,No medal,True
Andriy Protsenko,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,True
Serhiy Redko,M,Ukraine,UKR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Artem Rubanko,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
Artem Rubanko,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,True
Artem Rubanko,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Kostiantyn Rurak,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Kostiantyn Rurak,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kostiantyn Rurak,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Ihor Russ,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Pyotro Sarafyniuk,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Mykola Savolainen,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Mykola Savolainen,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Andriy Semenov,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Andriy Semenov,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Oleksiy Semenov,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,True
Oleksiy Semenov,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,True
Vitaliy Shafar,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Roman Shchurenko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Long Jump,Bronze,False
Oleksiy Shelest,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Oleksiy Shelest,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Vitaly Sidorov,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,False
Oleksandr Sitkovskiy,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Oleksandr Sitkovskiy,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Marathon,No medal,True
Oleksandr Sitkovskiy,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Andriy Skvaruk,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,True
Andriy Skvaruk,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Vadym Slobodeniuk,M,Ukraine,UKR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Vadym Slobodeniuk,M,Ukraine,UKR,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Serhiy Smelyk,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Serhiy Smelyk,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Andriy Sokolovskiy,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,True
Andriy Sokolovskiy,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's High Jump,No medal,True
Oleksiy Sokyrskiy,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,False
Ihor Tuhay,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,False
Andriy Tverdostup,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
V'iacheslav Tyrtyshnik,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,False
Roman Virastiuk,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,True
Roman Virastiuk,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Roman Virastiuk,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Roman Voronko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Yevhen Vynohradov,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,True
Yevhen Vynohradov,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,True
Dmytro Yakovenko,M,Ukraine,UKR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,False
Viktor Yastrebov,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Viktor Yastrebov,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Ruslan Yeremenko,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Denys Yurchenko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,True
Denys Yurchenko,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Denys Yurchenko,M,Ukraine,UKR,2008,Beijing,Athletics,Athletics Men's Pole Vault,Bronze,True
Denys Yurchenko,M,Ukraine,UKR,2012,London,Athletics,Athletics Men's Pole Vault,No medal,True
Oleksandr Yurkov,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Yevhen Ziukov,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Yevhen Ziukov,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Volodymyr Ziuskov,M,Ukraine,UKR,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,False
Ivan Banzeruk,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,True
Mykyta Barabanov,M,Ukraine,UKR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,False
Danylo Danylenko,M,Ukraine,UKR,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,True
Bohdan-ivan Horodyskyy,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Mykhaylo Kokhan,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,True
Valeriy Litaniuk,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Ivan Losev,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,True
Vladyslav Mazur,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Long Jump,No medal,False
Ihor Musiyenko,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Shot Put,No medal,False
Mykyta Nesterenko,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Discus Throw,No medal,True
Mykola Nyzhnyk,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Hlib Piskunov,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,False
Oleksandr Pohorilko,M,Ukraine,UKR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Andriy Protsenko,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's High Jump,No medal,True
Oleksandr Sitkovskiy,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's Marathon,No medal,True
Serhiy Smelyk,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's 200m,No medal,True
Eduard Zabuzhenko,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Maryan Zakalnytskyy,M,Ukraine,UKR,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Vladyslav Lavskyy,M,Ukraine,UKR,2024,Paris,Athletics,Men's High Jump,No medal,False
Serhii Svitlychnyi,M,Ukraine,UKR,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,False
Roman Kokoshko,M,Ukraine,UKR,2024,Paris,Athletics,Men's Shot Put,No medal,False
Artur Felfner,M,Ukraine,UKR,2024,Paris,Athletics,Men's Javelin Throw,No medal,False
Oleksandr Pohorilko,M,Ukraine,UKR,2024,Paris,Athletics,Men's 400m,No medal,True
Oleksandr Pohorilko,M,Ukraine,UKR,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,True
Mykhaylo Kokhan,M,Ukraine,UKR,2024,Paris,Athletics,Men's Hammer Throw,Bronze,True
Oleh Doroshchuk,M,Ukraine,UKR,2024,Paris,Athletics,Men's High Jump,No medal,False
Ivan Banzeruk,M,Ukraine,UKR,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,True
Ihor Hlavan,M,Ukraine,UKR,2024,Paris,Athletics,Men's 20km Race Walk,No medal,True
Danylo Danylenko,M,Ukraine,UKR,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,True
Andrii Protsenko,M,Ukraine,UKR,2024,Paris,Athletics,Men's High Jump,No medal,False
Vitalii Butrym,M,Ukraine,UKR,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
