Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Lida (mcmillen-),F,United States,USA,1904,St. Louis,Archery,Archery Women's Double Columbia Round,Bronze,Archery,ARC,True,True
Lida (mcmillen-),F,United States,USA,1904,St. Louis,Archery,Archery Women's Double National Round,Bronze,Archery,ARC,True,True
Ruth Rowe,F,United States,USA,1984,Los Angeles,Archery,Archery Women's Individual,No medal,Archery,ARC,False,True
Luann Ryon,F,United States,USA,1976,Montreal,Archery,Archery Women's Individual,Gold,Archery,ARC,False,True
Karen Scavotto,F,United States,USA,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Karen Scavotto,F,United States,USA,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Melanie -hull),F,United States,USA,1988,Seoul,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Melanie -hull),F,United States,USA,1988,Seoul,Archery,Archery Women's Team,Bronze,Archery,ARC,True,True
Leonora Taylor,F,United States,USA,1904,St. Louis,Archery,Archery Women's Double Columbia Round,No medal,Archery,ARC,True,True
Leonora Taylor,F,United States,USA,1904,St. Louis,Archery,Archery Women's Double National Round,No medal,Archery,ARC,True,True
Mabel (-brummel),F,United States,USA,1904,St. Louis,Archery,Archery Women's Double Columbia Round,No medal,Archery,ARC,True,True
Mabel (-brummel),F,United States,USA,1904,St. Louis,Archery,Archery Women's Double National Round,No medal,Archery,ARC,True,True
Stephanie White-arnold,F,United States,USA,2004,Athina,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Stephanie White-arnold,F,United States,USA,2004,Athina,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Doreen (hansen-),F,United States,USA,1972,Munich,Archery,Archery Women's Individual,Gold,Archery,ARC,False,True
Emily (smiley-),F,United States,USA,1904,St. Louis,Archery,Archery Women's Double Columbia Round,No medal,Archery,ARC,True,True
Emily (smiley-),F,United States,USA,1904,St. Louis,Archery,Archery Women's Double National Round,No medal,Archery,ARC,True,True
Mackenzie Brown,F,United States,USA,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True,False
Mackenzie Brown,F,United States,USA,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True,False
Mackenzie Brown,F,United States,USA,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True,False
Casey Kaufhold,F,United States,USA,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True,True
Casey Kaufhold,F,United States,USA,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True,True
Jennifer Mucino-fernandez,F,United States,USA,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True,True
Jennifer Mucino-fernandez,F,United States,USA,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True,True
Catalina Gnoriega,F,United States,USA,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True,True
Catalina Gnoriega,F,United States,USA,2024,Paris,Archery,Women's Team,No medal,Women's,ARC,True,True
Casey Kaufhold,F,United States,USA,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True,False
Casey Kaufhold,F,United States,USA,2024,Paris,Archery,Women's Team,No medal,Women's,ARC,True,False
Casey Kaufhold,F,United States,USA,2024,Paris,Archery,Mixed Team,Bronze,Mixed,ARC,True,False
Jennifer Mucino,F,United States,USA,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True,True
Jennifer Mucino,F,United States,USA,2024,Paris,Archery,Women's Team,No medal,Women's,ARC,True,True
