Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Zsuzsanna Francia,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,True
Zsuzsanna Francia,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Amy (-kearney),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Silver,Rowing,ROW,True,True
Amy (-kearney),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Amy (-kearney),F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Sarah Garner,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,Rowing,ROW,False,True
Charlotte Geer,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,Silver,Rowing,ROW,False,True
Julia (-dreissigacker),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True,True
Julia (-dreissigacker),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Hilary Gehman,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Hilary Gehman,F,United States,USA,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Sarah (-dahl),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True,True
Sarah (-dahl),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Virginia Gilder,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,Rowing,ROW,False,True
Tessa Gobbo,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Jennifer (-beery),F,United States,USA,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Anna Goodale,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Carolyn Graves,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True,True
Carolyn Graves,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Marion Greig,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Michelle Guerette,F,United States,USA,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Michelle Guerette,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Single Sculls,Silver,Rowing,ROW,True,False
Lisa (-stone),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,False,True
Janet Harville,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Monica Havelka,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Kristin Hedstrom,F,United States,USA,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Sara (-lombardi),F,United States,USA,2012,London,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Angela Herron,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Elizabeth (-o'leary),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,False,True
Danika Holbrook-harris,F,United States,USA,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Renee Hykel,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Katherine Johnson,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,False,True
Kelley (-amdur),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Sarah Jones,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Sarah Jones,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Jennifer Kaido,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Anne Kakela,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Megan Kalmoe,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Megan Kalmoe,F,United States,USA,2012,London,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Megan Kalmoe,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Kristine Karlson,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Devery Karz,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Kathryn (-parker),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Mara (-ford),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Mary (-lyman),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Barbara (-grudt),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Barbara (-grudt),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Michelle Knox-zaloom,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Michelle Knox-zaloom,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Kara Kohler,F,United States,USA,2012,London,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,True,True
Laurel Korholz,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Laurel Korholz,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Laurel Korholz,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,False
Karen (-rigsby),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,True
Karen (-rigsby),F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Bronze,Rowing,ROW,True,False
Grace Latz,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Caroline Lind,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,True
Caroline Lind,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Joan Blom),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Single Sculls,Silver,Rowing,ROW,True,True
Joan Blom),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,Rowing,ROW,True,False
Esther Lofgren,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Eleanor Logan,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,True
Eleanor Logan,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Eleanor Logan,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Grace Luczak,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Katherine Mackenzie,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Samantha Magee,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,False,True
Margaret Mallery,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Katherine Maloney,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Anne (-grainger),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,Rowing,ROW,True,True
Anne (-grainger),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Single Sculls,Silver,Rowing,ROW,True,False
Anne (-grainger),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True,False
Jennifer (-loucks),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Adrienne Martelli,F,United States,USA,2012,London,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,True,True
Adrienne Martelli,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Amy Martin,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Anne (-pescatore),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Stephanie Maxwell-pierson,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Stephanie Maxwell-pierson,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,Bronze,Rowing,ROW,True,False
Mary Mazzio,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Elizabeth (-hills),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Elizabeth (-hills),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Elizabeth (-hills),F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Mary (-larin),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Mary (-larin),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Margaret Mccarthy,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Valerie Mcclain-ward,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Karen (-keehn),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,False,True
Portia Mcgee,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Catherine (-zagunis),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Harriet Metcalf,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Lindsay Meyer,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Anna Mickelson-cummins,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,True
Anna Mickelson-cummins,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Anna Mickelson-cummins,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Elizabeth Miles,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Linda Miller,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Irene (-teninty),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,False,True
Susan (-hooten),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Felice Mueller,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Meghan Musnicki,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,True
Meghan Musnicki,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Lianne Nelson-bennion,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Lianne Nelson-bennion,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,False
Julia Nichols,F,United States,USA,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Kristine Norelius,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Meghan O'leary,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Diana Olson,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Shyril O'steen,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Jan (-wilson),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Abigail Peck,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True,True
Abigail Peck,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Lia Pernell,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Amanda Polk,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Emily Regan,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Gail Ricketson,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Kelly (-mitchell),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,Rowing,ROW,False,True
Taylor Ritzel,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Lisa Rohde,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,Rowing,ROW,False,True
Tracy (-smith),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Cynthia (-matthes),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Kelly Salchow,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Kelly Salchow,F,United States,USA,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Kimberly Santiago,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Lisa Schlenker,F,United States,USA,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Lauren Schmetterling,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Claudia (-lockwood),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,False,True
Melissa Schwen-ryan,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,True
Melissa Schwen-ryan,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Bronze,Rowing,ROW,True,False
Anna (-huntington),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Anna (-huntington),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,Bronze,Rowing,ROW,True,False
Rajanya Shah,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Lindsay Shoop,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Margot Shumway,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,True
Margot Shumway,F,United States,USA,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Lynn Silliman,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Kerry Simmonds,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Carol Skricki,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Katelin (-guregian),F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Patricia (-etem),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Laura -giardino),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Genevra Stone,F,United States,USA,2012,London,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True,True
Genevra Stone,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Single Sculls,Silver,Rowing,ROW,True,False
Nancy Storrs,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False,True
Catherine Symon,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Cathleen Thaxton-tippett,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Cathleen Thaxton-tippett,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Andra Thies,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Juliet (-hochman),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Kristen Thorsness,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,False,True
Ellen Tomek,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Ellen Tomek,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Charlene Towne,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Alison Townley,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Alison Townley,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True,False
Monica Michini,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Monica Michini,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True,False
Sarah Trowbridge,F,United States,USA,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Ccile Tucker,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False,True
Anne Warner,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Mary Whipple,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True,True
Mary Whipple,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Mary Whipple,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,Rowing,ROW,True,False
Sarah Zelenka,F,United States,USA,2012,London,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Jacqueline Zoch,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Charlotte Buck,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Kendall Chase,F,United States,USA,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,False,True
Olivia Coffey,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,True,True
Claire Collins,F,United States,USA,2020,Tokyo,Rowing,Women's Four Team,No medal,Women's,ROW,True,True
Gia Doonan,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
Tracy Eisser,F,United States,USA,2020,Tokyo,Rowing,Women's Pair Team,No medal,Women's,ROW,True,False
Katelin Guregian,F,United States,USA,2020,Tokyo,Rowing,Women's Eight Team,No medal,Women's,ROW,False,True
