Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Albert Knight,M,United Kingdom,GBR,1924,Paris,Diving,Diving Men's Platform,No medal,True
Albert Knight,M,United Kingdom,GBR,1924,Paris,Diving,Diving Men's Plain High,No medal,True
Albert Knight,M,United Kingdom,GBR,1928,Amsterdam,Diving,Diving Men's Platform,No medal,True
Jack Laugher,M,United Kingdom,GBR,2012,London,Diving,Diving Men's Springboard,No medal,True
Jack Laugher,M,United Kingdom,GBR,2016,Rio de Janeiro,Diving,Diving Men's Springboard,Silver,True
Jack Laugher,M,United Kingdom,GBR,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,Gold,True
Eric Macdonald,M,United Kingdom,GBR,1924,Paris,Diving,Diving Men's Springboard,No medal,True
Eric Macdonald,M,United Kingdom,GBR,1924,Paris,Diving,Diving Men's Platform,No medal,True
Louis Marchant,M,United Kingdom,GBR,1948,London,Diving,Diving Men's Platform,No medal,False
Thomas Mather,M,United Kingdom,GBR,1928,Amsterdam,Diving,Diving Men's Platform,No medal,False
Gregory Matveieff,M,United Kingdom,GBR,1924,Paris,Diving,Diving Men's Springboard,No medal,False
Christopher Mears,M,United Kingdom,GBR,2012,London,Diving,Diving Men's Springboard,No medal,True
Christopher Mears,M,United Kingdom,GBR,2012,London,Diving,Diving Men's Synchronized Springboard,No medal,True
Christopher Mears,M,United Kingdom,GBR,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,Gold,True
Stanley Mercer,M,United Kingdom,GBR,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,False
Robert Morgan,M,United Kingdom,GBR,1984,Los Angeles,Diving,Diving Men's Platform,No medal,True
Robert Morgan,M,United Kingdom,GBR,1988,Seoul,Diving,Diving Men's Springboard,No medal,True
Robert Morgan,M,United Kingdom,GBR,1988,Seoul,Diving,Diving Men's Platform,No medal,True
Robert Morgan,M,United Kingdom,GBR,1992,Barcelona,Diving,Diving Men's Springboard,No medal,True
Robert Morgan,M,United Kingdom,GBR,1992,Barcelona,Diving,Diving Men's Platform,No medal,True
Robert Morgan,M,United Kingdom,GBR,1996,Atlanta,Diving,Diving Men's Springboard,No medal,True
Robert Morgan,M,United Kingdom,GBR,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
Graham Morris,M,United Kingdom,GBR,1988,Seoul,Diving,Diving Men's Springboard,No medal,False
Brian Phelps,M,United Kingdom,GBR,1960,Roma,Diving,Diving Men's Platform,Bronze,True
Brian Phelps,M,United Kingdom,GBR,1964,Tokyo,Diving,Diving Men's Platform,No medal,True
Herbert Pott,M,United Kingdom,GBR,1908,London,Diving,Diving Men's Springboard,No medal,True
Herbert Pott,M,United Kingdom,GBR,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
David Priestley,M,United Kingdom,GBR,1968,Mexico City,Diving,Diving Men's Platform,No medal,False
Nicholas Robinson-baker,M,United Kingdom,GBR,2008,Beijing,Diving,Diving Men's Synchronized Springboard,No medal,True
Nicholas Robinson-baker,M,United Kingdom,GBR,2012,London,Diving,Diving Men's Synchronized Springboard,No medal,True
Mark Shipman,M,United Kingdom,GBR,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Mark Shipman,M,United Kingdom,GBR,2000,Sydney,Diving,Diving Men's Synchronized Springboard,No medal,True
Mark Shipman,M,United Kingdom,GBR,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Mark Shipman,M,United Kingdom,GBR,2004,Athina,Diving,Diving Men's Synchronized Springboard,No medal,True
Trevor Simpson,M,United Kingdom,GBR,1976,Montreal,Diving,Diving Men's Springboard,No medal,False
Harold Smyrk,M,United Kingdom,GBR,1906,Athina,Diving,Diving Men's Platform,No medal,True
Harold Smyrk,M,United Kingdom,GBR,1908,London,Diving,Diving Men's Springboard,No medal,True
Christopher Snode,M,United Kingdom,GBR,1976,Montreal,Diving,Diving Men's Springboard,No medal,True
Christopher Snode,M,United Kingdom,GBR,1980,Moskva,Diving,Diving Men's Springboard,No medal,True
Christopher Snode,M,United Kingdom,GBR,1980,Moskva,Diving,Diving Men's Platform,No medal,True
Christopher Snode,M,United Kingdom,GBR,1984,Los Angeles,Diving,Diving Men's Springboard,No medal,True
Christopher Snode,M,United Kingdom,GBR,1984,Los Angeles,Diving,Diving Men's Platform,No medal,True
Peter Squires,M,United Kingdom,GBR,1960,Roma,Diving,Diving Men's Springboard,No medal,False
Nigel Stanton,M,United Kingdom,GBR,1984,Los Angeles,Diving,Diving Men's Springboard,No medal,False
Benjamin Swain,M,United Kingdom,GBR,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Benjamin Swain,M,United Kingdom,GBR,2008,Beijing,Diving,Diving Men's Synchronized Springboard,No medal,True
Peter Tarsey,M,United Kingdom,GBR,1956,Melbourne,Diving,Diving Men's Springboard,No medal,True
Peter Tarsey,M,United Kingdom,GBR,1956,Melbourne,Diving,Diving Men's Platform,No medal,True
Anthony Taylor,M,United Kingdom,GBR,1908,London,Diving,Diving Men's Springboard,No medal,False
Leon Taylor,M,United Kingdom,GBR,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
Leon Taylor,M,United Kingdom,GBR,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Leon Taylor,M,United Kingdom,GBR,2000,Sydney,Diving,Diving Men's Synchronized Platform,No medal,True
Leon Taylor,M,United Kingdom,GBR,2004,Athina,Diving,Diving Men's Platform,No medal,True
Leon Taylor,M,United Kingdom,GBR,2004,Athina,Diving,Diving Men's Synchronized Platform,Silver,True
Charles Tomalin,M,United Kingdom,GBR,1936,Berlin,Diving,Diving Men's Platform,No medal,False
Anthony Turner,M,United Kingdom,GBR,1952,Helsinki,Diving,Diving Men's Springboard,No medal,True
Anthony Turner,M,United Kingdom,GBR,1952,Helsinki,Diving,Diving Men's Platform,No medal,True
Christopher Walls,M,United Kingdom,GBR,1972,Munich,Diving,Diving Men's Springboard,No medal,False
Ernest Walmsley,M,United Kingdom,GBR,1920,Antwerpen,Diving,Diving Men's Springboard,No medal,False
Roy Walsh,M,United Kingdom,GBR,1956,Melbourne,Diving,Diving Men's Springboard,No medal,True
Roy Walsh,M,United Kingdom,GBR,1956,Melbourne,Diving,Diving Men's Platform,No medal,True
Gordon Ward,M,United Kingdom,GBR,1948,London,Diving,Diving Men's Platform,No medal,False
Peter Waterfield,M,United Kingdom,GBR,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Peter Waterfield,M,United Kingdom,GBR,2000,Sydney,Diving,Diving Men's Synchronized Platform,No medal,True
Peter Waterfield,M,United Kingdom,GBR,2004,Athina,Diving,Diving Men's Platform,No medal,True
Peter Waterfield,M,United Kingdom,GBR,2004,Athina,Diving,Diving Men's Synchronized Platform,Silver,True
Peter Waterfield,M,United Kingdom,GBR,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Peter Waterfield,M,United Kingdom,GBR,2012,London,Diving,Diving Men's Platform,No medal,True
Peter Waterfield,M,United Kingdom,GBR,2012,London,Diving,Diving Men's Synchronized Platform,No medal,True
William Webb,M,United Kingdom,GBR,1908,London,Diving,Diving Men's Platform,No medal,False
Brian Wetheridge,M,United Kingdom,GBR,1972,Munich,Diving,Diving Men's Springboard,No medal,True
Brian Wetheridge,M,United Kingdom,GBR,1972,Munich,Diving,Diving Men's Platform,No medal,True
William Wood,M,United Kingdom,GBR,1964,Tokyo,Diving,Diving Men's Platform,No medal,False
Freddie Woodward,M,United Kingdom,GBR,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,False
George Yvon,M,United Kingdom,GBR,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
George Yvon,M,United Kingdom,GBR,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Thomas Daley,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's 10m Platform,Bronze,True
Thomas Daley,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,Gold,True
Daniel Goodfellow,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,True
James Heatly,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's 3m Springboard,No medal,False
Jack Laugher,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's 3m Springboard,Bronze,True
Jack Laugher,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,True
Matty Lee,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,Gold,False
Noah Williams,M,United Kingdom,GBR,2020,Tokyo,Diving,Men's 10m Platform,No medal,True
Thomas Daley,M,United Kingdom,GBR,2024,Paris,Diving,Men's Synchronised 10m Platform,Silver,True
Anthony Harding,M,United Kingdom,GBR,2024,Paris,Diving,Men's Synchronised 3m Springboard,Bronze,False
Christopher Houlden,M,United Kingdom,GBR,2024,Paris,Diving,Men's 3m Springboard,No medal,False
Kyle Kothari,M,United Kingdom,GBR,2024,Paris,Diving,Men's 10m Platform,No medal,False
Jack Laugher,M,United Kingdom,GBR,2024,Paris,Diving,Men's 3m Springboard,No medal,True
Jack Laugher,M,United Kingdom,GBR,2024,Paris,Diving,Men's Synchronised 3m Springboard,Bronze,True
Noah Williams,M,United Kingdom,GBR,2024,Paris,Diving,Men's 10m Platform,Bronze,True
Noah Williams,M,United Kingdom,GBR,2024,Paris,Diving,Men's Synchronised 10m Platform,Silver,True
