Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Anthony Danze,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Alan Davidson,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Spase Dilevski,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Robert Dunn,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Ahmad Elrich,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Brett Emerton,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Roberto Enes,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Frank Farina,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Adam Federici,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
John Filan,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Hayden Foxe,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Eugen-Josip Galekovic,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Vincenzo Grella,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Ryan Griffiths,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Gary Hasler,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Brett Holman,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Steven Horvat,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Graham Jennings,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Frank Juric,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Neil Kilkenny,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Andrew Koczka,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Alexander Kosmina,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Stephen Laybutt,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Stanley Lazaridis,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Jack Lennard,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Dominic Longo,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Ronald Lord,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Francis Loughran,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Goran Lozanovski,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Adrian Madaschi,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Bradley Maloney,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
John Markovski,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Trent Mcclenahan,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Jonathan Mckain,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Graham Mcmillan,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Mark Milligan,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Dejan Milosevic,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
David Mitchell,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Craig Moore,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Damian Mori,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Ante Moric,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Bruce Morrow,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Shaun Murphy,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Kevin Muscat,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Stuart Musialik,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Lucas Neill,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Jade North,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,True,True
Jade North,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,True,False
Paul (-engstler),M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Scott Ollerenshaw,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Jeffery Olver,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Michael Petersen,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
John Pettigrew,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Anthony Popovic,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Stavros Refenes,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Nicholas Rizzo,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Nikita Rukavytsya,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
William Sander,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Kristian Sarkies,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
David Seal,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Matthew Simon,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Josip Skoko,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Robert Slater,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
George Slifkas,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Edward Smith,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Matthew Spiranovic,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Joseph Spiteri,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Archibald Thompson,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Daniel Tiatto,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Nikolai Topor-stanley,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
James Troisi,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Peter Tsekenis,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Carl Valeri,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Gary Egmond,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Thomas Veart,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Aurelio Vidmar,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Anthony Vidmar,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Mark Viduka,M,Australia,AUS,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,True,True
Mark Viduka,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,True,False
Paul Wade,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Alwyn Warren,M,Australia,AUS,1956,Melbourne,Football,Football Men's Football,No medal,Football,FBL,False,True
Kasey Wehrman,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Luke Wilkshire,M,Australia,AUS,2004,Athina,Football,Football Men's Football,No medal,Football,FBL,False,True
Charles Yankos,M,Australia,AUS,1988,Seoul,Football,Football Men's Football,No medal,Football,FBL,False,True
Ruben Zadkovich,M,Australia,AUS,2008,Beijing,Football,Football Men's Football,No medal,Football,FBL,False,True
Clayton Zane,M,Australia,AUS,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False,True
Nedjelko Zelic,M,Australia,AUS,1992,Barcelona,Football,Football Men's Football,No medal,Football,FBL,False,True
Daniel Arzani,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Nathaniel Atkinson,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Keanu Baccus,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Nicholas D'agostino,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Thomas Deng,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Cameron Devlin,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Mitch Duke,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Denis Genreau,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Thomas Glover,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Jordan Holmes,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Joel King,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Ashley Maynard-brewer,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
McGREE Riley,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Connor Metcalfe,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Dylan Pierias,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Reno Piscopo,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Jay Rich-baghuelou,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Kye Rowles,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Harry Souttar,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Marco Tilio,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Lachlan Wales,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Caleb Watts,M,Australia,AUS,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
