Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Aleksey Kuleshov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Andrey Kuznetsov,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Yevhen Lapynskiy,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Yevhen Lapynskiy,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Fedir Lashchonov,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Viljar Loor,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Valery Losev,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Vasilijus Matuevas,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Maksim Mikhaylov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Maksim Mikhaylov,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Maksim Mikhaylov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Yevgeny Mitkov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Oleh Molyboha,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Oleh Molyboha,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Georgy Mondzolevsky,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Georgy Mondzolevsky,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Dmitry Musersky,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Viktor Mykhalchuk,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Aleksey Obmochayev,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Ruslan Olikhver,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Ruslan Olikhver,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Sergey Orlenko,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Aleksey Ostapenko,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False
Yuriy Panchenko,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Yuriy Panchenko,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Vladimir Patkin,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False
Yuriy Poiarkov,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Yuriy Poiarkov,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Yuriy Poiarkov,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Anatoliy Polishchuk,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Semyon Poltavsky,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False
Vladimir Putyatov,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False
Igor Runov,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Yury Sapega,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Aleksandr Saprykin,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False
Ilya Savelyev,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Aleksandr Savin,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Aleksandr Savin,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Pvels Seivanovs,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Pvels Seivanovs,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Oleg Shatunov,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Pavel Shishkin,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Vladimir Shkurikhin,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Igor Shulepov,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Igor Shulepov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Eduard Sibiryakov,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Eduard Sibiryakov,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Aleksandr Sokolov,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Oleksandr Sorokalet,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Yury Starunsky,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Yury Starunsky,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Borys Tereshchuk,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Sergey Tetyukhin,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Sergey Tetyukhin,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Sergey Tetyukhin,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Sergey Tetyukhin,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Sergey Tetyukhin,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Sergey Tetyukhin,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Vladimir Ulanov,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Konstantin Ushakov,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Konstantin Ushakov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Konstantin Ushakov,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Yuriy Venherovskiy,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Aleksey Verbov,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Aleksey Verbov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Aleksey Verbov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Raimonds Vilde,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Aleksandr Volkov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True
Aleksandr Volkov,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Aleksandr Volkov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Dmitry Volkov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True
Artyom Volvich,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Dmitry Voskoboynikov,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False
Roman Yakovlev,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False
Andrey Yegorchev,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False
Artyom Yermakov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False
Aleksandr Yermilov,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Aleksandr Yermilov,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Leonid Zayko,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False
Vyacheslav Zaytsev,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Vyacheslav Zaytsev,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True
Vyacheslav Zaytsev,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True
Denis Bogdan,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Valentin Golubev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Ivan Iakovlev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Egor Kliuka,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Igor Kobzar,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,True
Ilyas Kurkaev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Maxim Mikhaylov,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Pavel Pankov,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Yaroslav Podlesnykh,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Victor Poletaev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
Dmitry Volkov,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,True
Artem Volvich,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,Men,VVO,False
