Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Viktor Legt,M,Czechoslovakia,TCH,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Viktor Legt,M,Czechoslovakia,TCH,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Ji Linhart,M,Czechoslovakia,TCH,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Vlastimil Linhart,M,Czechoslovakia,TCH,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Petr Lohnick,M,Czechoslovakia,TCH,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Petr Lohnick,M,Czechoslovakia,TCH,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Petr Lohnick,M,Czechoslovakia,TCH,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Daniel Machek,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Daniel Machek,M,Czechoslovakia,TCH,1980,Moskva,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Daniel Machek,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Daniel Machek,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Alexander Marek,M,Czechoslovakia,TCH,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Alexander Marek,M,Czechoslovakia,TCH,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jaroslav Mller,M,Czechoslovakia,TCH,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Pavel Pazdrek,M,Czechoslovakia,TCH,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Rudolf Piowat,M,Czechoslovakia,TCH,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Rudolf Piowat,M,Czechoslovakia,TCH,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Emanuel Prll,M,Czechoslovakia,TCH,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Miloslav Roko,M,Czechoslovakia,TCH,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Miloslav Roko,M,Czechoslovakia,TCH,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Vladimr Skovajsa,M,Czechoslovakia,TCH,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Eduard Stibor,M,Czechoslovakia,TCH,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Eduard Stibor,M,Czechoslovakia,TCH,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,True
Vtzslav Svozil,M,Czechoslovakia,TCH,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Jindich Vgner,M,Czechoslovakia,TCH,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Pavel Vokoun,M,Czechoslovakia,TCH,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Pavel Vokoun,M,Czechoslovakia,TCH,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Pavel Vokoun,M,Czechoslovakia,TCH,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Robert Wolf,M,Czechoslovakia,TCH,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Robert Wolf,M,Czechoslovakia,TCH,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
