Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Briitka Molnar,F,Serbia,SRB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,False
Jelena Nikoli,F,Serbia,SRB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,True
Jelena Nikoli,F,Serbia,SRB,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,True
Maja Ognjenovi,F,Serbia,SRB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,True
Maja Ognjenovi,F,Serbia,SRB,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,True
Maja Ognjenovi,F,Serbia,SRB,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,True
Silvija Popovi,F,Serbia,SRB,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,False
Milena Rai,F,Serbia,SRB,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,True
Milena Rai,F,Serbia,SRB,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,True
Sanja Starovi,F,Serbia,SRB,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,False
Jovana Stevanovi,F,Serbia,SRB,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,False
Stefana Veljkovi,F,Serbia,SRB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,True
Stefana Veljkovi,F,Serbia,SRB,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,True
Stefana Veljkovi,F,Serbia,SRB,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,True
Jovana Vesovi,F,Serbia,SRB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,True
Jovana Vesovi,F,Serbia,SRB,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,True
Bojana Ivkovi,F,Serbia,SRB,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,True
Bojana Ivkovi,F,Serbia,SRB,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,True
Maja Aleksic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,True
Ana Bjelica,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,False
Jelena Blagojevic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,False
Tijana Boskovic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,True
Bianka Busa,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,True
Brankica Mihajlovic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,False
Bojana Milenkovic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,True
Sladjana Mirkovic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,False
Maja Ognjenovic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,True
Mina Popovic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,True
Silvija Popovic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,True
Milena Rasic,F,Serbia,SRB,2020,Tokyo,Volleyball,Women Team,Bronze,False
Maja Aleksic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,True
Tijana Boskovic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,True
Bianka Busa,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,True
Bojana Drca,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,False
Hena Kurtagic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,False
Katarina Lazovic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,False
Sara Lozo,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,False
Bojana Milenkovic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,True
Maja Ognjenovic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,True
Silvija Popovic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,True
Mina Popovic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,True
Jovana Stevanovic,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,False
Aleksandra Uzelac,F,Serbia,SRB,2024,Paris,Volleyball,Women,No medal,False
