Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jose Zambrano,M,Colombia,COL,2020,Tokyo,Athletics,Men's 400m,Silver,True
Jose Zambrano,M,Colombia,COL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Ronal Longa,M,Colombia,COL,2024,Paris,Athletics,Men's 100m,No medal,False
Jose Zambrano,M,Colombia,COL,2024,Paris,Athletics,Men's 400m,No medal,True
Arnovis Dalmero,M,Colombia,COL,2024,Paris,Athletics,Men's Long Jump,No medal,False
Mauricio Ortega,M,Colombia,COL,2024,Paris,Athletics,Men's Discus Throw,No medal,True
Cesar Herrera,M,Colombia,COL,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,False
Geiner Moreno,M,Colombia,COL,2024,Paris,Athletics,Men's Triple Jump,No medal,False
Mateo Romero,M,Colombia,COL,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,False
Jhonny Renteria,M,Colombia,COL,2024,Paris,Athletics,Men's 100m,No medal,False
