Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stanisaw Kowalczewski,M,Poland,POL,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Stanisaw Kowalczewski,M,Poland,POL,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Stanisaw Kowalczewski,M,Poland,POL,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Robert Kraskowski,M,Poland,POL,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Robert Kraskowski,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Robert Kraskowski,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Robert Kraskowski,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Robert Kraskowski,M,Poland,POL,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Robert Kraskowski,M,Poland,POL,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Robert Kraskowski,M,Poland,POL,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jacek Kubka,M,Poland,POL,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jacek Kubka,M,Poland,POL,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Krzysztof Kucharczyk,M,Poland,POL,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Krzysztof Kucharczyk,M,Poland,POL,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Krzysztof Kucharczyk,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Krzysztof Kucharczyk,M,Poland,POL,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Kazimierz Kurzawski,M,Poland,POL,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Roman Kuzior,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,False
Andrzej Macur,M,Poland,POL,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Stanisaw Marucha,M,Poland,POL,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Stanisaw Marucha,M,Poland,POL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Walerian Maryaski,M,Poland,POL,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Stefan Masztak,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Erwin Matelski,M,Poland,POL,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Pawe Maek,M,Poland,POL,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Marek Nowak,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Marek Nowak,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jerzy Nowicki,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jerzy Nowicki,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jerzy Nowicki,M,Poland,POL,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jerzy Nowicki,M,Poland,POL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jerzy Nowicki,M,Poland,POL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Maciej Orlik,M,Poland,POL,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Antoni Pachla,M,Poland,POL,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Hubert Pawowski,M,Poland,POL,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,False
Eugeniusz Pdzisz,M,Poland,POL,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Eugeniusz Pdzisz,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Eugeniusz Pdzisz,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Eugeniusz Pdzisz,M,Poland,POL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Eugeniusz Pdzisz,M,Poland,POL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zenon Pitkowski,M,Poland,POL,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Jerzy Pietrzak,M,Poland,POL,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Jerzy Pietrzak,M,Poland,POL,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jerzy Pietrzak,M,Poland,POL,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Jerzy Pietrzak,M,Poland,POL,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jerzy Pietrzak,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Jerzy Pietrzak,M,Poland,POL,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jerzy Pietrzak,M,Poland,POL,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Jerzy Pietrzak,M,Poland,POL,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Artur Rogowski,M,Poland,POL,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Sawomir Romanowski,M,Poland,POL,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Sawomir Romanowski,M,Poland,POL,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Stanisaw Romik,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Mirosaw Rzepkowski,M,Poland,POL,1996,Atlanta,Shooting,Shooting Men's Skeet,Silver,False
Andrzej Sieledcow,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Andrzej Sieledcow,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Romuald Siemionow,M,Poland,POL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Romuald Siemionow,M,Poland,POL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Adam Smelczyski,M,Poland,POL,1956,Melbourne,Shooting,Shooting Men's Trap,Silver,True
Adam Smelczyski,M,Poland,POL,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Adam Smelczyski,M,Poland,POL,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Adam Smelczyski,M,Poland,POL,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
Adam Smelczyski,M,Poland,POL,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Adam Smelczyski,M,Poland,POL,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
Andrzej Socharski,M,Poland,POL,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,False
Rajmund Stachurski,M,Poland,POL,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Rajmund Stachurski,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Krzysztof Stefaniak,M,Poland,POL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Grzegorz Strouhal,M,Poland,POL,1972,Munich,Shooting,Shooting Mixed Trap,No medal,False
Jan Suchorzewski,M,Poland,POL,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Wadysaw Witek,M,Poland,POL,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Wadysaw Witek,M,Poland,POL,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Tadeusz Szamrej,M,Poland,POL,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,False
Andrzej Tomza,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Andrzej Trajda,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Andrzej Trajda,M,Poland,POL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Eugeniusz Waszkiewicz,M,Poland,POL,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,False
Jan Wrzosek,M,Poland,POL,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Czesaw Zajc,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Jzef Zapdzki,M,Poland,POL,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jzef Zapdzki,M,Poland,POL,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Gold,True
Jzef Zapdzki,M,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Gold,True
Jzef Zapdzki,M,Poland,POL,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jzef Zapdzki,M,Poland,POL,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Tomasz Bartnik,M,Poland,POL,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,True
Tomasz Bartnik,M,Poland,POL,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,True
Tomasz Bartnik,M,Poland,POL,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Maciej Kowalewicz,M,Poland,POL,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Maciej Kowalewicz,M,Poland,POL,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Maciej Kowalewicz,M,Poland,POL,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Tomasz Bartnik,M,Poland,POL,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Tomasz Bartnik,M,Poland,POL,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Tomasz Bartnik,M,Poland,POL,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
