Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lee Gyeong-seop,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Lee Gyu-hyeok,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Lee Hyeong-geun,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,False
Lee Hyeong-u,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Lee Jong-seop,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Lee Jong-seop,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Lee Jong-seop,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Lee Myeong-su,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Lee Taeg-yeong,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Lee Yeong-hwan,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Min Jun-gi,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Na Si-yun,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Nam Su-il,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Nam Su-il,M,South Korea,KOR,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Pak Dong-uk,M,South Korea,KOR,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Park Chun-jong,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Park Dong-cheol,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Park Han-woong,M,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Park Tae-min,M,South Korea,KOR,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Park Yeong-jae,M,South Korea,KOR,1984,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Sa Jae-hyeok,M,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,Gold,True
Sa Jae-hyeok,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Song Jong-sik,M,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Won Jeong-sik,M,South Korea,KOR,2012,London,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Won Jeong-sik,M,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Won Sin-hui,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Won Sin-hui,M,South Korea,KOR,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Yang Mu-sin,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Yang Mu-sin,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Yeom Dong-cheol,M,South Korea,KOR,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Yu Dong-ju,M,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Yu In-ho,M,South Korea,KOR,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Yu In-ho,M,South Korea,KOR,1960,Roma,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Yu In-ho,M,South Korea,KOR,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Yun Seog-won,M,South Korea,KOR,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Myeongmok Han,M,South Korea,KOR,2020,Tokyo,Weightlifting,Men's 67kg,No medal,False
Yunseong Jin,M,South Korea,KOR,2020,Tokyo,Weightlifting,Men's 109kg,No medal,False
Dongju Yu,M,South Korea,KOR,2020,Tokyo,Weightlifting,Men's 96kg,No medal,False
