Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sahr Kendor,M,Sierra Leone,SLE,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
Sahr Kendor,M,Sierra Leone,SLE,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,True
Sahr Kendor,M,Sierra Leone,SLE,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Haroun Korjie,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Pierre Lisk,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Pierre Lisk,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Abdul Mansaray,M,Sierra Leone,SLE,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
James Massallay,M,Sierra Leone,SLE,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
James Massallay,M,Sierra Leone,SLE,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,True
James Massallay,M,Sierra Leone,SLE,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Alifu Massaquoi,M,Sierra Leone,SLE,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,True
Alifu Massaquoi,M,Sierra Leone,SLE,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,True
Paul Parkinson,M,Sierra Leone,SLE,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Felix Sandy,M,Sierra Leone,SLE,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Felix Sandy,M,Sierra Leone,SLE,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Felix Sandy,M,Sierra Leone,SLE,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Felix Sandy,M,Sierra Leone,SLE,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
David Sawyerr,M,Sierra Leone,SLE,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
David Sawyerr,M,Sierra Leone,SLE,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
David Sawyerr,M,Sierra Leone,SLE,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
David Sawyerr,M,Sierra Leone,SLE,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Foday Sillah,M,Sierra Leone,SLE,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Foday Sillah,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Baba Suma-keita,M,Sierra Leone,SLE,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Baba Suma-keita,M,Sierra Leone,SLE,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Josephus Thomas,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Lamin Tucker,M,Sierra Leone,SLE,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Frank Tucker,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Ibrahim Turay,M,Sierra Leone,SLE,2012,London,Athletics,Athletics Men's 200 metres,No medal,False
Marconi Turay,M,Sierra Leone,SLE,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Sanusi Turay,M,Sierra Leone,SLE,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Sanusi Turay,M,Sierra Leone,SLE,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sanusi Turay,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Sanusi Turay,M,Sierra Leone,SLE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
