Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Joseph Galibardy,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Michael Gateley,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Gerald Glackan,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Marcellus Gomes,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Ernest Goodsir-cullen,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
William Goodsir-cullen,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Arjun Halappa,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,False
Leslie Hammond,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,True
Leslie Hammond,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,True
Arthur Hind,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,False
Akhtar Hussain,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Sayed Hussain,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Zafar Iqbal,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,True
Zafar Iqbal,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Sayed Jaffar,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,True
Sayed Jaffar,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,True
Romeo James,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Patrick Jansen,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Chinglensana Kangujam,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Hari Kaushik,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Hari Kaushik,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Maharaj Kaushik,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,False
Ahmed Khan,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Ahsan Khan,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Aslam Khan,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Feroz-ud-Din Khan,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Tushar Khandker,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,False
Michael Kindo,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,False
Amir Kumar,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,True
Amir Kumar,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Ashok Kumar,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,True
Ashok Kumar,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Ashok Kumar,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Charanjit Kumar,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,True
Charanjit Kumar,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Gundeep Kumar,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Sanjeev Dang,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,False
Sujit Kumar,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Surender Kumar,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Ajit Lakra,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,False
Birendra Lakra,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Kishan Lal,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Mohinder Lal,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Mohinder Lal,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Raghbir Sharma,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,True
Raghbir Sharma,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Shankar Laxman,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Shankar Laxman,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Shankar Laxman,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Somaya Maneypandey,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,True
Somaya Maneypandey,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Somaya Maneypandey,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
George Marthins,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Mirza Masood,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Jude Menezes,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Cyril Michie,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Masude Minhas,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,False
Ganesh Mollerapoovayya,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,False
Riaz Muhammad,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Riaz Muhammad,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Danish Mujtaba,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Danish Mujtaba,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Mukesh Nandanoori,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Mukesh Nandanoori,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Mukesh Nandanoori,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
V. Nayak,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Ravi Nayakar,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,False
Baburao Nimal,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Richard Norris,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Bandu Patil,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,False
Mark Patterson,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Govind Perumal,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,True
Govind Perumal,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Krishnamurty Perumal,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Krishnamurty Perumal,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,True
Victor Peter,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Victor Peter,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Victor Peter,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Joseph Phillips,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Vadivelu Phillips,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Dhanraj Pillay,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Dhanraj Pillay,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Dhanraj Pillay,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Dhanraj Pillay,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Vikram Pillay,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,False
Broome Pinniger,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,True
Broome Pinniger,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,True
Leo Pinto,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Cheppudira Poonacha,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,False
Inam-ur Rahman,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,False
Muniswamy Rajagopal,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,False
Jaswant Rajput,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Raghunath Ramachandra,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Raghunath Ramachandra,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Amarjit Rana,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,False
Viren Rasquinha,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,False
Sreejesh Raveendran,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Sreejesh Raveendran,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Latif-ur Rehman,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Michael Rocque,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Reginald Rodrigues,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Munir Sait,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,False
Govind Sawant,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,False
Allan Schofield,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,False
Frederick Seaman,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Jude Sebastian,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Jude Sebastian,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Thirumal Selvaraj,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Shabban Shahab-ud-din,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Muhammad Shahid,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,True
Muhammad Shahid,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Muhammad Shahid,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Jaman Sharma,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,False
Vineet Sharma,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Adam Sinclair,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,False
Ajit Singh,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Ajitpal Kular,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Ajitpal Kular,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,True
Ajitpal Kular,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Akashdeep Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Bakshish Singh,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,False
Balbir Singh,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Balbir Singh,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Balbir Singh,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Baldev Singh,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Balkrishan Grewal,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,False
Balwinder Singh,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Chand Singh,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Charanjit Singh,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Charanjit Singh,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Darshan Kular,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,False
Devinder Singh,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,False
Dharam Singh,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,False
Dharamvir Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,False
Didar Singh,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,False
Grahanandan Singh,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,True
Grahanandan Singh,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,True
Gagan Singh,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Gagan Singh,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Joginder Singh,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Joginder Singh,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Inder Singh,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,False
Gurbaj Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,False
Gurbux Singh,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Gurbux Singh,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Gurdev Kular,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,False
Gurmail Singh,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,False
Gurmit Kullar,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,False
Harbinder Chimni,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Harbinder Chimni,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Harbinder Chimni,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,True
Harcharan Singh,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,True
Harcharan Singh,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Hardeep Grewal,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Hardyal Garchey,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,False
Harmanpreet Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Harmik Singh,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Harmik Singh,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,True
Harpal Singh,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,False
Harpreet Mander,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Harpreet Mander,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Jagbir Singh,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Jagbir Singh,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Jagjit Kular,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Jagjit Kular,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Jaipal Munda,M,India,IND,1928,Amsterdam,Hockey,Hockey Men's Hockey,Gold,False
Jaswant Singh,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,False
Kothajit Khadangbam,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Kulwant Singh,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,False
Kunwar Singh,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,True
Kunwar Singh,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,True
Manpreet Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Manpreet Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Mohinder Singh,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Mohinder Singh,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Mukhbain Singh,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,False
Neel Singh,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Pargat Powar,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Pargat Powar,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,True
Pargat Powar,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Prabhjot Singh,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,False
Prithipal Singh,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Prithipal Singh,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Prithipal Singh,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,True
Rahul Singh,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,False
Rajinder Singh,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,True
Rajinder Singh,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Ramandeep Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Ravinder Singh,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,True
Ravinder Singh,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Roop Bais,M,India,IND,1932,Los Angeles,Hockey,Hockey Men's Hockey,Gold,True
Roop Bais,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,True
Rupinder Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,False
Sandeep Singh,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Sandeep Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Sardar Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,True
Sardar Singh,M,India,IND,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,True
Shivendra Singh,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,False
Sukhjit Singh,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,False
Surjit Randhawa,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Tarsem Kular,M,India,IND,1968,Mexico City,Hockey,Hockey Men's Hockey,Bronze,False
Thoiba Singh,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Udham Kular,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,True
Udham Kular,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Udham Kular,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Udham Kular,M,India,IND,1964,Tokyo,Hockey,Hockey Men's Hockey,Gold,True
Varinder Singh,M,India,IND,1972,Munich,Hockey,Hockey Men's Hockey,Bronze,True
Varinder Singh,M,India,IND,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Vivek Singh,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Amit Bakshi,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,False
Tarlochan Bawa,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,False
Raghbir Bhola,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Raghbir Bhola,M,India,IND,1960,Roma,Hockey,Hockey Men's Hockey,Silver,True
Gurvinder Chandi,M,India,IND,2012,London,Hockey,Hockey Men's Hockey,No medal,False
Baljit Dhillon,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Baljit Dhillon,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Baljit Dhillon,M,India,IND,2004,Athina,Hockey,Hockey Men's Hockey,No medal,True
Randhir Gentle,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,True
Randhir Gentle,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,True
Randhir Gentle,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
Dharam Gill,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,False
Sukhbir Gill,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,False
Gurcharan Grewal,M,India,IND,1936,Berlin,Hockey,Hockey Men's Hockey,Gold,False
Iqbaljit Grewal,M,India,IND,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Ramandeep Grewal,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Ramandeep Grewal,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Jagdev Rai,M,India,IND,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,False
Rajinder Rawat,M,India,IND,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,False
Baljit Saini,M,India,IND,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,True
Baljit Saini,M,India,IND,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,True
Surinder Shokar,M,India,IND,1980,Moskva,Hockey,Hockey Men's Hockey,Gold,False
Balbir Sr.,M,India,IND,1948,London,Hockey,Hockey Men's Hockey,Gold,True
Balbir Sr.,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold,True
Balbir Sr.,M,India,IND,1956,Melbourne,Hockey,Hockey Men's Hockey,Gold,True
