Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Thomas Gayford,M,Canada,CAN,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Thomas Gayford,M,Canada,CAN,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Thomas Gayford,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Hugh Graham,M,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hugh Graham,M,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Robin Hahn,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Robin Hahn,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Robin Hahn,M,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Robin Hahn,M,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Robin Hahn,M,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Robin Hahn,M,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Jay Hayes,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jay Hayes,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jay Hayes,M,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jay Hayes,M,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
James Henry,M,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
James Henry,M,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Brian Herbinson,M,Canada,CAN,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Brian Herbinson,M,Canada,CAN,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Brian Herbinson,M,Canada,CAN,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Brian Herbinson,M,Canada,CAN,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Nicholas Holmes-smith,M,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Nicholas Holmes-smith,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Nicholas Holmes-smith,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Leonard Lafond,M,Canada,CAN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Eric Lamaze,M,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",Gold,True
Eric Lamaze,M,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Eric Lamaze,M,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eric Lamaze,M,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Eric Lamaze,M,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
Eric Lamaze,M,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Bruce Mandeville,M,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Bruce Mandeville,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Bruce Mandeville,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
David Marcus,M,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
David Marcus,M,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Lawrence Mcguinness,M,Canada,CAN,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lawrence Mcguinness,M,Canada,CAN,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Ian Millar,M,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Millar,M,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Millar,M,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Millar,M,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Millar,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Millar,M,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Millar,M,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Millar,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Ian Millar,M,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ian Millar,M,Canada,CAN,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Terrance Millar,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Terrance Millar,M,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Terrance Millar,M,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
John Pearce,M,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
John Pearce,M,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ian Roberts,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ian Roberts,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Garry Roque,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Garry Roque,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
John Rumble,M,Canada,CAN,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
John Rumble,M,Canada,CAN,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Barry Sonshine,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Barry Sonshine,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Robert Stevenson,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Robert Stevenson,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Zoltan Sztehlo,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Zoltan Sztehlo,M,Canada,CAN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Henry Treviranus,M,Canada,CAN,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Henry Treviranus,M,Canada,CAN,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Michel Vaillancourt,M,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",Silver,True
Michel Vaillancourt,M,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Michael Winter,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Michael Winter,M,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Michael Winter,M,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Michael Winter,M,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Stuart Young-black,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Stuart Young-black,M,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Stuart Young-black,M,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
